place;username;date;text;permalink
7d62cffe6f98f349;jacob00001;2016-11-10 06:56;"When is the DOJ Lynch going to be Fired @realDonaldTrump to do list.";https://twitter.com/jacob00001/status/796592404509790208
7d62cffe6f98f349;jacob00001;2016-11-10 04:08;"Sen Lindsay Graham Voted against our President @realDonaldTrump a Dishonest Selfish loser Should be Replaced ASAP";https://twitter.com/jacob00001/status/796549951475986432
7d62cffe6f98f349;jacob00001;2016-11-10 04:03;"Those 8 Republican Senators who Voted against @realDonaldTrump Should be Fired or placed lousy Crooks & Disgusting";https://twitter.com/jacob00001/status/796548793860694016
7d62cffe6f98f349;dilipkumar130;2016-11-10 01:48;"@realDonaldTrump Congrats on victory. All the best to our President. #MAGA";https://twitter.com/dilipkumar130/status/796514897395740672
7d62cffe6f98f349;theRza2u;2016-11-10 00:46;". @SenSanders statement on President Elect @realDonaldTrump #ElectionNight #ElectionResults #Elections2016 #StillSanders pic.twitter.com/8F4xScuWoF";https://twitter.com/theRza2u/status/796499299085537281
7d62cffe6f98f349;dilipkumar130;2016-11-10 00:11;"Trump supporters in the Bay Area #ElectionNight @realDonaldTrump #MAGA #TrumpTowerLive http:// sanfrancisco.cbslocal.com/video/3575005- team-coverage-of-trump-supporters-hopeful-candidate-will-close-on-270-electoral-votes/ …";https://twitter.com/dilipkumar130/status/796490441973608449
7d62cffe6f98f349;trishacullen;2016-11-09 23:07;"@realDonaldTrump Just remember this... you now work for me and the rest of America. You passed your first job application now do it well.";https://twitter.com/trishacullen/status/796474362228412416
7d62cffe6f98f349;BIOHAZARD1905;2016-11-09 22:56;"@realDonaldTrump pic.twitter.com/d824fKu7pV";https://twitter.com/BIOHAZARD1905/status/796471506075152385
7d62cffe6f98f349;CatnipTARDIS;2016-11-09 22:04;"Nobody assassinate @realDonaldTrump ! ...Because then we'd get @mike_pence ! :O";https://twitter.com/CatnipTARDIS/status/796458509541879808
7d62cffe6f98f349;omfgerik;2016-11-09 21:54;"@realDonaldTrump still waiting";https://twitter.com/omfgerik/status/796455998139437056
7d62cffe6f98f349;corey10wilson;2016-11-09 21:48;"Eat a dick @realDonaldTrump";https://twitter.com/corey10wilson/status/796454327460057090
7d62cffe6f98f349;rjeeezzy;2016-11-09 20:46;"@AshleyyMonaa @realDonaldTrump";https://twitter.com/rjeeezzy/status/796438757553471488
7d62cffe6f98f349;BlondeAmbtn;2016-11-09 20:16;"America has been #conned by @realDonaldTrump BIGLY";https://twitter.com/BlondeAmbtn/status/796431281827385345
7d62cffe6f98f349;killuminati_408;2016-11-09 20:15;"Fuckface Von Clownstick @realDonaldTrump";https://twitter.com/killuminati_408/status/796430931867279360
7d62cffe6f98f349;laniedisario;2016-11-09 19:47;"@realDonaldTrump fuck you";https://twitter.com/laniedisario/status/796423880839598080
7d62cffe6f98f349;CEOboytoys;2016-11-09 19:05;"@realDonaldTrump and @mike_pence Congratulations on a shocking victory! President Trump and Vice President Pence 2016 sweet justice";https://twitter.com/CEOboytoys/status/796413507474337792
7d62cffe6f98f349;CEOboytoys;2016-11-09 19:03;"@GOP President Duterte working things out with President Trump On pay per view @realDonaldTrump";https://twitter.com/CEOboytoys/status/796412796971851776
7d62cffe6f98f349;omaralbusaidy;2016-11-09 18:32;"Hey guys check out my letter written to @realdonaldtrump on @newsweekme Link in bio #US … https://www. instagram.com/p/BMmQ-5-h9o0/";https://twitter.com/omaralbusaidy/status/796405128018280448
7d62cffe6f98f349;TheVeganLillith;2016-11-09 18:23;"Today I'm wearing black in memory of all the lives that will be destroyed because of this election. #RIPAmerica #HitlerWon @realDonaldTrump";https://twitter.com/TheVeganLillith/status/796402854281887746
7d62cffe6f98f349;wingsoversj;2016-11-09 18:12;"Like him or not @realDonaldTrump is our to-be president. You can play along or play the game of stubborn child like the @GOP did under Obama";https://twitter.com/wingsoversj/status/796400001492480000
7d62cffe6f98f349;aj_mada;2016-11-09 16:31;"@realDonaldTrump I didn't vote for you but please don't fuck this up Mr. President-elect; there's more at stake than just your reputation.";https://twitter.com/aj_mada/status/796374749425246208
7d62cffe6f98f349;OnTheCaltrain;2016-11-09 16:12;"Congratulations @realDonaldTrump on your win!";https://twitter.com/OnTheCaltrain/status/796369913921183744
7d62cffe6f98f349;AMightyTitan;2016-11-09 15:56;"@SheriffClarke @realDonaldTrump Now let's get you a seat in his administration. FBI Director?";https://twitter.com/AMightyTitan/status/796365811136892933
7d62cffe6f98f349;GreenEyeReality;2016-11-09 15:01;"@JebBush @realDonaldTrump please kiss his ass bc we are going to be punished and experience #TrumpChaos #GodSaveAmerica";https://twitter.com/GreenEyeReality/status/796351897061838848
7d62cffe6f98f349;dangreene;2016-11-09 14:50;"@brentherd @realDonaldTrump pic.twitter.com/3lIUqWzwN5";https://twitter.com/dangreene/status/796349159972274179
7d62cffe6f98f349;dangreene;2016-11-09 14:39;"The good news... @realDonaldTrump is so amoral, so unethical, and so corrupt that he'll probably get himself impeached inside of a year.";https://twitter.com/dangreene/status/796346383775055872
7d62cffe6f98f349;NightFloyd;2016-11-09 14:35;"@realDonaldTrump now start change from yourself mr. next president!";https://twitter.com/NightFloyd/status/796345480359931905
7d62cffe6f98f349;Jim_yeliR;2016-11-09 09:51;"Would @BernieSanders have beaten @realDonaldTrump ?";https://twitter.com/Jim_yeliR/status/796273994353647616
7d62cffe6f98f349;terracotta05;2016-11-09 09:44;"Goodnight precious folks,may we all have a restful slumber & awaken renewed with a grateful God Bless U all @realDonaldTrump @mike_pence pic.twitter.com/OdihjEqDGI";https://twitter.com/terracotta05/status/796272275586547712
7d62cffe6f98f349;terracotta05;2016-11-09 09:42;"It will take all of us2support R new President&Vice President.Keep them in UR prayers &#Lets make Great AGAIN @realDonaldTrump @mike_pence pic.twitter.com/0xDRKXrPkl";https://twitter.com/terracotta05/status/796271714350944256
7d62cffe6f98f349;dilipkumar130;2016-11-09 09:41;"It was an honor to be part of the movement. Great days are ahead for all Americans. @realDonaldTrump #MAGA pic.twitter.com/cTKPWtsEyY";https://twitter.com/dilipkumar130/status/796271516941852673
7d62cffe6f98f349;cameronyaylor;2016-11-09 09:38;"Cash Rules Everything Around Me - @realDonaldTrump @gov @usa";https://twitter.com/cameronyaylor/status/796270634351198210
7d62cffe6f98f349;Lneal1087;2016-11-09 09:35;"@realDonaldTrump I demand a recount. This election was rigged, thanks to you";https://twitter.com/Lneal1087/status/796269862536417280
7d62cffe6f98f349;mattieuhO;2016-11-09 09:35;"@latimes by the time @realDonaldTrump is done with his term my neighbor's cat will have more rights than me. #ElectionNight #DumpTrump";https://twitter.com/mattieuhO/status/796269857952018432
7d62cffe6f98f349;kyledestroys;2016-11-09 09:29;"@realDonaldTrump like he IS a businessman so it makes sense";https://twitter.com/kyledestroys/status/796268472082673664
7d62cffe6f98f349;kyledestroys;2016-11-09 09:27;"@realDonaldTrump if he stalls everything for 4 years then is that extreme laisse faire?";https://twitter.com/kyledestroys/status/796268037796003840
7d62cffe6f98f349;kyledestroys;2016-11-09 09:26;"What if @realDonaldTrump 's plan is to do the exact same thing he did during his campaign? Avoid action and keep saying dumb shit";https://twitter.com/kyledestroys/status/796267649701249024
7d62cffe6f98f349;terracotta05;2016-11-09 09:25;"Congratulations 2U & UR families.We can now sleep tonight&awaken with renewed Spirit.God Bless U#Make Great @realDonaldTrump @mike_pence pic.twitter.com/Af0FsRlPPN";https://twitter.com/terracotta05/status/796267578251321344
7d62cffe6f98f349;jagallegos92;2016-11-09 09:23;"I wonder if @Eminem will drop fire ass music about @realDonaldTrump like he did about @GeorgeHWBush";https://twitter.com/jagallegos92/status/796266858244493313
7d62cffe6f98f349;mattieuhO;2016-11-09 09:22;"Need any flat mates? Cooks, cleans and definitely didn't vote for @realDonaldTrump https:// twitter.com/jacklaugher/st atus/796262777719574529 …";https://twitter.com/mattieuhO/status/796266782658965504
7d62cffe6f98f349;DallasThomas3;2016-11-09 09:17;"'We The People' have spoken Congratulations to @realDonaldTrump and @mike_pence #MakeAmericaGreatAgain";https://twitter.com/DallasThomas3/status/796265464426938368
7d62cffe6f98f349;bjscreek;2016-11-09 09:15;"After @realDonaldTrump 's victory speech, they're playing the @RollingStones "You Can't Always Get What You Want" #irony ? #burn ? #Idiocracy ?";https://twitter.com/bjscreek/status/796264940919132160
7d62cffe6f98f349;chloehalkias;2016-11-09 09:10;"Where are the victory tweets, @realDonaldTrump ?";https://twitter.com/chloehalkias/status/796263639053258752
7d62cffe6f98f349;MiddleOKnowhere;2016-11-09 09:09;"Hi @realDonaldTrump . Your fear mongering rhetoric worked. Go fuck yourself. #CantTakeMyFreeSpeech";https://twitter.com/MiddleOKnowhere/status/796263505376612352
7d62cffe6f98f349;mattieuhO;2016-11-09 09:06;"#America has betrayed me - I will now betray you. Like your new #President I'm done with paying into your system #Loopholes @realDonaldTrump";https://twitter.com/mattieuhO/status/796262797805907968
7d62cffe6f98f349;rjeeezzy;2016-11-09 09:01;"I'm so sad really. If @SenSanders ran against @realDonaldTrump the Dems would have won";https://twitter.com/rjeeezzy/status/796261431687553028
7d62cffe6f98f349;mattieuhO;2016-11-09 09:01;"@latimes THIS IS THE MAN AMERICA ELECTED! TWO MINUTES AS #PRESELECT AND HE ALREADY CHANGES HIS UNWAVERING STANCE. @realDonaldTrump F-U";https://twitter.com/mattieuhO/status/796261300573597696
7d62cffe6f98f349;Lneal1087;2016-11-09 09:00;"@POTUS You deserve a better successor than @realDonaldTrump . We need you for 4 more years! Sad to see you go. You are an amazing POTUS!";https://twitter.com/Lneal1087/status/796261263944794113
7d62cffe6f98f349;Lneal1087;2016-11-09 08:58;"@realDonaldTrump thanks for already fucking up America. I hope someone assassinates your ass. #imwithher";https://twitter.com/Lneal1087/status/796260757184737281
7d62cffe6f98f349;Sierraa_Naomi;2016-11-09 08:57;"Glad to see @realDonaldTrump acknowledged @HillaryClinton 's campaign and gave her the respect she deserves";https://twitter.com/Sierraa_Naomi/status/796260428133253120
7d62cffe6f98f349;harishkumar3091;2016-11-09 08:57;"Congratulations @realDonaldTrump . Very civil addressing and ideas embarking national growth improving economy. #trumpwins #usaelection";https://twitter.com/harishkumar3091/status/796260390074085376
7d62cffe6f98f349;mattieuhO;2016-11-09 08:56;"@realDonaldTrump You will never be my president. I will #Defy your every move. #USA #ElectionNight #DumpTrump";https://twitter.com/mattieuhO/status/796260232536043521
7d62cffe6f98f349;Isai_martinez12;2016-11-09 08:54;"Peep my header bro @realDonaldTrump";https://twitter.com/Isai_martinez12/status/796259575250857984
7d62cffe6f98f349;cdasaris;2016-11-09 08:46;"@sriramForU @realDonaldTrump it's not clean sweep sir";https://twitter.com/cdasaris/status/796257672882290688
7d62cffe6f98f349;adohnis;2016-11-09 08:46;"Congratulations to @realDonaldTrump , but don't let this distract you all from the fact that the Warriors choked a 3-1 lead. #ElectionNight";https://twitter.com/adohnis/status/796257606595526658
7d62cffe6f98f349;407foodie;2016-11-09 08:41;"CNN Reporting that @HillaryClinton has called @realDonaldTrump to concede election #Election2016";https://twitter.com/407foodie/status/796256405304901632
7d62cffe6f98f349;soheilr7;2016-11-09 08:41;"#Election2016 : President Trump; @realDonaldTrump pic.twitter.com/5Lx5aqrLml";https://twitter.com/soheilr7/status/796256259439755264
7d62cffe6f98f349;Shimen_E;2016-11-09 08:40;"MAKE AMERICA GREAT AGAIN @realDonaldTrump";https://twitter.com/Shimen_E/status/796256196084658176
7d62cffe6f98f349;MichaelLomio;2016-11-09 08:40;". @HillaryClinton has called @realDonaldTrump to concede.";https://twitter.com/MichaelLomio/status/796256095115231233
7d62cffe6f98f349;DeWitt86;2016-11-09 08:36;"Don't care for politics. Didn't care for either candidate but @realDonaldTrump , keep your promise and Make America Great Again! https:// twitter.com/ap/status/7962 53849497571328 …";https://twitter.com/DeWitt86/status/796255190290612224
7d62cffe6f98f349;AshwinReddy91;2016-11-09 08:29;". @realDonaldTrump to speak shortly #Excited #USelections #Election2016";https://twitter.com/AshwinReddy91/status/796253445774721024
7d62cffe6f98f349;jacob00001;2016-11-09 08:29;"@realDonaldTrump Donald J. Trump Congratulations !! God Bless in Jesus Name to Make America Great Again.";https://twitter.com/jacob00001/status/796253422785679360
7d62cffe6f98f349;jacob00001;2016-11-09 08:24;"The networks should call the win for @realDonaldTrump @mike_pence this is Crazy !! Trump is the President of USA Thanks To God in Jesus Name";https://twitter.com/jacob00001/status/796252168525185024
7d62cffe6f98f349;ellieemac69;2016-11-09 08:16;"@realdonaldtrump is a geed";https://twitter.com/ellieemac69/status/796250168551034880
7d62cffe6f98f349;emgeazy;2016-11-09 08:15;"You will never be my president @realDonaldTrump";https://twitter.com/emgeazy/status/796249949658750976
7d62cffe6f98f349;cejulien;2016-11-09 08:15;"@Dixiejacket @FoxNews @realDonaldTrump trump isn't a conservative you fool!! You just bought the biggest line of bull in history!";https://twitter.com/cejulien/status/796249779466485762
7d62cffe6f98f349;MichaelLomio;2016-11-09 08:06;". @VanJones68 is saying that @realDonaldTrump has won.";https://twitter.com/MichaelLomio/status/796247660172754944
7d62cffe6f98f349;PrincesssAlana;2016-11-09 08:04;"Fight me @realDonaldTrump";https://twitter.com/PrincesssAlana/status/796246993060270080
7d62cffe6f98f349;Edgar_svage;2016-11-09 08:01;"I like white folks but I don't like you @realDonaldTrump";https://twitter.com/Edgar_svage/status/796246348550926336
7d62cffe6f98f349;DirectorLaw;2016-11-09 07:51;"@kuzjcjc @FoxNews @realDonaldTrump @HillaryClinton Now that's an idea. He is killing me with his Anti Trump sentiments";https://twitter.com/DirectorLaw/status/796243779216777217
7d62cffe6f98f349;DirectorLaw;2016-11-09 07:47;"@FoxNews @realDonaldTrump @HillaryClinton Only if you shut up Juan Williams, only he would bring up Obama approval ratings! WR don't care!!";https://twitter.com/DirectorLaw/status/796242688332791809
7d62cffe6f98f349;AshwinReddy91;2016-11-09 07:43;". @realDonaldTrump let's make America great again #USElection2016 #PresidentialElection";https://twitter.com/AshwinReddy91/status/796241670958264320
7d62cffe6f98f349;belle_lumiere18;2016-11-09 07:39;"@FoxNews @realDonaldTrump @HillaryClinton The media is inconsistent with regard to Michigan votes. Please get your facts straight!";https://twitter.com/belle_lumiere18/status/796240664325328896
7d62cffe6f98f349;DVelasquez79;2016-11-09 07:29;"@aydri_ @freddyyg17 @realAngeloGomez @realDonaldTrump ole white bread eatin ass...";https://twitter.com/DVelasquez79/status/796238246275477504
7d62cffe6f98f349;mattieuhO;2016-11-09 07:14;"@AHSFX #Decision2016 #ElectionNight is my #RoanokeNightmare @realDonaldTrump is the #Swine #TheButcher of the #USA #DownGoesLibertyForAll";https://twitter.com/mattieuhO/status/796234612070486017
7d62cffe6f98f349;VALERRIIAA_C;2016-11-09 06:43;"@LisaElaine9 @realDonaldTrump you're the voice for all of this. You a racist";https://twitter.com/VALERRIIAA_C/status/796226662278934528
7d62cffe6f98f349;jacob00001;2016-11-09 06:37;"Thanks to God in Jesus Name We have New President Donald J. Trump @realDonaldTrump @mike_pence";https://twitter.com/jacob00001/status/796225205085442048
7d62cffe6f98f349;dewgood;2016-11-09 06:29;"@mattgutmanABC @realDonaldTrump unlikely pair or divine intervention ;-)";https://twitter.com/dewgood/status/796223269183463424
7d62cffe6f98f349;MaurerBrett;2016-11-09 06:26;"Well, this is awkward @realDonaldTrump #ElectionNight #holyshit";https://twitter.com/MaurerBrett/status/796222495539855360
7d62cffe6f98f349;laurazaragoza_;2016-11-09 06:14;"Musty bitch @realDonaldTrump";https://twitter.com/laurazaragoza_/status/796219426630615040
7d62cffe6f98f349;cindyfaulkner;2016-11-09 06:12;"@realDonaldTrump Make sure acceptance speech is humble&able so all believe what we-the USA -can do 2gether. Make it so all of US will unite!";https://twitter.com/cindyfaulkner/status/796218796620951552
7d62cffe6f98f349;encyclopath;2016-11-09 06:05;"@macergifford @KonstantinKlug @realDonaldTrump he will support their annihilation by Russia and Syria with casual indifference. Sorry. :(";https://twitter.com/encyclopath/status/796217153150033920
7d62cffe6f98f349;bruh_amberr;2016-11-09 06:01;"I just wanted to say R.I.P. America. Hopefully @realDonaldTrump doesn't say anything to piss off another country";https://twitter.com/bruh_amberr/status/796216024160841728
7d62cffe6f98f349;LeonFelipeNews;2016-11-09 05:56;"El peso mexicano en caída tras proyecciones en Estados Unidos favoreciendo hasta ahora a @realDonaldTrump . Dólar a más de 20! @noticias14 pic.twitter.com/qhwl6MoA23";https://twitter.com/LeonFelipeNews/status/796214847272722432
7d62cffe6f98f349;ClashofPool;2016-11-09 05:54;"@realDonaldTrump your gonna win!!!!";https://twitter.com/ClashofPool/status/796214237206974464
7d62cffe6f98f349;VALERRIIAA_C;2016-11-09 05:51;"The majority of trumps votes are from uneducated white men . guess y'all keep tight circle huh @realDonaldTrump";https://twitter.com/VALERRIIAA_C/status/796213719709589504
7d62cffe6f98f349;ArtMart408;2016-11-09 05:31;"This #Elections2016 is #nailbiter might come down to a #danceoff @realDonaldTrump vs @HillaryClinton to determine our next #President";https://twitter.com/ArtMart408/status/796208611441590272
7d62cffe6f98f349;encyclopath;2016-11-09 05:22;"@wperriman1 @EuromaidanPR @realDonaldTrump @HillaryClinton @CNN god have mercy on the rest of us";https://twitter.com/encyclopath/status/796206416742600704
7d62cffe6f98f349;ClashofPool;2016-11-09 05:06;"@realDonaldTrump cmon! #VoteForTrump pic.twitter.com/aDy7UUqt2s";https://twitter.com/ClashofPool/status/796202288461119488
7d62cffe6f98f349;Rhodesy91;2016-11-09 04:54;"Looks like @realDonaldTrump is really gonna take this #wow #america";https://twitter.com/Rhodesy91/status/796199204632657921
7d62cffe6f98f349;encyclopath;2016-11-09 04:21;"@mithicalraven @kf9ug @realDonaldTrump feminist word salad. You're a disgusting bigot of the sort you tell people you're fighting against.";https://twitter.com/encyclopath/status/796190947964960768
7d62cffe6f98f349;Luna__Stylez;2016-11-09 04:18;"How the fuck is @realDonaldTrump taking the lead!?";https://twitter.com/Luna__Stylez/status/796190131283578880
7d62cffe6f98f349;jamilessanchez;2016-11-09 04:17;"Fuck trump @realDonaldTrump";https://twitter.com/jamilessanchez/status/796190053919662080
7d62cffe6f98f349;chrisjamez192;2016-11-09 04:07;". @realDonaldTrump you are not going to run this country to the ground ! I guarantee you if you win I will fight to get you impeached!";https://twitter.com/chrisjamez192/status/796187540449439744
7d62cffe6f98f349;J0000stin;2016-11-09 04:05;"California will forever be blue. Fuck @realDonaldTrump";https://twitter.com/J0000stin/status/796187040203145216
7d62cffe6f98f349;407foodie;2016-11-09 04:04;"What is one word to describe how you feel in this moment about the 2016 Election? #Elections2016 @realDonaldTrump @HillaryClinton";https://twitter.com/407foodie/status/796186569157685249
7d62cffe6f98f349;jacob00001;2016-11-09 03:52;"God Bless our New President Donald J. Trump @realDonaldTrump";https://twitter.com/jacob00001/status/796183773394018304
7d62cffe6f98f349;JeremyCummings3;2016-11-09 03:47;"Reminder: keep yourself safe. @realDonaldTrump basically ordered followers to start shooting if @HillaryClinton wins. #ElectionNight https:// twitter.com/vicenews/statu s/796146997929635841 …";https://twitter.com/JeremyCummings3/status/796182489110720513
7d62cffe6f98f349;katqle;2016-11-09 03:16;"Fucking cheeto of a man @realDonaldTrump can't even get his fake tan right, what makes ppl think he can run a country?? #imwithher";https://twitter.com/katqle/status/796174693170434048
7d62cffe6f98f349;encyclopath;2016-11-09 03:01;"@mithicalraven @kf9ug @realDonaldTrump *your desire. see? Siri is trying to, also.";https://twitter.com/encyclopath/status/796170813732884480
7d62cffe6f98f349;encyclopath;2016-11-09 03:00;"@mithicalraven @kf9ug @realDonaldTrump is that what explains their desire to preemptively oppress others?";https://twitter.com/encyclopath/status/796170566591922176
7d62cffe6f98f349;moviesmarkus;2016-11-09 02:24;"Catching a flight out of the country just in case Donald Trump wins @realDonaldTrump #ElectionNight pic.twitter.com/Kc2FkjhqaA";https://twitter.com/moviesmarkus/status/796161607634067456
7d62cffe6f98f349;jasonrissanen;2016-11-09 02:03;"@realDonaldTrump @CNN you're an idiot. The CNN story said 'county' not 'country'. That R is just one little letter but pretty important...";https://twitter.com/jasonrissanen/status/796156229030539264
7d62cffe6f98f349;AshwinReddy91;2016-11-09 01:33;". @realDonaldTrump wins in west Virginia #electionday";https://twitter.com/AshwinReddy91/status/796148798045102080
7d62cffe6f98f349;hasucares;2016-11-09 01:22;"@DonaldJTrumpJr @realDonaldTrump Good Luck! People say both of you believe in objectivity and humility We agree";https://twitter.com/hasucares/status/796146014222577664
7d62cffe6f98f349;407foodie;2016-11-09 01:02;"First Polls closed; @CNNPolitics makes projections @realDonaldTrump wins Kentucky & Indiana. @HillaryClinton wins Vermont. #Elections2016";https://twitter.com/407foodie/status/796140921955893248
7d62cffe6f98f349;ClashofPool;2016-11-09 00:42;"@realDonaldTrump I've supported u for almost a year!";https://twitter.com/ClashofPool/status/796135848404103168
7d62cffe6f98f349;ClashofPool;2016-11-09 00:42;"@DonaldJTrumpJr @realDonaldTrump yes I hope u win!!!";https://twitter.com/ClashofPool/status/796135770012545024
7d62cffe6f98f349;MichaelLomio;2016-11-09 00:21;"@costareports @chucktodd & that is @realDonaldTrump ' fault! #OwnUp";https://twitter.com/MichaelLomio/status/796130581071294464
7d62cffe6f98f349;jacob00001;2016-11-09 00:19;"God Bless our Brave Honest Heros @realDonaldTrump & @mike_pence and our New President Donald J. Trump in Jesus Name, Amen.";https://twitter.com/jacob00001/status/796130079990423552
7d62cffe6f98f349;e_m_d22;2016-11-08 23:57;"@AJ_Omer @rudygiulianiGOP @realDonaldTrump like this nigga really thought he was gonna get some positive responses";https://twitter.com/e_m_d22/status/796124473900400641
7d62cffe6f98f349;KimJobke;2016-11-08 22:48;"@realDonaldTrump What ...did u say country or county...I'm not quite sure ?? @CNN @jaketapper";https://twitter.com/KimJobke/status/796107265828737024
7d62cffe6f98f349;deldelmarks;2016-11-08 22:48;"@realDonaldTrump @CNN dickhead you mean county.";https://twitter.com/deldelmarks/status/796107037478297600
7d62cffe6f98f349;chrisluukw;2016-11-08 22:45;"@realDonaldTrump 2016 #MakeAmericaGreatAgain #Ivoted";https://twitter.com/chrisluukw/status/796106342008111104
7d62cffe6f98f349;deldelmarks;2016-11-08 22:41;"@realDonaldTrump #proofreading . Let lil Donny tweet again pls. At least he knows when to put Not in when it's needed";https://twitter.com/deldelmarks/status/796105461720227840
7d62cffe6f98f349;jacob00001;2016-11-08 22:33;"@realDonaldTrump Today is OUR Independence Day. God Bless Donald J. Trump & @mike_pence in Jesus Name.";https://twitter.com/jacob00001/status/796103407752728576
7d62cffe6f98f349;jacob00001;2016-11-08 22:27;"Again @BBCWorld advertising against our Brave President @realDonaldTrump @mike_pence Nasty Network mind your lousy Corrupt Business";https://twitter.com/jacob00001/status/796101794870898688
7d62cffe6f98f349;deldelmarks;2016-11-08 22:01;"@nbcbayarea @realDonaldTrump "hope this bitch voted for me"";https://twitter.com/deldelmarks/status/796095323063975936
7d62cffe6f98f349;aneebabe07;2016-11-08 21:57;"Hey @realDonaldTrump change your avi you look like a moldy potato";https://twitter.com/aneebabe07/status/796094385326735360
7d62cffe6f98f349;deldelmarks;2016-11-08 21:56;"@nbcbayarea @realDonaldTrump "shit I forgot who to vote for"";https://twitter.com/deldelmarks/status/796094007646355456
7d62cffe6f98f349;MIIKLX;2016-11-08 21:49;"skeddit @realDonaldTrump";https://twitter.com/MIIKLX/status/796092424225366016
7d62cffe6f98f349;timwillette2007;2016-11-08 20:58;"@realDonaldTrump is such a fucking cunt https:// twitter.com/politico/statu s/796071748575907845 …";https://twitter.com/timwillette2007/status/796079517563371520
7d62cffe6f98f349;magi81;2016-11-08 20:39;"fuck you @realDonaldTrump pic.twitter.com/aDNtF1I4Fk";https://twitter.com/magi81/status/796074622747701248
7d62cffe6f98f349;terracotta05;2016-11-08 19:32;"@EastwoodUSA @realDonaldTrump @mike_pence @TGowdySC Once Trump/Pence R in R. White House,PRAYfinally follow through with a Grand Jury2 HRC pic.twitter.com/2KZPP0fGZH";https://twitter.com/terracotta05/status/796057744180592641
7d62cffe6f98f349;JoseArielCuevas;2016-11-08 18:56;". @realDonaldTrump is like that guy who stands next to you at the urinals and cops a peek. pic.twitter.com/tMZhDQhiaR";https://twitter.com/JoseArielCuevas/status/796048812741513216
7d62cffe6f98f349;jacob00001;2016-11-08 18:22;"God Bless our New President Donald J Trump @realDonaldTrump in Jesus Name.";https://twitter.com/jacob00001/status/796040143006101504
7d62cffe6f98f349;WarrenSorich;2016-11-08 17:58;"All you need to know about @realDonaldTrump is the MSNBC banner that there is no legal requirement for candidates to give concession speech";https://twitter.com/WarrenSorich/status/796034258527612928
7d62cffe6f98f349;deldelmarks;2016-11-08 16:09;"@realDonaldTrump Donny in 12 hours you can have ur twitter account back and say what u really think";https://twitter.com/deldelmarks/status/796006779381395456
7d62cffe6f98f349;dilipkumar130;2016-11-08 15:57;"Get America Back on Track @realDonaldTrump #TrumpTowerLive #MAGA #DrainTheSwamp #PayToPlay #AmericaFirst #ImWithYou http:// fortune.com/2016/11/06/don ald-trump-best-candidate/ …";https://twitter.com/dilipkumar130/status/796003727115067392
7d62cffe6f98f349;Money_Launderer;2016-11-08 15:20;"@realDonaldTrump Today you lose and can go back to being a reality TV joke.";https://twitter.com/Money_Launderer/status/795994409703616512
7d62cffe6f98f349;terracotta05;2016-11-08 08:36;"@realDonaldTrump @mike_pence pic.twitter.com/va0jHldacO";https://twitter.com/terracotta05/status/795892658409390080
7d62cffe6f98f349;terracotta05;2016-11-08 08:31;"Goodnight folks! We will take back our America. ️ @realDonaldTrump @mike_pence pic.twitter.com/mRYOleWiSw";https://twitter.com/terracotta05/status/795891581056217088
7d62cffe6f98f349;terracotta05;2016-11-08 08:30;"@MarkGillar @realDonaldTrump @MayorRGiuliani @newtgingrich @SheriffClarke @GovMikeHuckabee @mike_pence @POTUS HATES .He'sa SOCIALIST LOSER pic.twitter.com/rD1YHV8Crf";https://twitter.com/terracotta05/status/795891173004980224
7d62cffe6f98f349;terracotta05;2016-11-08 08:25;"Praying for you both and your families.God will protect and keep U safe.Grateful for your ️ ️ for @realDonaldTrump @mike_pence pic.twitter.com/TeoK7TeBru";https://twitter.com/terracotta05/status/795890048847613953
7d62cffe6f98f349;terracotta05;2016-11-08 08:08;"@drbarrymarks @mikespector @realDonaldTrump @RealBenCarson @Patriot_Girl_TX @EastwoodUSA @JudgeJeanine @Judgenap WE WILL WIN.God Bless U all pic.twitter.com/OYxlFDVyIR";https://twitter.com/terracotta05/status/795885601765457921
7d62cffe6f98f349;KimJobke;2016-11-08 07:52;"@realDonaldTrump https:// twitter.com/nbcnewyork/sta tus/795878283023908864 …";https://twitter.com/KimJobke/status/795881685485109248
7d62cffe6f98f349;terracotta05;2016-11-08 07:34;"@Firemdc780 @Lonestar357 @realDonaldTrump @RealBenCarson @newtgingrich @GovMikeHuckabee We will no longer allow Clintons2 abuse people. pic.twitter.com/hAfkh6eunJ";https://twitter.com/terracotta05/status/795877165535404032
7d62cffe6f98f349;KimJobke;2016-11-08 07:29;"@realDonaldTrump According to trump..Grand Rapids, Michigan r the only people that work he just rambles on and on @CNN lol makes no sense";https://twitter.com/KimJobke/status/795875921110540290
7d62cffe6f98f349;KimJobke;2016-11-08 07:23;"How come @realDonaldTrump never came back to California... @AnnCoulter Wouldn't he want to try and get some votes";https://twitter.com/KimJobke/status/795874397877739520
7d62cffe6f98f349;Prophetic_Idiot;2016-11-08 06:40;"Just for you @realDonaldTrump #ElectionFinalThoughts https://www. youtube.com/watch?v=hLMs_e -K-YI …";https://twitter.com/Prophetic_Idiot/status/795863659708760064
7d62cffe6f98f349;Stcrow;2016-11-08 03:27;"Republican presidential candidate @realDonaldTrump arriving at rally in Manchester, NH Monday evening. pic.twitter.com/q294bdGu0c";https://twitter.com/Stcrow/status/795815020462534660
