place;username;date;text;permalink
6a0a3474d8c5113c;rodolfof1623;2016-11-08 04:40;"@Flossie1940 @jamesrgoodman @ProtectthePope @HillaryClinton @realDonaldTrump Human agents of t/devil are protected by the serpent of old!";https://twitter.com/rodolfof1623/status/795833364804759552
6a0a3474d8c5113c;rodolfof1623;2016-11-08 04:37;"@GovBrewer @Toupsfamily @realDonaldTrump @BreitbartNews Obama & Hillary have been wrong as a THREE DOLLAR BILL & will pay for their sins!";https://twitter.com/rodolfof1623/status/795832619418210304
6a0a3474d8c5113c;xurcroh;2016-11-08 03:42;"Whether it's because we elected the first woman as President or because we failed and elected a racist bigot to lead us. @realDonaldTrump";https://twitter.com/xurcroh/status/795818782790979586
6a0a3474d8c5113c;DJ_D1g1T;2016-11-08 03:20;"See I can apologize for my common mistakes so why can't @realDonaldTrump do the same ? #logic";https://twitter.com/DJ_D1g1T/status/795813094668701696
6a0a3474d8c5113c;DJ_D1g1T;2016-11-08 03:13;"@realDonaldTrump #Trump #ImWitHer https:// twitter.com/inc/status/795 810068843401216 …";https://twitter.com/DJ_D1g1T/status/795811569233891328
6a0a3474d8c5113c;Will_Veee;2016-11-08 02:58;"If tomorrow this country elects dipshit @realDonaldTrump , we'll get the despot we deserved. Also, we're fucked.";https://twitter.com/Will_Veee/status/795807776081637376
6a0a3474d8c5113c;DJ_D1g1T;2016-11-08 02:40;"@gratefulmaggzzz @AmberTozer @realDonaldTrump please give me strength to vote even if I have to kayak there";https://twitter.com/DJ_D1g1T/status/795803222606639106
6a0a3474d8c5113c;DJ_D1g1T;2016-11-08 02:33;"@AmberTozer @gratefulmaggzzz well it flooded over here where I'm at because we are voting for @realDonaldTrump #ImWitHer";https://twitter.com/DJ_D1g1T/status/795801455475032064
6a0a3474d8c5113c;DJ_D1g1T;2016-11-08 02:09;"After this election we would have enough to power the entire planet 100 billion fold thanks @realDonaldTrump https:// twitter.com/verge/status/7 95794977783762948 …";https://twitter.com/DJ_D1g1T/status/795795381791531008
6a0a3474d8c5113c;DJ_D1g1T;2016-11-08 02:03;"#ImVotingBecause i made a dare a @realDonaldTrump for him to insult me @midnight @hardwick go and check out the tweet if you like";https://twitter.com/DJ_D1g1T/status/795793728648581120
6a0a3474d8c5113c;DJ_D1g1T;2016-11-08 01:53;"hey @realDonaldTrump I bet you can't insult me cuz you don't know me *insults me and then sues me* #ifiwasfamous";https://twitter.com/DJ_D1g1T/status/795791266101358594
6a0a3474d8c5113c;DJ_D1g1T;2016-11-08 01:29;"@Inked1BNA @ladygaga @realDonaldTrump @HillaryClinton always sir always I do this to make my aunt proud & she met @timkaine #seetwittermedia";https://twitter.com/DJ_D1g1T/status/795785287439773700
6a0a3474d8c5113c;DJ_D1g1T;2016-11-08 01:26;"@Inked1BNA @ladygaga @realDonaldTrump @HillaryClinton for this country always";https://twitter.com/DJ_D1g1T/status/795784573174956032
6a0a3474d8c5113c;DJ_D1g1T;2016-11-08 01:18;"@ladygaga @Inked1BNA @realDonaldTrump @HillaryClinton this is why I'm with her";https://twitter.com/DJ_D1g1T/status/795782449565310976
