place;username;date;text;permalink
960993b9cfdffda9;ahernandez2bak;2016-11-04 03:18;"@Cachae7 @realDonaldTrump molester no one wants now half empty rally hahahahahahahaha @JoyAnnReid @maddow @Lawrence @chrislhayes @nbcnews";https://twitter.com/ahernandez2bak/status/794363113680211968
960993b9cfdffda9;ahernandez2bak;2016-11-04 03:10;"@kharyp @MELANIATRUMP molester husband @realDonaldTrump is the biggest bully in the world on tweeter lol tell him to stop @maddow @nbcnews";https://twitter.com/ahernandez2bak/status/794361229963763712
960993b9cfdffda9;kernnotary;2016-11-04 03:09;"@AlwaysIntegrity @Eyes_of_justice @TeamTrump @jpm05880 @realDonaldTrump Excellent read, very eye opening.";https://twitter.com/kernnotary/status/794360940816789504
960993b9cfdffda9;Dmsnow800;2016-11-04 03:06;"Who are you voting for @blakeshelton ?? I hope those #HollywoodLiberals haven't poisoned your mind! @realDonaldTrump needs your vote sir!";https://twitter.com/Dmsnow800/status/794360161590616064
960993b9cfdffda9;ahernandez2bak;2016-11-04 03:06;"@J_Fonte28 @ScottNevins @realDonaldTrump @MELANIATRUMP @KellyannePolls @JoyAnnReid @maddow @Lawrence @chrislhayes @nbcnews @Oprah @mcuban";https://twitter.com/ahernandez2bak/status/794360089775738881
960993b9cfdffda9;Dmsnow800;2016-11-04 03:04;"I see @realDonaldTrump winning this election, and there isn't shit @CNN or @HillaryClinton and her Criminal minds can do about it! #FBIfiles";https://twitter.com/Dmsnow800/status/794359716830855169
960993b9cfdffda9;ahernandez2bak;2016-11-04 01:24;"@buddy_dek @NewsRepublic @realDonaldTrump molester your lieing again did u grab your worker's to pervert @maddow @JoyAnnReid @Lawrence @abc";https://twitter.com/ahernandez2bak/status/794334375433248769
960993b9cfdffda9;ahernandez2bak;2016-11-04 01:18;"@realDonaldTrump Melania Trump gave a speech about ending cyberbullying. All this time she thought her husband was watching porn @maddow lol";https://twitter.com/ahernandez2bak/status/794332964918177793
960993b9cfdffda9;ahernandez2bak;2016-11-04 01:16;"@biloxichoctaw @MELANIATRUMP @realDonaldTrump nasty hooker wtf is she doing what an idiot wife @StephenBannon @BorisEP @David_Bossie @msnbc";https://twitter.com/ahernandez2bak/status/794332380232155136
960993b9cfdffda9;ahernandez2bak;2016-11-04 00:57;"@realDonaldTrump small what that";https://twitter.com/ahernandez2bak/status/794327696612491265
960993b9cfdffda9;ahernandez2bak;2016-11-04 00:56;"@realDonaldTrump Updated Complaint for Child Rape in Federal Court against Donald Trump https:// twitter.com/lisabloom/stat us/793320579181019136 … u pervert @maddow @nbcnews";https://twitter.com/ahernandez2bak/status/794327382824013824
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:58;"@smaddoxsr @CNNPolitics @SpeakerRyan lol @realDonaldTrump @KellyannePolls @politicususa @maddow @blackvoices @votolatino @nbcnews";https://twitter.com/ahernandez2bak/status/794312807709868034
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:57;"@mms5048 @MELANIATRUMP your talking about your husband rapist molester #trump the pervert, I'm glad @StephenBannon put u in @realDonaldTrump";https://twitter.com/ahernandez2bak/status/794312510916661250
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:53;"@WayneEdH @starfirst @realDonaldTrump the molester does and all he's rapes he ranks them after he grab them pervert @EricTrump @IvankaTrump";https://twitter.com/ahernandez2bak/status/794311680834621448
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:51;"@trumpUni @HTownJoshy @NBCNews @MELANIATRUMP @realDonaldTrump your hooker wife killed u #racisttrump lol she said there lots of bullying lol";https://twitter.com/ahernandez2bak/status/794311111109726209
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:49;"@LeChatNoire4 @realDonaldTrump after Trump called your wife a bitch u still support him @tedcruz are u letting him grab her pussy to clown";https://twitter.com/ahernandez2bak/status/794310668279304193
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:47;"@thedailybeast @MELANIATRUMP @realDonaldTrump lol and the molester is a bully under her big nose lol @JoyAnnReid @EricTrump @mike_pence @abc";https://twitter.com/ahernandez2bak/status/794310064320499712
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:43;"@realDonaldTrump dumbass ty for having your hooker wife speak and ty u @StephenBannon for telling him to put her on, @MELANIATRUMP lol";https://twitter.com/ahernandez2bak/status/794309036405649408
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:41;"@jaketapper @SaraMurray @realDonaldTrump @MELANIATRUMP wtf are u talking about hooker so it's ok for the rapist because he's an adult @msnbc";https://twitter.com/ahernandez2bak/status/794308452227174404
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:37;"@jaketapper @SaraMurray @MELANIATRUMP hooker so now it's ok for @realDonaldTrump to bully because he's a adult lol @maddow @nbcnews @msnbc";https://twitter.com/ahernandez2bak/status/794307551341015040
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:27;"@Marmel @CathyGV61 @NBCNews @MELANIATRUMP your an idiot he just bullied this news women, @realDonaldTrump molester rapist @maddow @msnbc";https://twitter.com/ahernandez2bak/status/794304950293712900
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:23;"@youdalay @realDonaldTrump racist molester that's funny your wife is talking about u lol keep putting her on, she's making our case lol";https://twitter.com/ahernandez2bak/status/794304011616866309
960993b9cfdffda9;ahernandez2bak;2016-11-03 23:19;"@scottlynch78 @POLITICOMag @realDonaldTrump molester hotel went bust and he wants to run America lol @JoyAnnReid @maddow @nbcnews @nbcnews";https://twitter.com/ahernandez2bak/status/794303104762183684
960993b9cfdffda9;socalspud;2016-11-03 22:31;"@realDonaldTrump @LincolnFresno @DevinGNunes @SpeakerRyan @seanhannity @CNNPolitics @SenTedCruz @marklevinshow https:// twitter.com/socalspud/stat us/794290306124390400 …";https://twitter.com/socalspud/status/794291011199434752
960993b9cfdffda9;jeffreydubel;2016-11-03 21:02;"@realDonaldTrump Worse than Obamacare is being fined by IRS for being too poor to afford it,Gov charges me for not having insurance REPEAL";https://twitter.com/jeffreydubel/status/794268509740011520
960993b9cfdffda9;jeffreydubel;2016-11-03 21:00;"@realDonaldTrump Worse than Obamacare is being fined $1200 y by IRS for being too poor to afford it, Gov charges me for not having insurance";https://twitter.com/jeffreydubel/status/794268020528943104
960993b9cfdffda9;jeffreydubel;2016-11-03 20:55;"@realDonaldTrump nobody talks about us who could not afford Obamacare, Repeal $1200 y IRS fines we are levied for being to poor to buy ins!";https://twitter.com/jeffreydubel/status/794266851521937408
960993b9cfdffda9;jeffreydubel;2016-11-03 20:39;"@realDonaldTrump What about the millions who could not afford Obamacare? We are fined by IRS for not being covered, repeal 2016 IRS fines!";https://twitter.com/jeffreydubel/status/794262636720328704
960993b9cfdffda9;jeffreydubel;2016-11-03 20:22;"@realDonaldTrump By Repealing Obamacare does it also repeal 2016 IRS fines for not being able to afford OBamacare? millions pay this fine";https://twitter.com/jeffreydubel/status/794258497550491648
960993b9cfdffda9;ahernandez2bak;2016-11-03 20:20;"@pocojuan @Truactive @RocyJ7399 @MELANIATRUMP what didn't u say anything about he raping a 13 year old ? @realDonaldTrump @nbcnews @maddow";https://twitter.com/ahernandez2bak/status/794258087649550336
960993b9cfdffda9;ahernandez2bak;2016-11-03 20:19;"@savannah_lb @FlipItDem @realDonaldTrump she's a hooker she used to be a high priced call girl @EricTrump @IvankaTrump @DonaldJTrumpJr @abc";https://twitter.com/ahernandez2bak/status/794257629073674240
960993b9cfdffda9;ahernandez2bak;2016-11-03 20:05;"@sheriffali @djbratpack @realDonaldTrump molester rapist @MELANIATRUMP @EricTrump @DonaldJTrumpJr @TiffanyATrump @IvankaTrump @JoyAnnReid";https://twitter.com/ahernandez2bak/status/794254161026031616
960993b9cfdffda9;ahernandez2bak;2016-11-03 20:00;"@realDonaldTrump @KellyannePolls @maddow @JoyAnnReid @msnbc @Lawrence @politicususa @chrislhayes @Oprah @AJDelgado13 @votolatino @nbcnews pic.twitter.com/XTo2CY9hG5";https://twitter.com/ahernandez2bak/status/794252884426665984
960993b9cfdffda9;ahernandez2bak;2016-11-03 19:50;"@mishachfl @KristaKaroFL @realDonaldTrump @MELANIATRUMP 95% perverted men used to pay her for sex that's nasty @KellyannePolls @GOP @abc";https://twitter.com/ahernandez2bak/status/794250529228484608
960993b9cfdffda9;ahernandez2bak;2016-11-03 19:47;"@dandrezner @MELANIATRUMP @Slate @realDonaldTrump Melania your racist clown @realDonaldTrump started all that crap hating grabbing pussy lol";https://twitter.com/ahernandez2bak/status/794249756679622657
960993b9cfdffda9;ahernandez2bak;2016-11-03 19:45;"@danshinaa6 @realDonaldTrump molester rapist with hooker wife lol @StephenBannon @KellyannePolls @mike_pence @JoyAnnReid @nbcnews @maddow";https://twitter.com/ahernandez2bak/status/794249220060430336
960993b9cfdffda9;ahernandez2bak;2016-11-03 19:43;"@realDonaldTrump your wife just lied rapist u talked about @heidiscruz and call crooked Hillary and @tedcruz and u trash everyone lol @nbc";https://twitter.com/ahernandez2bak/status/794248605544501248
960993b9cfdffda9;ahernandez2bak;2016-11-03 19:37;"@DfndDemocracy @CNN @CNNgo @realDonaldTrump @MELANIATRUMP @EricTrump @DonaldJTrumpJr @JoyAnnReid @nbcnews @maddow @Lawrence @nbcnews @abc";https://twitter.com/ahernandez2bak/status/794247148665610240
960993b9cfdffda9;ahernandez2bak;2016-11-03 19:24;"@kylegriffin1 @realDonaldTrump racist molester @KellyannePolls @SarahHuckabee @scottienhughes @kayleighmcenany @CLewandowski_ @GOP @maddow";https://twitter.com/ahernandez2bak/status/794243957391642624
960993b9cfdffda9;ahernandez2bak;2016-11-03 19:22;"@now7grandkids @realDonaldTrump molester rapist lol @JoyAnnReid @maddow @nbcnews @msnbc @Lawrence @LatinosMatter @latinorebels @chrislhayes";https://twitter.com/ahernandez2bak/status/794243484857180160
960993b9cfdffda9;ahernandez2bak;2016-11-03 17:50;"@WhyNeverTrump @realDonaldTrump molester rapist @latinorebels @votolatino @JoyAnnReid @LatinosMatter @maddow @Lawrence @chrislhayes @nbcnews";https://twitter.com/ahernandez2bak/status/794220123720544256
960993b9cfdffda9;ahernandez2bak;2016-11-03 17:47;"@AllanMargolin @realDonaldTrump molester rapist @EricTrump @KellyannePolls @kayleighmcenany @JoyAnnReid @TheEllenShow @Oprah @maddow @msnbc";https://twitter.com/ahernandez2bak/status/794219376513716224
960993b9cfdffda9;ahernandez2bak;2016-11-03 17:43;"@igggie1 @washingtonpost @realDonaldTrump molester rapist @latinorebels @votolatino @LatinosMatter @LatinaLista @nbcnews @BuzzFeedLGBT @nbc";https://twitter.com/ahernandez2bak/status/794218493583339521
960993b9cfdffda9;blackheartdefab;2016-11-03 16:41;"@RudnickCollin @realDonaldTrump no I know but idk it just confused tf outta me";https://twitter.com/blackheartdefab/status/794202835487490050
960993b9cfdffda9;RudnickCollin;2016-11-03 16:40;"@_defabulous @realDonaldTrump no honestly this is pretty true";https://twitter.com/RudnickCollin/status/794202649067331584
960993b9cfdffda9;ahernandez2bak;2016-11-03 16:38;"@RaulACarrillo @latinorebels @realDonaldTrump your a molester rapist, @EricTrump @BarackObama @LatinaLista @maddow @nbcnews @votolatino @abc pic.twitter.com/HGS87Kjwvd";https://twitter.com/ahernandez2bak/status/794202212784218112
960993b9cfdffda9;ahernandez2bak;2016-11-03 16:36;"@georgelopez @realDonaldTrump rapist molester #trump @tedcruz @JoyAnnReid @ananavarro @MariaTCardona @maddow @Lawrence @chrislhayes @msnbc";https://twitter.com/ahernandez2bak/status/794201542588936192
960993b9cfdffda9;ahernandez2bak;2016-11-03 16:33;"@sandio5o9 @kylegriffin1 @PADems @realDonaldTrump dumbass hooker wife lieing again lol @KellyannePolls @mike_pence @BorisEP @David_Bossie";https://twitter.com/ahernandez2bak/status/794200758069538816
960993b9cfdffda9;ahernandez2bak;2016-11-03 16:30;"@nycsouthpaw @realDonaldTrump trying to rig the race haha didn't work molester rapist @mike_pence @nbcnews @maddow @chrislhayes @JoyAnnReid";https://twitter.com/ahernandez2bak/status/794200133625745408
960993b9cfdffda9;ahernandez2bak;2016-11-03 16:24;"@ananavarro @ancestry @realDonaldTrump here dumbass rapist molester zero black vote and zero Latino vote for u racist @JoyAnnReid @maddow";https://twitter.com/ahernandez2bak/status/794198622883565568
960993b9cfdffda9;ahernandez2bak;2016-11-03 16:14;"@LawyerRogelio @LoriSums @realDonaldTrump one of your favorite supporters just killed 2 cops idiot @JoyAnnReid @TheRevAl @OfficialCBC @msnbc";https://twitter.com/ahernandez2bak/status/794195968128225280
960993b9cfdffda9;ahernandez2bak;2016-11-03 16:11;"@KimJHoward @realDonaldTrump molester rapist look women for #HillaryVictoryTrain";https://twitter.com/ahernandez2bak/status/794195307990904832
960993b9cfdffda9;ahernandez2bak;2016-11-03 16:07;"@BornToWin____ @realDonaldTrump he's pervert son got slapped by high schoolers lol @EricTrump @JoyAnnReid @maddow @chrislhayes @nbcnews @abc";https://twitter.com/ahernandez2bak/status/794194198723379200
960993b9cfdffda9;ahernandez2bak;2016-11-03 16:04;"@Rosie @HuffPostComedy @realDonaldTrump dumbass molester u got killed by Bill lmao @EricTrump @IvankaTrump @GOP @JoyAnnReid @maddow @msnbc";https://twitter.com/ahernandez2bak/status/794193559666630660
960993b9cfdffda9;ahernandez2bak;2016-11-03 15:58;"@POPPER722 @AbuJafar51 @realDonaldTrump his hooker wife @KellyannePolls @EricTrump @DonaldJTrumpJr @TiffanyATrump @MELANIATRUMP @IvankaTrump";https://twitter.com/ahernandez2bak/status/794192072152530944
960993b9cfdffda9;ahernandez2bak;2016-11-03 15:52;"@SilverAdie @realDonaldTrump @RealBenCarson @EricTrump @DonaldJTrumpJr @TiffanyATrump @MELANIATRUMP @IvankaTrump @seanhannity @oreillyfactor";https://twitter.com/ahernandez2bak/status/794190495987601408
960993b9cfdffda9;ahernandez2bak;2016-11-03 15:51;"@VoteHillary2016 @KatyTurNBC @realDonaldTrump racist clown @mike_pence @KellyannePolls @kayleighmcenany @Bakari_Sellers @ananavarro @msnbc";https://twitter.com/ahernandez2bak/status/794190225308143616
960993b9cfdffda9;ahernandez2bak;2016-11-03 15:50;"@LawyerRogelio @realDonaldTrump rapist @EricTrump @KellyannePolls @JoyAnnReid @maddow @nbcnews @TheEllenShow @Oprah @LatinosMatter @msnbc";https://twitter.com/ahernandez2bak/status/794189940665905152
960993b9cfdffda9;ahernandez2bak;2016-11-03 15:38;"@jayrosen_nyu @KatyTurNBC @realDonaldTrump racist see America he hates women @KellyannePolls @latinorebels @LatinaLista @maddow @nbcnews";https://twitter.com/ahernandez2bak/status/794187040933842944
960993b9cfdffda9;ahernandez2bak;2016-11-03 15:33;"@sbg1 @MikeGrunwald @POLITICOMag @realDonaldTrump molester business going broke @JoyAnnReid @LatinosMatter @LatinoUSA @LatinaLista @maddow";https://twitter.com/ahernandez2bak/status/794185771561291777
960993b9cfdffda9;ahernandez2bak;2016-11-03 15:25;"@crooksandliars @realDonaldTrump and he's hooker @KellyannePolls would not talk about Katy chicken shit @JoyAnnReid @maddow @Lawrence @msnbc";https://twitter.com/ahernandez2bak/status/794183670886076416
960993b9cfdffda9;ahernandez2bak;2016-11-03 07:25;"@waffull @thehill @realDonaldTrump molester did make the threats I bet @mike_pence @GOP @SpeakerRyan @latinorebels @maddow @msnbc @maddow";https://twitter.com/ahernandez2bak/status/794062949589491712
960993b9cfdffda9;ahernandez2bak;2016-11-03 07:15;"@HillarysMen @realDonaldTrump molester rapist @EricTrump @DonaldJTrumpJr @IvankaTrump @nbcnews @latinorebels @LatinosMatter @maddow @msnbc";https://twitter.com/ahernandez2bak/status/794060466825752576
960993b9cfdffda9;ahernandez2bak;2016-11-03 06:59;"@boycotkochbros @realDonaldTrump 90% of your supporters don't no your cutting there foodstamps, that's how stuip they are @maddow @nbcnews";https://twitter.com/ahernandez2bak/status/794056350896558080
960993b9cfdffda9;ahernandez2bak;2016-11-03 06:50;"@realDonaldTrump yes they are because your a molester rapist racist and u grab pussy idiot @JoyAnnReid @maddow @Lawrence @chrislhayes @cher";https://twitter.com/ahernandez2bak/status/794054086265966596
960993b9cfdffda9;ahernandez2bak;2016-11-03 06:46;"@EJLandwehr @johnnyace995 @LisaBloom @realDonaldTrump molester @mike_pence @IvankaTrump @MELANIATRUMP @David_Bossie @SarahHuckabee @maddow";https://twitter.com/ahernandez2bak/status/794053009835630592
960993b9cfdffda9;kernnotary;2016-11-03 05:58;"Dear @realDonaldTrump . Throw tradition aside. On 11/9 please deliver a 72 hr eviction notice to the POTUS & tell him to get out of OUR house";https://twitter.com/kernnotary/status/794041099215990784
960993b9cfdffda9;ahernandez2bak;2016-11-03 04:01;"@France4Hillary @KatyTurNBC @realDonaldTrump racist molester is out of control Latino use your 2nd amendment like he said about Hillary @nbc";https://twitter.com/ahernandez2bak/status/794011486582501384
960993b9cfdffda9;ahernandez2bak;2016-11-03 03:59;"@balthsbart @realDonaldTrump #crookedtrump molester rapist @KellyannePolls @EricTrump @DonaldJTrumpJr @JoyAnnReid @nbcnews @TheRevAl @msnbc";https://twitter.com/ahernandez2bak/status/794011012118654976
960993b9cfdffda9;ahernandez2bak;2016-11-03 03:57;"@TomthunkitsMind @realDonaldTrump molester rapist stole money from vets sad @GOP @JoyAnnReid @maddow @nbcnews @msnbc @Lawrence @chrislhayes";https://twitter.com/ahernandez2bak/status/794010614016319488
960993b9cfdffda9;ahernandez2bak;2016-11-03 03:51;"@Kris_Sacrebleu @goldengateblond @realDonaldTrump racist molester buddy @DrDavidDuke Trump supports Duke @mike_pence @JoyAnnReid @maddow sad";https://twitter.com/ahernandez2bak/status/794008967340883968
960993b9cfdffda9;mloulady1;2016-11-03 03:49;"@realDonaldTrump so proud to be behind a marvelous man for President. Vote Trump/Pence!!";https://twitter.com/mloulady1/status/794008554604675073
960993b9cfdffda9;ahernandez2bak;2016-11-03 03:45;"@funder @KeepAmerGr8 @realDonaldTrump racist HATES blacks they said they didn't rent to niggers how sad @JoyAnnReid @maddow @nbcnews @msnbc";https://twitter.com/ahernandez2bak/status/794007583791030272
960993b9cfdffda9;ahernandez2bak;2016-11-03 03:40;"@tonemeis @HillYes1 @realDonaldTrump molester @KellyannePolls @EricTrump @DonaldJTrumpJr @TiffanyATrump @MELANIATRUMP @SpeakerRyan @BorisEP";https://twitter.com/ahernandez2bak/status/794006337264852992
960993b9cfdffda9;ahernandez2bak;2016-11-03 03:39;"@Defeat_GOP @HuffPostPol @realDonaldTrump molester is a rapist America @VeteransCall @BuzzFeedLGBT @LGBTEqCaucus @OfficialCBC @latinorebels";https://twitter.com/ahernandez2bak/status/794006121778278400
960993b9cfdffda9;ahernandez2bak;2016-11-03 02:27;"@BernieSanders @silverpring @realDonaldTrump and molester rapist to @chrislhayes @maddow @Lawrence @nbcnews @cbsnews @politicususa";https://twitter.com/ahernandez2bak/status/793987907472080896
960993b9cfdffda9;ahernandez2bak;2016-11-03 01:57;"@desiderioDC @timkmak @GideonResnick @thedailybeast @realDonaldTrump is a big ass crook and rapist @EricTrump @IvankaTrump @maddow @Lawrence";https://twitter.com/ahernandez2bak/status/793980452033863680
960993b9cfdffda9;ahernandez2bak;2016-11-03 01:54;"@realDonaldTrump dumbass watch msnbc right now @chrislhayes is showing America your a crook rapist @KellyannePolls @EricTrump @IvankaTrump";https://twitter.com/ahernandez2bak/status/793979556101115905
960993b9cfdffda9;ahernandez2bak;2016-11-03 01:46;"@rubymagic @smaddoxsr @LisaBloom @realDonaldTrump your sick rapist @AJDelgado13 @CLewandowski_ @RealBenCarson @rudygiulianiGOP @BorisEP @cbs";https://twitter.com/ahernandez2bak/status/793977682430070784
960993b9cfdffda9;ahernandez2bak;2016-11-03 01:44;"@LeonardFiles @realDonaldTrump rapist @foxnews @mike_pence @GOP @cnn @donlemon @andersoncooper @LatinosMatter @latinorebels @LatinaLista";https://twitter.com/ahernandez2bak/status/793977218401648642
960993b9cfdffda9;ahernandez2bak;2016-11-03 01:43;"@LeonardFiles @realDonaldTrump millions of people see this tweets molester lol @JoyAnnReid @nbcnews @HillaryClinton @BarackObama @Oprah @nbc";https://twitter.com/ahernandez2bak/status/793976894689398784
960993b9cfdffda9;ahernandez2bak;2016-11-03 01:40;"@tonemeis @Scribd @realDonaldTrump the rapist child molester America @IvankaTrump @EricTrump @DonaldJTrumpJr @nbcnews @maddow @Lawrence @abc";https://twitter.com/ahernandez2bak/status/793975997666205700
960993b9cfdffda9;ahernandez2bak;2016-11-03 01:37;"@HillaryClinton @realDonaldTrump molester hates vets and women, blacks Latinos @JoyAnnReid @maddow @Lawrence @chrislhayes @nbcnews @abc @cbs";https://twitter.com/ahernandez2bak/status/793975312186912768
960993b9cfdffda9;ahernandez2bak;2016-11-03 01:32;"@PayDownTheDebt @realDonaldTrump racist molester just hates women @JoyAnnReid @IvankaTrump @maddow @msnbc @Lawrence @nbcnews @chrislhayes";https://twitter.com/ahernandez2bak/status/793974059201531904
960993b9cfdffda9;ahernandez2bak;2016-11-02 23:46;"@mmpadellan @KatyTurNBC @realDonaldTrump @KellyannePolls @mike_pence America look at this racist molester @nbcnews @nytimes @CharlesMBlow";https://twitter.com/ahernandez2bak/status/793947458606796800
960993b9cfdffda9;ahernandez2bak;2016-11-02 23:31;"@Ireland0828 @realDonaldTrump @EricTrump @IvankaTrump @KellyannePolls @mike_pence look at #racisttrump burning down black churches now sick";https://twitter.com/ahernandez2bak/status/793943579433414656
960993b9cfdffda9;ahernandez2bak;2016-11-02 23:27;"@RealMuckmaker @realDonaldTrump molester America he loves raping and grabbing women @EricTrump @DonaldJTrumpJr @IvankaTrump @nbcnews @msnbc";https://twitter.com/ahernandez2bak/status/793942588554289152
960993b9cfdffda9;ahernandez2bak;2016-11-02 23:25;"@keithboykin @realDonaldTrump your not reporting your rape molesting Trump reported the molesting and raping @KellyannePolls @JoyAnnReid lol";https://twitter.com/ahernandez2bak/status/793942121413648384
960993b9cfdffda9;ahernandez2bak;2016-11-02 22:54;"https:// youtu.be/jzARcYNTrSE @realDonaldTrump rapist molester @mike_pence @SpeakerRyan @JebBush @LatinosMatter @LatinaLista @maddow @JoyAnnReid";https://twitter.com/ahernandez2bak/status/793934265859719169
960993b9cfdffda9;ahernandez2bak;2016-11-02 22:51;"@aly_im @realDonaldTrump molester are u sueing them to lol @JoyAnnReid @KellyannePolls @EricTrump @maddow @msnbc @nbcnews @Lawrence @msnbc";https://twitter.com/ahernandez2bak/status/793933614106849280
960993b9cfdffda9;ahernandez2bak;2016-11-02 22:44;"@RealMuckmaker @realDonaldTrump racist clown so u didn't no him @KellyannePolls @AJDelgado13 @JoyAnnReid @maddow @Lawrence @chrislhayes @abc";https://twitter.com/ahernandez2bak/status/793931695078576128
960993b9cfdffda9;ahernandez2bak;2016-11-02 22:37;"@Mediaite @realDonaldTrump America he called a women report to get hurt @KellyannePolls @mike_pence @SpeakerRyan @JoyAnnReid @maddow @msnbc";https://twitter.com/ahernandez2bak/status/793929964298989568
960993b9cfdffda9;ahernandez2bak;2016-11-02 22:27;"@realDonaldTrump @IvankaTrump @DonaldJTrumpJr @TiffanyATrump @MELANIATRUMP @SarahHuckabee @scottienhughes @Betsy_McCaughey @CLewandowski_ pic.twitter.com/j1cV82vgEO";https://twitter.com/ahernandez2bak/status/793927460681183232
960993b9cfdffda9;ahernandez2bak;2016-11-02 22:19;"@djred678 @realDonaldTrump rapist @KellyannePolls @AJDelgado13 @JoyAnnReid @maddow @Lawrence @chrislhayes @nbcnews @LatinoUSA @politicususa";https://twitter.com/ahernandez2bak/status/793925401215045632
960993b9cfdffda9;ahernandez2bak;2016-11-02 22:15;"@SeanMcElwee @AriBerman @realDonaldTrump racist clown @maddow @JoyAnnReid @Oprah @TheEllenShow @chrislhayes @Lawrence @nbcnews @ABCPolitics";https://twitter.com/ahernandez2bak/status/793924403033608196
960993b9cfdffda9;jeffreydubel;2016-11-02 21:46;"@realDonaldTrump when Trump says he will repeal Obamacare say he will also repeal 2016 fines for not buying Obamacare, millions pay fines!";https://twitter.com/jeffreydubel/status/793917108413313024
960993b9cfdffda9;jeffreydubel;2016-11-02 21:32;"@realDonaldTrump Repeal Obamacare does not repeal IRS fines for not having insurance in 2016, REPEAL FINES so millions get tax refund 2017";https://twitter.com/jeffreydubel/status/793913614289641472
960993b9cfdffda9;socalspud;2016-11-02 19:42;"@georgepbush your lukewarm endorsement of @realDonaldTrump will let you be POTUS someday !! The rest of your family is dead to most of us";https://twitter.com/socalspud/status/793886062938509312
960993b9cfdffda9;socalspud;2016-11-02 18:55;"@FrankLuntz @SeanTrende The proof @realDonaldTrump has learned his lesson is he completely ignored the Alisha Machado attack this week";https://twitter.com/socalspud/status/793874138561601536
960993b9cfdffda9;stonemirror;2016-11-02 17:13;"@crisp_aw @CharleeTurner Yeah, think of all the poor saps who paid their bills and their taxes because they didn't have the good luck to be @realDonaldTrump .";https://twitter.com/stonemirror/status/793848525536714753
960993b9cfdffda9;ahernandez2bak;2016-11-02 17:01;"@JamesDiGeorgia @realDonaldTrump child molester @EricTrump @IvankaTrump @KellyannePolls @GOP @mike_pence @AJDelgado13 @BorisEP @foxnews lol";https://twitter.com/ahernandez2bak/status/793845524294082560
960993b9cfdffda9;ahernandez2bak;2016-11-02 16:55;"@UniteAlbertans @realDonaldTrump look at this pervert sick @JoyAnnReid @maddow @Lawrence @chrislhayes @nbcnews @KellyannePolls @BorisEP @cbs";https://twitter.com/ahernandez2bak/status/793844092924932101
960993b9cfdffda9;ahernandez2bak;2016-11-02 16:54;"@kylegriffin1 @POTUS @ABC so ture he only wants blacks and Latinos cleaning he's rooms @realDonaldTrump @BorisEP @OfficialCBC @latinorebels";https://twitter.com/ahernandez2bak/status/793843683938283521
960993b9cfdffda9;ahernandez2bak;2016-11-02 16:52;"@MSignorile @realDonaldTrump is sick, he supports that crap @KellyannePolls @AJDelgado13 @CLewandowski_ @latinorebels @LatinoUSA @Oprah @abc";https://twitter.com/ahernandez2bak/status/793843286934892544
960993b9cfdffda9;ahernandez2bak;2016-11-02 16:51;"@AG_Conservative @politico @realDonaldTrump planed this with the kkk @JoyAnnReid @maddow @Lawrence @chrislhayes @OfficialCBC @naacp @nbcnews";https://twitter.com/ahernandez2bak/status/793842902254260224
960993b9cfdffda9;ahernandez2bak;2016-11-02 16:48;"@thehill @realDonaldTrump molester she said it's ok 4 #trump to grab and rape anyone here wants @KellyannePolls @JoyAnnReid @maddow @nbcnews";https://twitter.com/ahernandez2bak/status/793842166611251200
960993b9cfdffda9;kernnotary;2016-11-02 16:34;"WOW! See what the dems REALLY think of the black community. Make sure to click in the video link. @realDonaldTrump @seanhannity https:// twitter.com/joej2020usa/st atus/793827740650569729 …";https://twitter.com/kernnotary/status/793838663679389696
960993b9cfdffda9;ahernandez2bak;2016-11-02 15:44;"@kurteichenwald @realDonaldTrump crooked rapist @EricTrump @KellyannePolls @JoyAnnReid @maddow @Lawrence @chrislhayes @nbcnews @politicususa";https://twitter.com/ahernandez2bak/status/793826063398821888
960993b9cfdffda9;ahernandez2bak;2016-11-02 15:41;"@TheBaxterBean @guardian lol @realDonaldTrump @KellyannePolls @kayleighmcenany @CLewandowski_ @GOP @GOP @mike_pence @AJDelgado13 @BorisEP";https://twitter.com/ahernandez2bak/status/793825435838652417
960993b9cfdffda9;ahernandez2bak;2016-11-02 15:24;"@TomthunkitsMind @realDonaldTrump molester remember @JoyAnnReid @maddow @Lawrence @chrislhayes @nbcnews @AJDelgado13 @msnbc @EricTrump @abc";https://twitter.com/ahernandez2bak/status/793820991235338241
960993b9cfdffda9;ahernandez2bak;2016-11-02 15:22;"@Bvweir @DailyNewsBin @realDonaldTrump crooked molester @JoyAnnReid @donlemon @CharlesMBlow @maddow @Lawrence @politicususa @chrislhayes lol";https://twitter.com/ahernandez2bak/status/793820489642680320
