place;username;date;text;permalink
3df4f427b5a60fea;maymar635;2016-11-11 15:40;"@realDonaldTrump The professional protestors,I think, are backed strongly by Soros and his $$$$$$. Wish he could be shut down. Go Trump!";https://twitter.com/maymar635/status/797086724253974528
3df4f427b5a60fea;NUFC_fan;2016-11-11 15:38;"@ReallyNiceTry @Fahrenthold @realDonaldTrump and now he will go after them. well done media, you just destroyed the country";https://twitter.com/NUFC_fan/status/797086157590986754
3df4f427b5a60fea;maymar635;2016-11-11 15:38;"@realDonaldTrump So happy and proud that you are our President-Elect. You will be terrific--you are.";https://twitter.com/maymar635/status/797086031745052672
3df4f427b5a60fea;SteveMedellin;2016-11-11 15:05;"@realDonaldTrump Many have no clue what they are Protesting! LGBT, Blacks, Hispanics , Muslims, act like it's the End of Days!";https://twitter.com/SteveMedellin/status/797077831289368577
3df4f427b5a60fea;TruaxC;2016-11-11 14:57;"Yes but then you turned on @realDonaldTrump and I turned you off. Maybe I'll take another look now if you TRY to cover him Fairly. https:// twitter.com/joenbc/status/ 797020651328573440 …";https://twitter.com/TruaxC/status/797075760418799616
3df4f427b5a60fea;deborahkdoe;2016-11-11 13:47;"@AC360 @realDonaldTrump @CNN The News feeds should stop. The more u put them on TV the worse it will get. People are getting hurt now. It's also disrespectful to Trump.";https://twitter.com/deborahkdoe/status/797058286361186304
3df4f427b5a60fea;deborahkdoe;2016-11-11 13:46;"@realDonaldTrump We saw on TV Melania walking behind you. Keep her by your right side by heart. And Barron on your left symbolizes your family extension.";https://twitter.com/deborahkdoe/status/797057867241156608
3df4f427b5a60fea;geoffliving;2016-11-11 12:35;". @realDonaldTrump We cannot come together after your horrid behavior for the past year. You're. Not. My. President. #NotMyPresident";https://twitter.com/geoffliving/status/797040011329863680
3df4f427b5a60fea;alexxalex33;2016-11-11 12:18;"@realDonaldTrump small groups? lol talk about huge groups .";https://twitter.com/alexxalex33/status/797035796633178116
3df4f427b5a60fea;gvravel;2016-11-11 12:15;"@realDonaldTrump That's right. Little steps. Little steps.";https://twitter.com/gvravel/status/797035134138675200
3df4f427b5a60fea;HillyesRose;2016-11-11 11:14;"@Setina_Marie @realDonaldTrump You are a fool";https://twitter.com/HillyesRose/status/797019604837081088
3df4f427b5a60fea;HillyesRose;2016-11-11 11:11;"@Setina_Marie @realDonaldTrump bitch bye";https://twitter.com/HillyesRose/status/797018908926603264
3df4f427b5a60fea;HillyesRose;2016-11-11 11:02;"@Setina_Marie @realDonaldTrump hope you get punched in the face";https://twitter.com/HillyesRose/status/797016673345818624
3df4f427b5a60fea;HillyesRose;2016-11-11 11:00;"@Setina_Marie @realDonaldTrump I do nt care to be united with racist or those ppl who said nothing, eat couple dicks and choke";https://twitter.com/HillyesRose/status/797016245681930240
3df4f427b5a60fea;HillyesRose;2016-11-11 11:00;"@Setina_Marie @realDonaldTrump back to the white house on racism and you are taking about division, bitch fuck you";https://twitter.com/HillyesRose/status/797016094024368128
3df4f427b5a60fea;HillyesRose;2016-11-11 10:59;"@Setina_Marie @realDonaldTrump My kenyan muslim president was berated and treated like shit and you elected the piece of shit who rode his";https://twitter.com/HillyesRose/status/797015966299422721
3df4f427b5a60fea;HillyesRose;2016-11-11 10:59;"@yunggleesh2 @realDonaldTrump so do we and we are not fucking scared bitched unlike you.";https://twitter.com/HillyesRose/status/797015762108039168
3df4f427b5a60fea;HillyesRose;2016-11-11 10:56;"@Setina_Marie @realDonaldTrump already debunked, it is a fuckiing lie.";https://twitter.com/HillyesRose/status/797015197990981633
3df4f427b5a60fea;HillyesRose;2016-11-11 10:55;"@Setina_Marie @realDonaldTrump fuck you bitch, you voted for a racist that makes you a racist or a sympathizer of a racist.";https://twitter.com/HillyesRose/status/797014805219573760
3df4f427b5a60fea;HillyesRose;2016-11-11 10:54;"@yunggleesh2 @realDonaldTrump Lol, we will have a fucking civil war before that every fucking happens";https://twitter.com/HillyesRose/status/797014646532214784
3df4f427b5a60fea;HillyesRose;2016-11-11 10:54;"@Setina_Marie @realDonaldTrump Lol, people like me? Good luck with that con-man I cannot wait till he royally fucks you";https://twitter.com/HillyesRose/status/797014533172699136
3df4f427b5a60fea;HillyesRose;2016-11-11 10:51;"@DevinPerez509 @realDonaldTrump lol America was forged in violence, violence is your way of fucking life.";https://twitter.com/HillyesRose/status/797013980837515268
3df4f427b5a60fea;HillyesRose;2016-11-11 10:51;"@DevinPerez509 @realDonaldTrump actually I do support it yes, I want the to beat the shit our of his racist supporters";https://twitter.com/HillyesRose/status/797013833747460096
3df4f427b5a60fea;HillyesRose;2016-11-11 10:50;"@yunggleesh2 @realDonaldTrump plus when the KKK hang you, I'm sure you will be the one crying. Fucking cock sucker";https://twitter.com/HillyesRose/status/797013661390925824
3df4f427b5a60fea;HillyesRose;2016-11-11 10:49;"@yunggleesh2 @realDonaldTrump who's crying lol, we are going to be a thorn in the side of that uneducated orange clown.";https://twitter.com/HillyesRose/status/797013450434166784
3df4f427b5a60fea;HillyesRose;2016-11-11 10:45;"@realDonaldTrump fuck you piece of shit, we will never respect you. con-artist, fuck you and your whore #TrumpRiot";https://twitter.com/HillyesRose/status/797012359244054529
3df4f427b5a60fea;EvyeniaT;2016-11-11 10:11;"@realDonaldTrump tailor your terms on creating a new deal. Not diamante long boy bloc education and healthcare reform! Stop it?";https://twitter.com/EvyeniaT/status/797003885755977729
3df4f427b5a60fea;EvyeniaT;2016-11-11 10:10;"@realDonaldTrump Your attack on Pres. Obamas birth citizenship was the lowest grab for attention. Shame on you.";https://twitter.com/EvyeniaT/status/797003624660561920
3df4f427b5a60fea;EvyeniaT;2016-11-11 10:09;"@realDonaldTrump we protest because of YOU. We will not stand for the bigotry you espouse. Remove your policy on immigration. NOW";https://twitter.com/EvyeniaT/status/797003274306125824
3df4f427b5a60fea;luvsla72;2016-11-11 07:11;"@kayleighmcenany come get to know me & my friends, come hear how @realDonaldTrump created our fears, unless you want to remain ignorant.";https://twitter.com/luvsla72/status/796958575184711680
3df4f427b5a60fea;luvsla72;2016-11-11 07:07;"@realDonaldTrump you created the ANTI-YOU movement now deal with it, idiot!";https://twitter.com/luvsla72/status/796957546066145281
3df4f427b5a60fea;BrandonHeadass;2016-11-11 06:36;"@Alwaleed_Talal @realDonaldTrump but.... nvm pic.twitter.com/TZqSr6gfhf";https://twitter.com/BrandonHeadass/status/796949774780002304
3df4f427b5a60fea;joeyswiftietx13;2016-11-11 06:36;"@realDonaldTrump #DUMP TRUM #WEWANTHILLARY #HILLARY2017";https://twitter.com/joeyswiftietx13/status/796949676440174592
3df4f427b5a60fea;joeyswiftietx13;2016-11-11 06:36;"@realDonaldTrump ELECTORAL VOTES SHOULD NOT HAVE COUNTED IN THIS ELECTION ESPECIALLY WITH YOU RUNNING AS PITUS SHAME SHAME SHANE!!!";https://twitter.com/joeyswiftietx13/status/796949602121326593
3df4f427b5a60fea;joeyswiftietx13;2016-11-11 06:35;"@realDonaldTrump cry cry cry! Just give the election to HILLARY you are not wanted in the White House";https://twitter.com/joeyswiftietx13/status/796949399293202435
3df4f427b5a60fea;joeyswiftietx13;2016-11-11 06:34;"@realDonaldTrump #ImWithHer2017";https://twitter.com/joeyswiftietx13/status/796949295375126534
3df4f427b5a60fea;joeyswiftietx13;2016-11-11 06:34;"@realDonaldTrump #IMEITHHER";https://twitter.com/joeyswiftietx13/status/796949184968466432
3df4f427b5a60fea;joeyswiftietx13;2016-11-11 06:34;"@realDonaldTrump THE VOTING SYSTEM IS MESSED UP! You should have never won and never been a nominee";https://twitter.com/joeyswiftietx13/status/796949151871180801
3df4f427b5a60fea;joeyswiftietx13;2016-11-11 06:33;"@realDonaldTrump LIFE ISNT FAIR GET OVER IT AND GIVE THE ELECTION TO CLINTON WE DONT WANT YOU AS PRESIDENT";https://twitter.com/joeyswiftietx13/status/796949051941928960
3df4f427b5a60fea;joeyswiftietx13;2016-11-11 06:33;"@realDonaldTrump THE AMERICAN PEOPLE (WE THEE PEOPLE) have spoken WE DO NOT WANT YOU TO REPRESENT THIS COUNTRY";https://twitter.com/joeyswiftietx13/status/796948952385921024
3df4f427b5a60fea;craigbentley21;2016-11-11 06:14;"@realDonaldTrump Mr. Tough Guy is going to be Cry-Baby in Chief. Unfair! Wah!";https://twitter.com/craigbentley21/status/796944119394402305
3df4f427b5a60fea;Dear1016;2016-11-11 05:56;"@seanhannity @realDonaldTrump @Reince Sean Hannity for WH Press Secretary!!!!!!!!!!!";https://twitter.com/Dear1016/status/796939751366557696
3df4f427b5a60fea;tiger78232;2016-11-11 05:53;"@BigStick2013 @realDonaldTrump Even if they do vote enough for hillary, doesn't Congress still have to approve it? I'm pretty sure they do.";https://twitter.com/tiger78232/status/796938806930866176
3df4f427b5a60fea;oretracle1;2016-11-11 05:49;"@CBSNews @realDonaldTrump Is Lora "THE LIAR" doing it? She could really relate to that gigantic orange piece of shit!";https://twitter.com/oretracle1/status/796937780106559488
3df4f427b5a60fea;DhhuizarDebbie;2016-11-11 05:48;"@WalidPhares THANK YOU FOR SUPPORTING @realDonaldTrump , Walid!!";https://twitter.com/DhhuizarDebbie/status/796937576187838464
3df4f427b5a60fea;GallowaApril;2016-11-11 05:33;"@realdonaldtrump why arent you being a leader? Spk to your supporters to stop racism Spk to protestors to reassure them. Unify this country.";https://twitter.com/GallowaApril/status/796933826731712512
3df4f427b5a60fea;TRACYBANDZ;2016-11-11 04:56;"MY BOY @realDonaldTrump PLAYED YALL WHITE RACIST MFS!! He really did that shit on purpose to get yalls vote watch his town hall interview";https://twitter.com/TRACYBANDZ/status/796924644943130624
3df4f427b5a60fea;NancyCrandall3;2016-11-11 04:44;"@MissScott13 @JB_Ink_ @realDonaldTrump I'm so glad UR safe Miss Scott! U were treated horribly by those barbaric thugs! Praying 4U2 cont 2B safe & God bless you ma'am! #MissScott";https://twitter.com/NancyCrandall3/status/796921435868561408
3df4f427b5a60fea;CharlesMckinle7;2016-11-11 04:41;"@kim9teen @debmentzel @realDonaldTrump @KazmierskiR @slone but al we really want you to leave. No jest. Please leave";https://twitter.com/CharlesMckinle7/status/796920785617227777
3df4f427b5a60fea;astroalehcat;2016-11-11 04:20;"@realDonaldTrump look at the people you've incited and given power to https:// twitter.com/meganomullally /status/796909573248385024 …";https://twitter.com/astroalehcat/status/796915441834848256
3df4f427b5a60fea;maymar635;2016-11-11 04:19;"@realDonaldTrump Know there is a lot of work to do, but we will get it done because you are here for and with us!";https://twitter.com/maymar635/status/796915291368419329
3df4f427b5a60fea;MVPenergy;2016-11-11 04:18;"Thank you Ernie. Time will tell if @realDonaldTrump will do the right thing. To do that, our President needs prayer. #JesusIsKing https:// twitter.com/nbaontnt/statu s/796884883750518784 …";https://twitter.com/MVPenergy/status/796915057393274880
3df4f427b5a60fea;maymar635;2016-11-11 04:18;"@realDonaldTrump So glad you had a fantastic time. Am so happy for you and your Family. God bless you and God bless the USA.";https://twitter.com/maymar635/status/796914976472567808
3df4f427b5a60fea;CharlesMckinle7;2016-11-11 03:57;"@MightyBusterBro @Angelmdunn1961 @realDonaldTrump @megynkelly megyn this is for you and remember how stupid you look now!";https://twitter.com/CharlesMckinle7/status/796909764341014528
3df4f427b5a60fea;ybarrap;2016-11-11 03:48;"@realDonaldTrump The 14 Characteristics of Fascism https:// ratical.org/ratville/CAH/f asci14chars.html …";https://twitter.com/ybarrap/status/796907422073950208
3df4f427b5a60fea;CharlesMckinle7;2016-11-11 03:44;"@ThePalmsResorts @freedomusa_ @realDonaldTrump ditto obama is a snake";https://twitter.com/CharlesMckinle7/status/796906481052450816
3df4f427b5a60fea;Radattack;2016-11-11 03:31;"@realDonaldTrump you called the system RIGGED.... I guess that all changed now. #cheater #russianpuppet";https://twitter.com/Radattack/status/796903246828892161
3df4f427b5a60fea;chrisreltom;2016-11-11 03:24;"@sahluwal @realDonaldTrump we aren't screwed you are with your messed up perspective.";https://twitter.com/chrisreltom/status/796901287422033920
3df4f427b5a60fea;CharlesMckinle7;2016-11-11 02:53;"@ChristieC733 @DianaFry18 @mitchellvii @realDonaldTrump frank u should listen to the ppl. Polls are worthless coming from msm. Worthless";https://twitter.com/CharlesMckinle7/status/796893589632598016
3df4f427b5a60fea;americanowradio;2016-11-11 02:34;"Who should be the @realDonaldTrump Chief Of Staff? #DrStrange screenwriter @massawyrm and his thoughts NOW: http:// americanowradio.iheart.com pic.twitter.com/xoAwbskbYL";https://twitter.com/americanowradio/status/796888905165471744
3df4f427b5a60fea;Artists_Anon;2016-11-11 02:22;"@_brennnun @realDonaldTrump like, regardless of who wins we're all Americans and we all need to get our shit together";https://twitter.com/Artists_Anon/status/796885847647879168
3df4f427b5a60fea;safiremedic;2016-11-11 02:20;"@WhoopiGoldberg @TheRevAl @Rosie all have less integrity than @realDonaldTrump . You said you wanted out, well ...BYE..! pic.twitter.com/0pILXB0zew";https://twitter.com/safiremedic/status/796885240987914242
3df4f427b5a60fea;americanowradio;2016-11-11 02:19;"How “excellent” was their meeting @BarackObama and @realDonaldTrump went today? @massawyrm and his thoughts NOW: http:// americanowradio.iheart.com pic.twitter.com/Yqn3UZZ1nR";https://twitter.com/americanowradio/status/796885031440515072
3df4f427b5a60fea;Artists_Anon;2016-11-11 02:16;"@_brennnun @realDonaldTrump both sides are targeting each other and it's stupid and pointless";https://twitter.com/Artists_Anon/status/796884382241931264
3df4f427b5a60fea;Artists_Anon;2016-11-11 02:15;"@_brennnun @realDonaldTrump people who voted for Trump or are thought to have voted for him are getting jumped left and right";https://twitter.com/Artists_Anon/status/796884053391720448
3df4f427b5a60fea;Artists_Anon;2016-11-11 01:57;"@_brennnun @realDonaldTrump ok but the liberals are doing the same thing";https://twitter.com/Artists_Anon/status/796879497274523648
3df4f427b5a60fea;americanowradio;2016-11-11 01:50;"Where is the “war” between @realDonaldTrump and the media going from here? @JoeConchaTV brings his insight NEXT: http:// americanowradio.iheart.com pic.twitter.com/CW6KZPKKRq";https://twitter.com/americanowradio/status/796877774199910400
3df4f427b5a60fea;maymar635;2016-11-11 01:40;"@Ylee1972 @realDonaldTrump @mike_pence Yes!";https://twitter.com/maymar635/status/796875170917007360
3df4f427b5a60fea;LifeAfterZoe;2016-11-11 01:24;"Now we have all the time in the world @realDonaldTrump ...we wan't to see your goddamn tax returns. #TrumpTaxReturns";https://twitter.com/LifeAfterZoe/status/796871198550396928
3df4f427b5a60fea;Sedonadeb;2016-11-11 01:21;"@debluc745 @DineshDSouza @realDonaldTrump no kidding....good riddens";https://twitter.com/Sedonadeb/status/796870374570987521
3df4f427b5a60fea;awmessenger;2016-11-11 01:19;". @CNNPolitics @realDonaldTrump used #CNN & the rest of the MSM. He LITERALLY made of JOKE out of the media & he has no strings, no favors.";https://twitter.com/awmessenger/status/796869909351383042
3df4f427b5a60fea;LingLangLane;2016-11-11 00:48;"@realDonaldTrump Legalize the r34 & we'll be good";https://twitter.com/LingLangLane/status/796862243417821184
3df4f427b5a60fea;americanowradio;2016-11-11 00:31;"Considerations for @realDonaldTrump ’s cabinet discussed with @jkirchick NEXT: http:// americanowradio.iheart.com pic.twitter.com/0g3FX34oky";https://twitter.com/americanowradio/status/796857764127637504
3df4f427b5a60fea;maymar635;2016-11-11 00:26;"@PutinRF_Eng @realDonaldTrump You and President-Elect Donald Trump will work well together.";https://twitter.com/maymar635/status/796856545548058624
3df4f427b5a60fea;maymar635;2016-11-11 00:25;"@PutinRF_Eng @steven_shima @realDonaldTrump The two of them will work well together.";https://twitter.com/maymar635/status/796856357467078657
3df4f427b5a60fea;maymar635;2016-11-11 00:23;"@Darren32895836 @LadiesForTrump @realDonaldTrump Yes--money will be here in the USA and USA comes first!";https://twitter.com/maymar635/status/796855778728669186
3df4f427b5a60fea;americanowradio;2016-11-11 00:17;"How do you feel about Moscow admitting contact with @realDonaldTrump campaign @jkirchick is here NEXT: http:// americanowradio.iheart.com pic.twitter.com/HBMYyLLEOa";https://twitter.com/americanowradio/status/796854355697762304
3df4f427b5a60fea;MattMurnen;2016-11-11 00:01;"@scroog468 @realDonaldTrump @POTUS Great Question!";https://twitter.com/MattMurnen/status/796850275915022337
3df4f427b5a60fea;RomeleoC;2016-11-10 22:18;"people can tweet all the shit they want but they can't change the fact that @realDonaldTrump is are president";https://twitter.com/RomeleoC/status/796824300573626368
3df4f427b5a60fea;JosephMangione3;2016-11-10 22:14;"@realDonaldTrump congratulations Mr. President . job well done. There is a great feeling among the business people and people in USA today.";https://twitter.com/JosephMangione3/status/796823359229194240
3df4f427b5a60fea;foxsportslady;2016-11-10 22:07;"@realDonaldTrump , what do Trump protesters have? TRUMPERTANTRUMS!!";https://twitter.com/foxsportslady/status/796821694556045312
3df4f427b5a60fea;NancyCrandall3;2016-11-10 21:24;"@IsraeliPM @realDonaldTrump God bless Israel and PM Netanyahu, God bless the United States and President elect Trump. May we continue to receive His blessing!";https://twitter.com/NancyCrandall3/status/796810726987931652
3df4f427b5a60fea;texaspeach2u;2016-11-10 20:57;"@timkaine @MarthaRaddatz my son refused to join the military under @POTUS but said he will now consider it under @realDonaldTrump https:// twitter.com/allenwest/stat us/796798437748592645 …";https://twitter.com/texaspeach2u/status/796803930021916672
3df4f427b5a60fea;foxsportslady;2016-11-10 20:29;"@realDonaldTrump , today's my 50th birthday and I got the best present by you being elected President! Don't let us down!!";https://twitter.com/foxsportslady/status/796796923395108865
3df4f427b5a60fea;jorgesuarezv;2016-11-10 20:04;"@mvillasuso @realDonaldTrump @ElFinanciero_Mx Gracias, Mariana";https://twitter.com/jorgesuarezv/status/796790570005987337
3df4f427b5a60fea;RudyJrGarza;2016-11-10 19:24;"@realDonaldTrump hope you're aware of what you've started.";https://twitter.com/RudyJrGarza/status/796780697298108416
3df4f427b5a60fea;Jessie_Nicole26;2016-11-10 19:24;"I'm literally in tears with this. @realDonaldTrump are you happy now? “Day 1 In Trump's America” by @Incilin https:// twitter.com/i/moments/7964 17517157830656 …";https://twitter.com/Jessie_Nicole26/status/796780488102969345
3df4f427b5a60fea;SteveMedellin;2016-11-10 19:04;"@BrandonRittiman @KyleClark @realDonaldTrump @9NEWS I'm sure that's on his Agenda! His term is lengthy, and has time!";https://twitter.com/SteveMedellin/status/796775634366251008
3df4f427b5a60fea;joshuajaja_;2016-11-10 19:01;"@POTUS says he had a great meeting with President-elect @realDonaldTrump says he admires Obama let's see what he does as president";https://twitter.com/joshuajaja_/status/796774905417256961
3df4f427b5a60fea;TheShizNick44;2016-11-10 18:24;"Lmao ohhh so that's why @realDonaldTrump is gonna send you back to Mexico lol https:// twitter.com/dalaurenitas/s tatus/796750407779422208 …";https://twitter.com/TheShizNick44/status/796765437484797953
3df4f427b5a60fea;joshuajaja_;2016-11-10 18:14;"The reason why @realDonaldTrump won never underestimate anyone ever @ABC https:// twitter.com/wizdom4you/sta tus/796354576026726400 …";https://twitter.com/joshuajaja_/status/796763091442814976
3df4f427b5a60fea;greenrotgut;2016-11-10 18:06;"@HeyTammyBruce @GeraldoRivera @realDonaldTrump amen! I am the 30%";https://twitter.com/greenrotgut/status/796761035747295232
3df4f427b5a60fea;News4SA;2016-11-10 17:06;"WATCH LIVE: @realDonaldTrump on his way to the @WhiteHouse to meet with @POTUS http:// news4sanantonio.com/news/nation-wo rld/donald-trump-arrives-in-washington-dc … pic.twitter.com/nKWYuXyqFB";https://twitter.com/News4SA/status/796745952006701057
3df4f427b5a60fea;Gino647;2016-11-10 17:02;"@JustineBateman so @realDonaldTrump is planning his kristallnacht?";https://twitter.com/Gino647/status/796744956702552064
3df4f427b5a60fea;awmessenger;2016-11-10 15:50;". @FoxNews @realDonaldTrump sounds like we need to Make America Grow Up Again! #MAGA";https://twitter.com/awmessenger/status/796726695218868225
3df4f427b5a60fea;tiffanydelgad0;2016-11-10 15:41;"How is it than @HillaryClinton had more American votes than @realDonaldTrump but he's president !!! Electoral votes shouldn't count !!";https://twitter.com/tiffanydelgad0/status/796724406231953408
3df4f427b5a60fea;HillyesRose;2016-11-10 14:31;"@Trent0n_Roberts @realDonaldTrump umm, those laws once made slavery legal so fuck that.";https://twitter.com/HillyesRose/status/796706841417945088
3df4f427b5a60fea;deborahkdoe;2016-11-10 13:08;"@realDonaldTrump @mike_pence @MELANIATRUMP @EricTrump @DonaldJTrumpJr @IvankaTrump @TiffanyATrump @LaraLeaTrump @DanScavino @KellyannePolls @JasonMillerinDC Looks like Barron grew this Summer about 5 inches taller. My goodness. He must be so proud of you. And his brothers and sisters.";https://twitter.com/deborahkdoe/status/796686087360049152
3df4f427b5a60fea;deborahkdoe;2016-11-10 13:07;"@realDonaldTrump P4 I would love an invite to your Inauguration Ball please. I'm just a small speck on your team. But it's been a great ride. Thank you sir.";https://twitter.com/deborahkdoe/status/796685818756734976
3df4f427b5a60fea;deborahkdoe;2016-11-10 13:05;"@realDonaldTrump P3 HRC needs to b made accountable no matter what favor POTUS reqs Make FBI f/up after you are Prez. And I'm your all time tweeter defender.";https://twitter.com/deborahkdoe/status/796685321522081792
3df4f427b5a60fea;deborahkdoe;2016-11-10 13:03;"@realDonaldTrump P2. Please don't let us down. We need the wall, immigrants removed, laws against hiring undocumented enforced, send them back home.";https://twitter.com/deborahkdoe/status/796684677943873536
3df4f427b5a60fea;deborahkdoe;2016-11-10 13:01;"@realDonaldTrump Don't pay attention to the people in the streets. They are not used to a strong man at the helm and fear that what you say is their doom.P1";https://twitter.com/deborahkdoe/status/796684305217032192
3df4f427b5a60fea;des13ram;2016-11-10 06:38;"@realDonaldTrump pic.twitter.com/lNGYQuirSu";https://twitter.com/des13ram/status/796587735905685504
3df4f427b5a60fea;Baaayylee_;2016-11-10 06:13;"@realDonaldTrump you got me real good with this "I'm your president now" haha you got some jokes in you !";https://twitter.com/Baaayylee_/status/796581491392311296
3df4f427b5a60fea;RandyHusker;2016-11-10 05:30;"The @realDonaldTrump has endorsed today's riots/protests. #2020 pic.twitter.com/caKCI5eJ5K";https://twitter.com/RandyHusker/status/796570823175892992
3df4f427b5a60fea;thisboywonders2;2016-11-10 05:30;"Sooo... uninhibited use of the N word and spray painted Swastikas. Is this the New America. @realDonaldTrump @joshwolfcomedy @EllenPage";https://twitter.com/thisboywonders2/status/796570664157253632
3df4f427b5a60fea;ladyheathen_;2016-11-10 05:05;"@realDonaldTrump #PresidentialElection #PresidentElectTrump #MakeAmericaGreatAgain #Equality #Peace #Love #Acceptance #UnitedweStand #USA pic.twitter.com/G41FyLNeFL";https://twitter.com/ladyheathen_/status/796564372818632704
3df4f427b5a60fea;luvsla72;2016-11-10 04:53;"The #AntiTrumpMovement is real! @realDonaldTrump is the most detested president-elect in history!";https://twitter.com/luvsla72/status/796561456800165889
3df4f427b5a60fea;jayneelise85;2016-11-10 04:32;"@realDonaldTrump I voted for you and I truly hope you don't alienate our LGBT Americans. I have true faith in you. Please don't let me down";https://twitter.com/jayneelise85/status/796556111243526144
3df4f427b5a60fea;SteveOHara7;2016-11-10 04:31;"@secupp @latinaorgullo @realDonaldTrump I'm so glad CNN's panel of 2 conservatives v 9 liberals had a front row seat for Trump's validation";https://twitter.com/SteveOHara7/status/796555834570539008
3df4f427b5a60fea;ronstoppable04;2016-11-10 04:17;"@realDonaldTrump Legalize marijuana in Texas you faggot.";https://twitter.com/ronstoppable04/status/796552279360937988
3df4f427b5a60fea;1of4_Pestilence;2016-11-10 03:45;"Hey @SpeakerRyan , is it hard for you to fit @realDonaldTrump 's entire scrotum in your mouth? pic.twitter.com/03AkKDH0Lo";https://twitter.com/1of4_Pestilence/status/796544277925031941
3df4f427b5a60fea;AndrewDPrado;2016-11-10 03:12;"So much #Santorum for @realDonaldTrump right now pic.twitter.com/b1EwfUomu5";https://twitter.com/AndrewDPrado/status/796535896245997570
3df4f427b5a60fea;joeyswiftietx13;2016-11-10 03:08;"@realDonaldTrump";https://twitter.com/joeyswiftietx13/status/796534873443815424
3df4f427b5a60fea;joeyswiftietx13;2016-11-10 03:07;"@realDonaldTrump you will be Impeached and I'm waiting for that to happen";https://twitter.com/joeyswiftietx13/status/796534836714344452
3df4f427b5a60fea;maymar635;2016-11-10 03:06;"@realDonaldTrump Am so happy for you and all of us. We will now make American great again--just as you promised. God bless!";https://twitter.com/maymar635/status/796534371729686529
3df4f427b5a60fea;luvsla72;2016-11-10 02:59;"@realDonaldTrump I hope you understand how many of us loathe you!! #racism #mysogini #sexism #hate";https://twitter.com/luvsla72/status/796532825428295680
3df4f427b5a60fea;joeyswiftietx13;2016-11-10 02:51;"@BurningRedLips @apblake LETS TURN THIS INTO DAYS, WEEKS AND YEARS!!! @POTUS @realDonaldTrump IS NOT OUR NEXT PRESIDENT IMPEACHMENT";https://twitter.com/joeyswiftietx13/status/796530582490517504
3df4f427b5a60fea;joeyswiftietx13;2016-11-10 02:50;"@jamieleecurtis ️ PROTEST SAFE AND LETS GET THE MESSAGE OUT @realDonaldTrump SHOULD HAVE NEVER BEEN A NOMINEE";https://twitter.com/joeyswiftietx13/status/796530369088454656
3df4f427b5a60fea;RonaldLockwood4;2016-11-10 02:45;"@realDonaldTrump https:// twitter.com/RonaldLockwood 4/status/796528411917295616 …";https://twitter.com/RonaldLockwood4/status/796529096519991297
3df4f427b5a60fea;chadmorse;2016-11-10 02:44;"@realDonaldTrump @KidRock beautifully done! https:// youtu.be/iqAqDGzjU_Y";https://twitter.com/chadmorse/status/796528883487113217
3df4f427b5a60fea;regueroK;2016-11-10 02:33;"Do you still think so @realDonaldTrump ? https:// twitter.com/realdonaldtrum p/status/266038556504494082 …";https://twitter.com/regueroK/status/796526088835006464
3df4f427b5a60fea;maymar635;2016-11-10 01:53;"@justanavywife @realDonaldTrump @MELANIATRUMP We will all sleep better now. God bless you, your sailor and the USA";https://twitter.com/maymar635/status/796516043896324097
3df4f427b5a60fea;maymar635;2016-11-10 01:50;"@Trump_Videos @realDonaldTrump Makes perfect sense re Hillary. Now we have pride again in our country. TRUMP!";https://twitter.com/maymar635/status/796515224274739201
3df4f427b5a60fea;TruaxC;2016-11-10 01:36;"@MonicaCrowley you need to be I n @realDonaldTrump cabinet! Smart and tough! Predicted the win since the beginning. #MAGA";https://twitter.com/TruaxC/status/796511907356282880
3df4f427b5a60fea;R2FXONE;2016-11-10 01:34;"Make America laugh again! @realDonaldTrump";https://twitter.com/R2FXONE/status/796511407831445504
3df4f427b5a60fea;R2FXONE;2016-11-10 01:32;"I guess its pussy grabing time!! Lol @realDonaldTrump";https://twitter.com/R2FXONE/status/796510882851409920
3df4f427b5a60fea;americanowradio;2016-11-10 01:29;"What will the @realDonaldTrump foreign policy like? And how will it be accepted? @CApolitico answers NEXT: http:// americanowradio.iheart.com pic.twitter.com/JoViik2v6Q";https://twitter.com/americanowradio/status/796509959320170501
3df4f427b5a60fea;awmessenger;2016-11-10 01:25;". @DonaldJTrumpJr it was exciting to watch how @realDonaldTrump 's family got involved in this. This was the ultimate reality show! #MAGA";https://twitter.com/awmessenger/status/796509055028252673
3df4f427b5a60fea;melianob;2016-11-10 01:15;"The @cavs and @realDonaldTrump are both visiting The Whitehouse tomorrow. I HOPE @TheRealJRSmith , w/o a shirt runs into Trump & lays him out";https://twitter.com/melianob/status/796506406065213440
3df4f427b5a60fea;Ian_R_McIntosh;2016-11-10 01:14;"@realDonaldTrump You made @TheBushCenter look good and that's pretty awful. In all seriousness please prove us wrong and do a good job.";https://twitter.com/Ian_R_McIntosh/status/796506161352736768
3df4f427b5a60fea;FireForceprods;2016-11-10 01:06;"I hereby accept @realDonaldTrump offer of Secretary of #Awesomeness & #Badassery . My first job is to make the #mixtape for #inaugural ball";https://twitter.com/FireForceprods/status/796504347068821504
3df4f427b5a60fea;JocamposJo;2016-11-10 00:39;"@realDonaldTrump Keep Smiling, you look good!";https://twitter.com/JocamposJo/status/796497446184644608
