place;username;date;text;permalink
960993b9cfdffda9;wjmakadutch;2016-11-08 18:56;"@HillaryClinton @realDonaldTrump @Disney @CNNPolitics @FoxNews #Decision2016 #vote2016 #VoteMickey #2016election @GOP @DrJillStein #vote pic.twitter.com/20PBEYR0H6";https://twitter.com/wjmakadutch/status/796048694738944001
960993b9cfdffda9;ahernandez2bak;2016-11-08 18:45;"@BethWeber1 @realDonaldTrump @maddow @KellyannePolls his wife is rigged he family is rigged #trump and dad said they didn't rent 2 niggers";https://twitter.com/ahernandez2bak/status/796045950183538688
960993b9cfdffda9;ahernandez2bak;2016-11-08 17:51;"@YosefRapaport @JoyAnnReid @maddow @HillaryClinto @Oprah @mcuban @realDonaldTrump @latinorebels @votolatino @repjohnlewis @elizabethforma";https://twitter.com/ahernandez2bak/status/796032514418581504
960993b9cfdffda9;ahernandez2bak;2016-11-08 16:56;"@nowthisnews @realDonaldTrump @KellyannePolls @mike_pence @JoyAnnReid @latinorebels @LatinaLista @LatinoDecisions @votolatino @lgbtqnation";https://twitter.com/ahernandez2bak/status/796018557234520064
960993b9cfdffda9;ahernandez2bak;2016-11-08 16:29;"@WomenG4Hillary @realDonaldTrump @KellyannePolls @latinorebels @LatinaLista @latinorebels @LatinosMatter @latinovictoryus @LatinoUSA #vote";https://twitter.com/ahernandez2bak/status/796011722951639040
960993b9cfdffda9;ahernandez2bak;2016-11-08 16:22;"@mattmfm America look at who comes to support the candidate lol @JoyAnnReid @maddow @realDonaldTrump @KellyannePolls @Lawrence @nbcnews @abc";https://twitter.com/ahernandez2bak/status/796010076146278400
960993b9cfdffda9;ahernandez2bak;2016-11-08 08:54;"@BretBaier @KellyannePolls @realDonaldTrump the dumbass works 4 @foxnews sure the racist clown is going to be winning lol @JoyAnnReid @abc";https://twitter.com/ahernandez2bak/status/795897145832288256
960993b9cfdffda9;PWollesen;2016-11-08 07:57;"Go to bed, @realDonaldTrump . You're going to need your energy for your concession speech in about 20 hours.";https://twitter.com/PWollesen/status/795883034197118976
960993b9cfdffda9;ahernandez2bak;2016-11-08 07:47;"@sumohan7 @realDonaldTrump @EricTrump @KellyannePolls look at this racist clown attacking women wow @maddow @latinorebels @votolatino @msnbc";https://twitter.com/ahernandez2bak/status/795880289545261056
960993b9cfdffda9;ahernandez2bak;2016-11-08 07:35;"@Loca2733Mc @realDonaldTrump @KellyannePolls @maddow @JoyAnnReid @EricTrump @DonaldJTrumpJr @TiffanyATrump @RealBenCarson @seanhannity @abc";https://twitter.com/ahernandez2bak/status/795877396415008768
960993b9cfdffda9;ahernandez2bak;2016-11-08 07:33;"@TomthunkitsMind @realDonaldTrump @EricTrump @KellyannePolls @seanhannity @GOP @scottienhughes @SarahHuckabee @AJDelgado13 #NASTY @maddow";https://twitter.com/ahernandez2bak/status/795876807371198464
960993b9cfdffda9;ahernandez2bak;2016-11-08 07:30;"@funder @realDonaldTrump @EricTrump America his crooked rapist racist hates women handicapped blacks Latinos, what do we have to lose? @nbc";https://twitter.com/ahernandez2bak/status/795876199952097280
960993b9cfdffda9;ahernandez2bak;2016-11-08 06:55;"@Trump20never101 @Vote4HRC @realDonaldTrump @EricTrump America this racist clown hates handicapped blacks Latinos women's @JoyAnnReid @msnbc";https://twitter.com/ahernandez2bak/status/795867392710541312
960993b9cfdffda9;TimCalahan23ABC;2016-11-08 06:51;"What?? @HillaryClinton & @realDonaldTrump events going on RIGHT NOW! It's almost 1am ET. If voters pull all nighters...they'll over sleep! pic.twitter.com/SjjAf6I0UD";https://twitter.com/TimCalahan23ABC/status/795866416746401793
960993b9cfdffda9;ahernandez2bak;2016-11-08 06:48;"@TheRickyDavila @realDonaldTrump @KellyannePolls dumbass 30.000 people and #racisttrump 500 lmao @latinorebels @votolatino @LatinosMatter";https://twitter.com/ahernandez2bak/status/795865658865041408
960993b9cfdffda9;ahernandez2bak;2016-11-08 06:47;"@KellyannePolls @realDonaldTrump hahaha all the channels dropped #racisttrump lol @latinorebels @votolatino @LatinosMatter @LatinaLista";https://twitter.com/ahernandez2bak/status/795865211483734016
960993b9cfdffda9;kernnotary;2016-11-08 06:45;"THE TRUMP PROPHECY https://www. youtube.com/watch?v=xzuxTE q-plE&sns=tw … via @youtube @realDonaldTrump @KellyannePolls @seanhannity";https://twitter.com/kernnotary/status/795864838857584641
960993b9cfdffda9;ahernandez2bak;2016-11-08 06:43;"@DrCyn21 America the pope said no to #Trump because he's a racist, @realDonaldTrump @politicususa @JoyAnnReid @maddow @latinorebels @msnbc";https://twitter.com/ahernandez2bak/status/795864403186827265
960993b9cfdffda9;ahernandez2bak;2016-11-08 06:28;"@realDonaldTrump America did u see what he said whites are dieing wow he said to many Latinos and blacks, he wants to bring whites back @abc";https://twitter.com/ahernandez2bak/status/795860527737995264
960993b9cfdffda9;ahernandez2bak;2016-11-08 06:26;"@Phil_Mattingly @Trumpnado2016 @realDonaldTrump @KellyannePolls @latinorebels @LatinaLista @msnbc @nbcnews @Lawrence @nbcnews @votolatino";https://twitter.com/ahernandez2bak/status/795859961041428480
960993b9cfdffda9;ahernandez2bak;2016-11-08 06:18;"@TomthunkitsMind @realDonaldTrump @EricTrump @IvankaTrump plus she looks like a hooker oh sorry she used to be sorry my bad @MELANIATRUMP";https://twitter.com/ahernandez2bak/status/795858060086345728
960993b9cfdffda9;ahernandez2bak;2016-11-08 06:03;"@yoda @realDonaldTrump dumbass look lol not 200 like u racist clown @PoliticusSarah @JoyAnnReid @maddow @Lawrence @chrislhayes @nbcnews @abc";https://twitter.com/ahernandez2bak/status/795854240304373764
960993b9cfdffda9;Dmsnow800;2016-11-08 05:19;"We are only 1 day away from hopefully #MakingAmericaGreatAgain ! Hopefully @realDonaldTrump can take down the bitch Killary! #voteTRUMP16";https://twitter.com/Dmsnow800/status/795843265345908737
960993b9cfdffda9;kernnotary;2016-11-08 04:41;"@TrumpSuperPAC @luvmarquez5 @seanhannity Outstanding job supporting @realDonaldTrump";https://twitter.com/kernnotary/status/795833560057802752
960993b9cfdffda9;kernnotary;2016-11-08 04:13;"POTUS @realDonaldTrump won't forget. Art of War. #MAGA3X #Trumpmas https:// twitter.com/larryelder/sta tus/794948326965780480 …";https://twitter.com/kernnotary/status/795826674457661440
960993b9cfdffda9;ahernandez2bak;2016-11-08 03:57;"@BlueTeam007 @tonyschwartz @realDonaldTrump and rapist @EricTrump @KellyannePolls @JoyAnnReid @Lawrence @nbcnews @maddow @latinorebels @abc";https://twitter.com/ahernandez2bak/status/795822607077490688
960993b9cfdffda9;VinceMaiocco;2016-11-08 03:18;"Rooting from CA for a NV win for both you and @realDonaldTrump . https:// twitter.com/dannytarkanian /status/795811862856237056 …";https://twitter.com/VinceMaiocco/status/795812592128135168
960993b9cfdffda9;ahernandez2bak;2016-11-08 03:15;"@RVAwonk @DavidCornDC @realDonaldTrump @KellyannePolls @kayleighmcenany @BorisEP yea a bunch of molester to @JoyAnnReid @nbcnews @maddow lol";https://twitter.com/ahernandez2bak/status/795812061745844224
960993b9cfdffda9;1oldtrucker;2016-11-08 02:18;"@RobertDaPatriot only sigh at folks who take civic cues from rich musicians and celebrities who use same tax planning as @realDonaldTrump";https://twitter.com/1oldtrucker/status/795797560690503680
960993b9cfdffda9;ahernandez2bak;2016-11-08 01:57;"@LosinDonald @realDonaldTrump @KellyannePolls @AJDelgado13 @scottienhughes @CLewandowski_ @JoyAnnReid @maddow @nbcnews @latinorebels @msnbc";https://twitter.com/ahernandez2bak/status/795792402136977408
960993b9cfdffda9;ahernandez2bak;2016-11-08 01:56;"@PhilipRucker @KellyannePolls @realDonaldTrump #mega lol @JoyAnnReid @maddow @nbcnews @msnbc @Lawrence @chrislhayes @latinorebels @abc @cbs";https://twitter.com/ahernandez2bak/status/795791994043777024
