place;username;date;text;permalink
b71fac2ee9792cbe;chefboone_;2016-11-09 07:59;"@realDonaldTrump I will never respect you as a man let alone a president. With that being said, fuck you.";https://twitter.com/chefboone_/status/796245688673701888
b71fac2ee9792cbe;SackHeads;2016-11-09 07:51;"SHR Media is calling the election for Pesident Elect @realDonaldTrump #electionday";https://twitter.com/SackHeads/status/796243914021695488
b71fac2ee9792cbe;StrunkBrandon;2016-11-09 07:40;"A white married man comes to my job supporting @realDonaldTrump & then goes upstairs to the adult theater & gets his dick sucked every week";https://twitter.com/StrunkBrandon/status/796241117435965440
b71fac2ee9792cbe;dunquetusei;2016-11-09 07:09;"@hectormorenco You forgot Jorge Ramos. Hope he goes back to Mexico. @realDonaldTrump";https://twitter.com/dunquetusei/status/796233184794972160
b71fac2ee9792cbe;GANGSTALEENE;2016-11-09 06:53;"@Power106LA @realDonaldTrump lol";https://twitter.com/GANGSTALEENE/status/796229194573221888
b71fac2ee9792cbe;ggggggian;2016-11-09 06:36;"@realDonaldTrump has showed us that you can do anything with a little effort and a small loan of $1 million dollars from your father";https://twitter.com/ggggggian/status/796224869629165568
b71fac2ee9792cbe;joeyharris_27;2016-11-09 05:59;"Been on the trump train since day 1 @realDonaldTrump";https://twitter.com/joeyharris_27/status/796215592189509632
b71fac2ee9792cbe;smileyabadin10;2016-11-09 05:50;"oi @realDonaldTrump can i like customize my Muslim ID card or nah";https://twitter.com/smileyabadin10/status/796213425563049989
b71fac2ee9792cbe;BethanyCrouchTV;2016-11-09 05:49;"A glimpse inside the @realDonaldTrump headquarters in NY. Curtesy: @bclanza pic.twitter.com/ZSCK7YYZ0j";https://twitter.com/BethanyCrouchTV/status/796213020040957953
b71fac2ee9792cbe;dunquetusei;2016-11-09 05:37;"Take your coke trafficking husband with you. @realDonaldTrump https:// twitter.com/hectormorenco/ status/796209651381481472 …";https://twitter.com/dunquetusei/status/796209980743426048
b71fac2ee9792cbe;studioregency;2016-11-09 05:14;"@realDonaldTrump @CNN then I guess you guys did good on your rigging? It seems rigged. Bigly.";https://twitter.com/studioregency/status/796204376343744512
b71fac2ee9792cbe;davidsiders;2016-11-09 05:09;". @TomSteyer says markets will not bounce back if @realDonaldTrump wins, but still optimistic while eating a plate of veggies, doing tv pic.twitter.com/dImwy86rV8";https://twitter.com/davidsiders/status/796203076172423168
b71fac2ee9792cbe;dunquetusei;2016-11-09 04:43;"@realDonaldTrump https:// twitter.com/dunquetusei/st atus/796196292934307840 …";https://twitter.com/dunquetusei/status/796196388870623233
b71fac2ee9792cbe;jocelynbluhd;2016-11-09 04:37;"@realDonaldTrump bruh yu a dum ass nigga syaing yu finna build uh wall and yu think black lives dont matter and say horrible things ab women";https://twitter.com/jocelynbluhd/status/796195092721610752
b71fac2ee9792cbe;dunquetusei;2016-11-09 04:07;"This seems to be another Brexit! A Trumpxit? @realDonaldTrump";https://twitter.com/dunquetusei/status/796187303525781504
b71fac2ee9792cbe;T_A_Hamilton;2016-11-09 03:56;"@mike_pence @realDonaldTrump Sir I am praying for God's mercy and grace to bless our Great Nation. Thank you for your service󾓦";https://twitter.com/T_A_Hamilton/status/796184735902941184
b71fac2ee9792cbe;T_A_Hamilton;2016-11-09 03:48;"500 actually. Lets c where Killarys $ has been Hiding #Comeoutcomeoutwhereverur #ElectionNight @realDonaldTrump https:// twitter.com/DRUDGE_REPORT/ status/796180709715021824 …";https://twitter.com/T_A_Hamilton/status/796182732174815232
b71fac2ee9792cbe;Geezee916;2016-11-09 03:17;"#FKTRUMP #FTPDONALDCHUMP #Reposting -- Hey @realdonaldtrump and… https://www. instagram.com/p/BMkoPY4ABkAp HpsZK7xnLk2ASmNR0KE2yK-4BQ0/ …";https://twitter.com/Geezee916/status/796174790839177216
b71fac2ee9792cbe;SteveKnightSDMF;2016-11-09 02:48;"@realDonaldTrump I keep watching the Electoral count on my phone. I think I can feel an ulcer forming. Good luck.";https://twitter.com/SteveKnightSDMF/status/796167671804870656
b71fac2ee9792cbe;ashupasu;2016-11-09 02:41;"Please Trump advisers .. please Give back @realDonaldTrump his @twitter access.. it's just not the same, @wolfblitzer isn't quite cutting it";https://twitter.com/ashupasu/status/796165815254990852
b71fac2ee9792cbe;T_A_Hamilton;2016-11-09 02:13;"@marieatackett @AllenWest @realDonaldTrump";https://twitter.com/T_A_Hamilton/status/796158856531324929
b71fac2ee9792cbe;T_A_Hamilton;2016-11-09 02:10;"@kimak @mike_pence @realDonaldTrump praying for A steal. You Rock 󾓦";https://twitter.com/T_A_Hamilton/status/796158085827989504
b71fac2ee9792cbe;msrodriguezNBCT;2016-11-09 01:46;"@jharrisonAVL @realDonaldTrump they don't know that!";https://twitter.com/msrodriguezNBCT/status/796151877188521984
b71fac2ee9792cbe;msrodriguezNBCT;2016-11-09 01:45;"@realDonaldTrump @CNN not true. Are you back on Twitter? God help us!";https://twitter.com/msrodriguezNBCT/status/796151798868283392
b71fac2ee9792cbe;sactownhammer;2016-11-09 01:15;"@ShirinRajaee @CBSSacramento @realDonaldTrump no thanks";https://twitter.com/sactownhammer/status/796144028907499520
b71fac2ee9792cbe;wrzesinkibrittt;2016-11-09 01:14;"united states of anxiety thnx @realDonaldTrump @HillaryClinton";https://twitter.com/wrzesinkibrittt/status/796144010775531520
b71fac2ee9792cbe;ashupasu;2016-11-09 00:54;"@people @realDonaldTrump well.. He knows folks will need those drinks .. business first";https://twitter.com/ashupasu/status/796138946245709824
b71fac2ee9792cbe;ExistentialPunk;2016-11-08 23:59;"I never hear @HillaryClinton surrogates whine but surrogates for @realDonaldTrump like @KellyannePolls whine & bitch A LOT!";https://twitter.com/ExistentialPunk/status/796125040383168512
b71fac2ee9792cbe;YCSO_640;2016-11-08 23:53;"@realDonaldTrump hope you win Mr. Trump. Got your back here in Elk Grove California!! #MakeAmericaGreatAgain";https://twitter.com/YCSO_640/status/796123613120208897
b71fac2ee9792cbe;ExistentialPunk;2016-11-08 23:49;"@KellyannePolls , @realDonaldTrump is NOT a self-made man. He inherited $ from daddy. Lolz!";https://twitter.com/ExistentialPunk/status/796122520789258240
b71fac2ee9792cbe;sactownhammer;2016-11-08 23:30;"@Tsaksonakis @Nigel_Farage @Varneyco @realDonaldTrump we will gladly give you Donald trump";https://twitter.com/sactownhammer/status/796117605840883712
b71fac2ee9792cbe;ExistentialPunk;2016-11-08 22:44;"@20GoodGrief16 @loserDonldTrump @realDonaldTrump un no he shouldn't be grabbing crotches!";https://twitter.com/ExistentialPunk/status/796106261263593472
b71fac2ee9792cbe;ExistentialPunk;2016-11-08 22:13;"Found in my old neighborhood! @realDonaldTrump pic.twitter.com/3HN884ftGH";https://twitter.com/ExistentialPunk/status/796098390715006976
b71fac2ee9792cbe;ElMuchacho360;2016-11-08 20:29;"@realDonaldTrump aye so will I need papers to work on that wall of yours? How much you paying the hour?";https://twitter.com/ElMuchacho360/status/796072246796161024
b71fac2ee9792cbe;T_A_Hamilton;2016-11-08 20:26;"@ScottBaio @NobamaDotCom @MrsScottBaio @realDonaldTrump me too pic.twitter.com/WOghjI7itm";https://twitter.com/T_A_Hamilton/status/796071292495491074
b71fac2ee9792cbe;smokey_bear916;2016-11-08 19:42;"@BillMaher when you make society comfortable with characters like @AnnCoulter you pave the way for a @realDonaldTrump presidency";https://twitter.com/smokey_bear916/status/796060250268831744
b71fac2ee9792cbe;MrToaste;2016-11-08 18:49;"Hello @HillaryClinton Little Ole Me Too Much For Evil Friend @Cher She Knows @RealDonaldTrump Wins Today Doesn't Want To Hear From Me/US pic.twitter.com/hyK5NBBNKF";https://twitter.com/MrToaste/status/796046946905358336
b71fac2ee9792cbe;elainebebrown1;2016-11-08 17:37;"Liberals deemed the most intolerable of the masses and race haters. No respect for anyone. They love lying an cheating. @realDonaldTrump";https://twitter.com/elainebebrown1/status/796028913478553601
b71fac2ee9792cbe;RealMurphdog916;2016-11-08 16:58;"@realDonaldTrump let me run my hands through your hair or I'm voting for @HillaryClinton";https://twitter.com/RealMurphdog916/status/796018957194924033
b71fac2ee9792cbe;T_A_Hamilton;2016-11-08 16:34;"@realDonaldTrump @WeNeedTrump @mike_pence #MAGA voted @TeamTrump pic.twitter.com/93qlrvkYW7";https://twitter.com/T_A_Hamilton/status/796013116085538816
b71fac2ee9792cbe;sactownhammer;2016-11-08 15:48;"@DaveLack @rudygiulianiGOP @realDonaldTrump";https://twitter.com/sactownhammer/status/796001503202840576
b71fac2ee9792cbe;GANGSTALEENE;2016-11-08 15:33;"@realDonaldTrump I hope you win and prove all the #naysayers WRONG!! #TRUMPStein2016";https://twitter.com/GANGSTALEENE/status/795997720674566144
b71fac2ee9792cbe;ALazyJellyfish;2016-11-08 15:32;"For all the ugliness of this election season, today is a special day and nothing @realDonaldTrump 's done can ruin any of that! #ImWithHer";https://twitter.com/ALazyJellyfish/status/795997350611206144
b71fac2ee9792cbe;GAngelo;2016-11-08 15:02;"@realDonaldTrump This is the day of your humiliation.";https://twitter.com/GAngelo/status/795989789233139712
b71fac2ee9792cbe;ExistentialPunk;2016-11-08 10:08;"@realDonaldTrump @loserDonldTrump @Rosie you're the bully, Donnie, not Rosie!";https://twitter.com/ExistentialPunk/status/795916006136811521
b71fac2ee9792cbe;Iko95816;2016-11-08 07:33;"@nycsouthpaw @hollybdc @realDonaldTrump "Billion" with a "B" people, "Billion...."";https://twitter.com/Iko95816/status/795876909104054272
b71fac2ee9792cbe;VCE96;2016-11-08 05:22;"So tonight @HillaryClinton had @POTUS @FLOTUS #TheBoss #Madonna while @realDonaldTrump had his fantasy team. Okay then";https://twitter.com/VCE96/status/795844012200468480
b71fac2ee9792cbe;VCE96;2016-11-08 03:55;"@RochieWBZ @realDonaldTrump @JoeGiza hmmm. Usually when one supports a candidate they give the endorsement themselves. Just saying....";https://twitter.com/VCE96/status/795822077064294400
b71fac2ee9792cbe;T_A_Hamilton;2016-11-08 03:35;"@realDonaldTrump news says Wolfe blitzer announces POTUS. Reason enough Mr. President";https://twitter.com/T_A_Hamilton/status/795817093283229696
b71fac2ee9792cbe;T_A_Hamilton;2016-11-08 03:29;"@mike_pence @realDonaldTrump I can't wait pic.twitter.com/p8hs2FE7Nx";https://twitter.com/T_A_Hamilton/status/795815548231688193
b71fac2ee9792cbe;Cubscoutii;2016-11-08 03:22;"Who is it going to be? #hilary or #Donald @realDonaldTrump @HillaryClinton pic.twitter.com/wJl7o6eit1";https://twitter.com/Cubscoutii/status/795813621792018432
b71fac2ee9792cbe;ExistentialPunk;2016-11-08 02:14;"#sickening #deplorable THIS is what @realDonaldTrump has stirred up and fanned the flames. https:// twitter.com/joemygod/statu s/795795968268636161 …";https://twitter.com/ExistentialPunk/status/795796611964145664
