place;username;date;text;permalink
a592bd6ceb1319f7;SanDiegoN8v;2016-11-09 08:42;"@HillaryClinton called @realDonaldTrump to concede! Thank you Hillary! That shows real class. #ElectionNight";https://twitter.com/SanDiegoN8v/status/796256554861199360
a592bd6ceb1319f7;BFeatherSD;2016-11-09 08:41;"@HillaryClinton has conceded the presidential race in a formal telephone call to @realDonaldTrump per @CNN . @AP officially calls the race. pic.twitter.com/uGDtZOvhYz";https://twitter.com/BFeatherSD/status/796256349009022976
a592bd6ceb1319f7;SanDiegoN8v;2016-11-09 08:40;"@realDonaldTrump was bashed for saying "wait to see what happens," but @HillaryClinton left without thanking supporters. #ElectionNight";https://twitter.com/SanDiegoN8v/status/796256139742625798
a592bd6ceb1319f7;wheresmyharley;2016-11-09 08:24;"@HillaryClinton loser";https://twitter.com/wheresmyharley/status/796252166805520384
a592bd6ceb1319f7;wet_matt;2016-11-09 08:24;"@HillaryClinton too drunk to talk right now much less concede the election. #electionday";https://twitter.com/wet_matt/status/796252121477750784
a592bd6ceb1319f7;Reederz04;2016-11-09 08:19;"And @HillaryClinton and @Dnc MOCKED @realDonaldTrump for the same thing.... So hypocritical! #electionday #MAGA3X #DrainTheSwamp https:// twitter.com/LindaSuhler/st atus/796250123747540992 …";https://twitter.com/Reederz04/status/796250842735095809
a592bd6ceb1319f7;Reederz04;2016-11-09 08:16;"Breaking News - @HillaryClinton concession speech still not written! She was sure she had won! #MAGA3X #DrainTheSwamp #electionday";https://twitter.com/Reederz04/status/796250136674377728
a592bd6ceb1319f7;Reederz04;2016-11-09 08:11;"@HillaryClinton & @johnpodesta are deplorable! Big surprise, right??? @realDonaldTrump WINS!!!! And They know it! AlGore2! #DrainTheSwamp";https://twitter.com/Reederz04/status/796248713144344576
a592bd6ceb1319f7;ryanweiss1225;2016-11-09 08:08;"@HillaryClinton pic.twitter.com/HzMf14vHbU";https://twitter.com/ryanweiss1225/status/796248186662703104
a592bd6ceb1319f7;BFeatherSD;2016-11-09 08:05;"#BREAKING @HillaryClinton reportedly not coming out to speak tonight (this a.m. in NY) to supporters during projected loss per @johnpodesta .";https://twitter.com/BFeatherSD/status/796247397647011840
a592bd6ceb1319f7;MichelleInCAL;2016-11-09 08:05;"So @HillaryClinton doesn't even have the decency to show up and thank the people who showed up for her. Shocking. What a horrible woman";https://twitter.com/MichelleInCAL/status/796247286414131200
a592bd6ceb1319f7;plantjosh;2016-11-09 08:04;"One could say that Podestas email security, or lack thereof, helped destroy @HillaryClinton";https://twitter.com/plantjosh/status/796247055412793345
a592bd6ceb1319f7;SanDiegoN8v;2016-11-09 08:04;"@realDonaldTrump @HillaryClinton Lose with dignity.";https://twitter.com/SanDiegoN8v/status/796247041252802561
a592bd6ceb1319f7;SanDiegoN8v;2016-11-09 08:04;"EVERYONE bashed @realDonaldTrump for saying "wait to see what happens," but @HillaryClinton won't admit she lost. That I do not respect.";https://twitter.com/SanDiegoN8v/status/796246985921609728
a592bd6ceb1319f7;lDKSARA;2016-11-09 08:03;"pls come thru girl we need you @HillaryClinton";https://twitter.com/lDKSARA/status/796246742186364928
a592bd6ceb1319f7;Reederz04;2016-11-09 07:55;"BREAKING NEWS- @HillaryClinton drunk and @johnpodesta to appear tonight.... LMAO!!! #MAGA3X #DrainTheSwamp #electionday";https://twitter.com/Reederz04/status/796244848860770304
a592bd6ceb1319f7;kickiniteasy;2016-11-09 07:55;". @HillaryClinton you are loved";https://twitter.com/kickiniteasy/status/796244788244680705
a592bd6ceb1319f7;petrataylor87;2016-11-09 07:53;"@andersoncooper @VanJones68 @HillaryClinton Love is supposed to trump hate, bullying, bigotry...Devastated beyond belief, help. #ImWitHer pic.twitter.com/kT3LJqFfgE";https://twitter.com/petrataylor87/status/796244201746763776
a592bd6ceb1319f7;Reederz04;2016-11-09 07:52;"Folks - @HillaryClinton fireworks are for sale for pennies on the $!!! @realDonaldTrump and USA WIN!!!! #MAGA3X https:// twitter.com/ChristiChat/st atus/796243482558033920 …";https://twitter.com/Reederz04/status/796244087372251136
a592bd6ceb1319f7;Ussama_Faiz;2016-11-09 07:52;"https:// music.youtube.com/watch?v=KpguME bXJe8&feature=share … €£¥₩ America I confess @BarackObama @bernie @HillaryClinton @RevRunWisdom @Drakee_YMCMB @Ussama_Faiz @own @TMobile";https://twitter.com/Ussama_Faiz/status/796243930798964736
a592bd6ceb1319f7;codyrodriguez;2016-11-09 07:50;"@3healey7 @mollymotoole @HillaryClinton :(";https://twitter.com/codyrodriguez/status/796243604175863808
a592bd6ceb1319f7;Jpresnall;2016-11-09 07:50;"@WillyMwilsoN There are ramifications whether you vote or not. I voted for @HillaryClinton because I think she would be a great president";https://twitter.com/Jpresnall/status/796243507207753728
a592bd6ceb1319f7;JorelLaraKalel;2016-11-09 07:46;"From the @ApprenticeNBC to the @WhiteHouse !?! http:// bit.ly/Vote2016TTS #ElectionNight @realDonaldTrump 264 @HillaryClinton 215 #vote2016 pic.twitter.com/lY8en1oGCL";https://twitter.com/JorelLaraKalel/status/796242417519185921
a592bd6ceb1319f7;vtnguyen95;2016-11-09 07:30;". @HillaryClinton I love ya, girl You inspire me to achieve bigger things";https://twitter.com/vtnguyen95/status/796238556129730560
a592bd6ceb1319f7;KimberleyMonari;2016-11-09 07:28;"@SBAList @marjoriesba @HillaryClinton The Founding ForeMothers of Feminism Established It--Not the Distortion passing itself off. pic.twitter.com/jdXtB7k7Qm";https://twitter.com/KimberleyMonari/status/796237934051495938
a592bd6ceb1319f7;PeteyPablo623;2016-11-09 07:24;". @HillaryClinton better get ready for jail. https:// twitter.com/Timodc/status/ 796215975368597505 …";https://twitter.com/PeteyPablo623/status/796237005982027776
a592bd6ceb1319f7;SanDiegoN8v;2016-11-09 07:24;"@politico @jimmyalto @HillaryClinton It's hard, it really is. So much energy and hope went into the campaigns, and there is always 1 winner.";https://twitter.com/SanDiegoN8v/status/796236928618090496
a592bd6ceb1319f7;MichelleInCAL;2016-11-09 07:21;"Fox just said Cher walked in to @HillaryClinton 's headquarters...looked at the board...and...wait for it .........walked out. #ElectionNight";https://twitter.com/MichelleInCAL/status/796236280862363648
a592bd6ceb1319f7;KimberleyMonari;2016-11-09 07:17;"@deefinnerty @bbcworldservice @cher @HillaryClinton Lots of Celeb Ex-Pats will have to start rooting for the Blue Jays.";https://twitter.com/KimberleyMonari/status/796235123570053120
a592bd6ceb1319f7;bairth;2016-11-09 07:14;"Let's just say it like it is, @HillaryClinton was a horrible pick by the #DNC .";https://twitter.com/bairth/status/796234454356242432
a592bd6ceb1319f7;ariannaquinonez;2016-11-09 07:06;"Time to delete some of those votes, sis @HillaryClinton";https://twitter.com/ariannaquinonez/status/796232366691713024
a592bd6ceb1319f7;JorelLaraKalel;2016-11-09 06:54;"#ElectionNight @realDonaldTrump 244 @HillaryClinton 215 http:// bit.ly/Vote2016TTS #myvote2016 #electionday #voted #Elections2016 #vote2016 pic.twitter.com/iAsdJ8UmtF";https://twitter.com/JorelLaraKalel/status/796229472504553472
a592bd6ceb1319f7;DreamingInCode;2016-11-09 06:37;"@TableTopGeneral @HillaryClinton Very unlikely. We are so divided. Mark my words, this will be the cause of secession movements or civil war";https://twitter.com/DreamingInCode/status/796225131630600192
a592bd6ceb1319f7;DreamingInCode;2016-11-09 06:30;"Hubris by @HillaryClinton and the #DNC is what brought this about. This is such a catastrophic disappointment.";https://twitter.com/DreamingInCode/status/796223297633386496
a592bd6ceb1319f7;ferocula;2016-11-09 06:10;"it was a good run @HillaryClinton";https://twitter.com/ferocula/status/796218494459125760
a592bd6ceb1319f7;derrickroach;2016-11-09 06:05;". @realDonaldTrump talking about @HillaryClinton : Grab her by the ballot box. #ElectionNight";https://twitter.com/derrickroach/status/796217027148976128
a592bd6ceb1319f7;derrickroach;2016-11-09 06:02;"Looks like @HillaryClinton has to win every remaining state to win the presidency. #ElectionNight @GOP @realDonaldTrump";https://twitter.com/derrickroach/status/796216272555913216
a592bd6ceb1319f7;JorelLaraKalel;2016-11-09 06:01;"#ElectionNight @realDonaldTrump 238 @HillaryClinton 209 http:// bit.ly/Vote2016TTS #myvote2016 #electionday #voted #Elections2016 #vote2016 pic.twitter.com/ufFImHapdA";https://twitter.com/JorelLaraKalel/status/796216151986421761
a592bd6ceb1319f7;ariana_ramii;2016-11-09 06:00;"Just praying @HillaryClinton will win #imwithher";https://twitter.com/ariana_ramii/status/796215942208307200
a592bd6ceb1319f7;danee_phantom;2016-11-09 06:00;"@HillaryClinton pls";https://twitter.com/danee_phantom/status/796215838890016768
a592bd6ceb1319f7;bairth;2016-11-09 05:55;"Is it too late to swap out @HillaryClinton for #FLOTUS ?";https://twitter.com/bairth/status/796214666427039744
a592bd6ceb1319f7;tshirtwoman19;2016-11-09 05:54;"If I had a hammer, I'd hammer in the morning, Id hammer out Hillary, all over this land. @realDonaldTrump @FoxNews @HillaryClinton @brithume";https://twitter.com/tshirtwoman19/status/796214422196715520
a592bd6ceb1319f7;JorelLaraKalel;2016-11-09 05:49;"#ElectionNight @realDonaldTrump 216 @HillaryClinton 209 http:// bit.ly/Vote2016TTS #myvote2016 #electionday #voted #Elections2016 #vote2016 pic.twitter.com/N2oDwej6k5";https://twitter.com/JorelLaraKalel/status/796213048251850752
a592bd6ceb1319f7;JorelLaraKalel;2016-11-09 05:33;"#ElectionNight @realDonaldTrump 216 @HillaryClinton 209 http:// bit.ly/Vote2016TTS #myvote2016 #electionday #voted #Elections2016 #vote2016 pic.twitter.com/EO3J2mELVE";https://twitter.com/JorelLaraKalel/status/796209042733441024
a592bd6ceb1319f7;delaneykahlert;2016-11-09 05:13;"@HillaryClinton come on girl we need u don't let this racist sexist xenophobic monster who doesn't believe in science win";https://twitter.com/delaneykahlert/status/796204158265106433
a592bd6ceb1319f7;willcoxson46;2016-11-09 05:13;"@shkarren @Cernovich @HillaryClinton jail time";https://twitter.com/willcoxson46/status/796204025452445698
a592bd6ceb1319f7;rizveevee;2016-11-09 05:02;"@HillaryClinton won Cali and the whole restaurant cheered!! #electionday pic.twitter.com/B6yO7xTE6c";https://twitter.com/rizveevee/status/796201178379886593
a592bd6ceb1319f7;MichelleInCAL;2016-11-09 04:51;"I wonder if @HillaryClinton has grasped how many deplorables are out there yet. #ElectionNight";https://twitter.com/MichelleInCAL/status/796198498223800320
a592bd6ceb1319f7;aquart;2016-11-09 04:45;"@mitchellreports @realDonaldTrump @HillaryClinton And you've been such a big help every inch of the way.";https://twitter.com/aquart/status/796196944779456512
a592bd6ceb1319f7;aquart;2016-11-09 04:41;"@Lollardfish @arthur_affect @HillaryClinton Ain't you clever.";https://twitter.com/aquart/status/796195937714475008
a592bd6ceb1319f7;tshirtwoman19;2016-11-09 04:32;"Okee West Coast, you've got 30 min to get on it...All Aboard!!! @realDonaldTrump @HillaryClinton @FoxNews @newtgingrich @seanhannity";https://twitter.com/tshirtwoman19/status/796193683318009856
a592bd6ceb1319f7;codyrodriguez;2016-11-09 04:29;"Fox News projects @HillaryClinton wins Colorado. #ElectionNight";https://twitter.com/codyrodriguez/status/796192971708170240
a592bd6ceb1319f7;3167SG;2016-11-09 04:28;"@HillaryClinton West coast is yours. 55 for Cal. Hang in there. Break that glass ceiling girl! #imwithher #VOTEHILLARY";https://twitter.com/3167SG/status/796192680506060800
a592bd6ceb1319f7;tshirtwoman19;2016-11-09 04:24;"Goofy smile.... @AP @HillaryClinton @realDonaldTrump @FoxNews @seanhannity @760kfmb";https://twitter.com/tshirtwoman19/status/796191804542500865
a592bd6ceb1319f7;VennyGorgeous;2016-11-09 04:23;"@HillaryClinton You Cant Blow This 3-1 Lead Ma.....";https://twitter.com/VennyGorgeous/status/796191547150639104
a592bd6ceb1319f7;SDGIS;2016-11-09 04:14;"The only contested state awarded thus far, New Mexico, went to @HillaryClinton . Urban communities read take longer to count.";https://twitter.com/SDGIS/status/796189278233448448
a592bd6ceb1319f7;Reederz04;2016-11-09 04:11;"Remember, @HillaryClinton held a private meeting with head of elections for Broward Co.??? Hmmmm.... @foxnation #DrainTheSwamp #MAGA3X https:// twitter.com/Peoples_Pundit /status/796174462563610624 …";https://twitter.com/Reederz04/status/796188379155025920
a592bd6ceb1319f7;jrfar744;2016-11-09 04:05;"YAAASSS QUEEN @HillaryClinton https:// twitter.com/nbcnightlynews /status/796186756831989761 …";https://twitter.com/jrfar744/status/796186942836588544
a592bd6ceb1319f7;JorelLaraKalel;2016-11-09 03:28;"#ElectionNight @realDonaldTrump 129 @HillaryClinton 97 http:// bit.ly/Vote2016TTS #myvote2016 #electionday #voted #Elections2016 #vote2016 pic.twitter.com/iTIrMLbMYJ";https://twitter.com/JorelLaraKalel/status/796177676885102592
a592bd6ceb1319f7;SheIsGreater;2016-11-09 03:25;"We're w @HillaryClinton Made our historical vote for 1st woman President in 240 yrs #ImwithHer #election2016 #votelove @ericmgrant12 pic.twitter.com/IiprIaxdtO";https://twitter.com/SheIsGreater/status/796176794093137920
a592bd6ceb1319f7;3167SG;2016-11-09 03:03;"NY, @realDonaldTrump home state, goes to @HillaryClinton";https://twitter.com/3167SG/status/796171284241485824
a592bd6ceb1319f7;vallgrass;2016-11-09 03:01;"@HillaryClinton for open borders. And keeping illegals here. Not good for any kids! Not good pic.twitter.com/l1O4JSXjXB";https://twitter.com/vallgrass/status/796170811476299776
a592bd6ceb1319f7;JorelLaraKalel;2016-11-09 02:56;"#MyVote2016 @realDonaldTrump 66 @HillaryClinton 48 http:// bit.ly/Vote2016TTS #vote2016 #ElectionNight #electionday #voted #Elections2016 pic.twitter.com/b226OtzbfG";https://twitter.com/JorelLaraKalel/status/796169607723630593
a592bd6ceb1319f7;JorelLaraKalel;2016-11-09 02:50;"#ElectionNight @realDonaldTrump 60 @HillaryClinton 48 http:// bit.ly/Vote2016TTS #myvote2016 #electionday #voted #Elections2016 #vote2016 pic.twitter.com/yn9dNlmO7v";https://twitter.com/JorelLaraKalel/status/796168157484306432
a592bd6ceb1319f7;JorelLaraKalel;2016-11-09 02:33;"#ElectionNight @realDonaldTrump 60 vs @HillaryClinton 41 http:// bit.ly/Vote2016TTS #myvote2016 #HillaryClinton #donaldtrump #WhiteHouseWatch pic.twitter.com/j8j5P6PyGT";https://twitter.com/JorelLaraKalel/status/796163735442182144
a592bd6ceb1319f7;omarpassons;2016-11-09 02:31;"Just found out my buddy I walked to the polls cast his first vote today at 42...for @MaraWElliott @HillaryClinton @KamalaHarris";https://twitter.com/omarpassons/status/796163388485210112
a592bd6ceb1319f7;derrickroach;2016-11-09 02:27;"While the nation is focused on FL, PA, NC & OH...I'm going to stick my neck out and predict @HillaryClinton wins California #ElectionNight";https://twitter.com/derrickroach/status/796162147373826048
a592bd6ceb1319f7;mirand4v;2016-11-09 01:53;"#ImWithHer #PantsuitNation @HillaryClinton pic.twitter.com/zxmtncGJUM";https://twitter.com/mirand4v/status/796153615643709444
a592bd6ceb1319f7;jpasalagua;2016-11-09 01:27;"Florida leaning blue. Yasss @HillaryClinton #ElectionNight";https://twitter.com/jpasalagua/status/796147049418756097
a592bd6ceb1319f7;jpasalagua;2016-11-09 01:24;"Make America Special @POTUS @HillaryClinton #ElectionNight - let's all agree to do better.";https://twitter.com/jpasalagua/status/796146329256738816
a592bd6ceb1319f7;Siegel_;2016-11-09 00:28;"@HillaryClinton voted for @realDonaldTrump";https://twitter.com/Siegel_/status/796132211531485184
a592bd6ceb1319f7;luchryan;2016-11-09 00:27;"May the best candidate Win! @realDonaldTrump @HillaryClinton";https://twitter.com/luchryan/status/796132059978682369
a592bd6ceb1319f7;KrissySD;2016-11-08 23:58;"@FoxNews @HillaryClinton";https://twitter.com/KrissySD/status/796124868437647360
a592bd6ceb1319f7;JorelLaraKalel;2016-11-08 23:57;"#MyVote2016 @realDonaldTrump & @HillaryClinton http:// amzn.to/2fQWf0T http:// bit.ly/Vote2016TTS #electionday #vote2016 #ElectionNight #voted pic.twitter.com/vMmI6j22mq";https://twitter.com/JorelLaraKalel/status/796124547493732352
a592bd6ceb1319f7;JorelLaraKalel;2016-11-08 23:48;"#MyVote2016 @HillaryClinton Ltd Edition #bobblehead #electionday #ElectionNight #vote2016 http:// amzn.to/2fQRtk4 http:// bit.ly/Vote2016TTS pic.twitter.com/dJlehVGjse";https://twitter.com/JorelLaraKalel/status/796122233487822848
a592bd6ceb1319f7;mirand4v;2016-11-08 23:21;"@HillaryClinton #ImWithHer pic.twitter.com/tg0Gm0YQMk";https://twitter.com/mirand4v/status/796115479504908288
a592bd6ceb1319f7;micaalmira;2016-11-08 23:04;"Make America Nasty Again by voting!!! #HillaryClintonforpresident @HillaryClinton pic.twitter.com/eEFrG2dALu";https://twitter.com/micaalmira/status/796111248605777920
a592bd6ceb1319f7;rodknight11;2016-11-08 22:57;"Don't be confused @HillaryClinton , I'm not voting for you, just against @realDonaldTrump . #electionday";https://twitter.com/rodknight11/status/796109387987156992
a592bd6ceb1319f7;herrick_a;2016-11-08 22:53;"@lovealaska1105 @HillaryClinton @cher Lmao if she votes Clinton and bails b4 the paper trail takes him 2 the cleaners.";https://twitter.com/herrick_a/status/796108520189894656
a592bd6ceb1319f7;RottyTom;2016-11-08 22:33;"Who's bandwagon will Truthers align with if @HillaryClinton becomes our next President? Let me guess.";https://twitter.com/RottyTom/status/796103288550633472
a592bd6ceb1319f7;JorelLaraKalel;2016-11-08 21:57;"(Set) @realDonaldTrump & @HillaryClinton #Bobbleheads http:// amzn.to/2fQwyxQ http:// bit.ly/Vote2016TTS #myvote2016 #electionday #vote2016 pic.twitter.com/MKQJFAyGZB";https://twitter.com/JorelLaraKalel/status/796094341722697728
a592bd6ceb1319f7;nbegody;2016-11-08 21:52;"The constitutional transfer of power and its continuity has to be respected/defended by those that seek office. I vote for @HillaryClinton";https://twitter.com/nbegody/status/796092957480730624
a592bd6ceb1319f7;chrisvhayton;2016-11-08 21:11;"i just remembered "pokemon go to the polls" right now lmao @HillaryClinton i want my vote back";https://twitter.com/chrisvhayton/status/796082818434506752
a592bd6ceb1319f7;LynnGagne;2016-11-08 21:06;"@maysoonzayid @mimi_saulino If Jesus were here, he would vote for @HillaryClinton not that orange douche.";https://twitter.com/LynnGagne/status/796081431130750976
a592bd6ceb1319f7;ToniD_SD;2016-11-08 21:03;"When you're walking precincts w @toniatkins asking ppl to @votegomezd9 & you have Clinton St! Yay @HillaryClinton #imwithher #weAreWithHer pic.twitter.com/VIi567IvRi";https://twitter.com/ToniD_SD/status/796080806900834304
a592bd6ceb1319f7;JorelLaraKalel;2016-11-08 21:02;"Funko Pop! @HillaryClinton Vinyl Figure @OriginalFunko #electionday #myvote2016 http:// amzn.to/2eBs8Vi http:// bit.ly/Vote2016TTS #vote2016 pic.twitter.com/s1XTv15lvo";https://twitter.com/JorelLaraKalel/status/796080538910007296
a592bd6ceb1319f7;jpasalagua;2016-11-08 21:02;"This one was epic! #ElectionNight @HillaryClinton https:// twitter.com/hillaryclinton /status/740973710593654784 …";https://twitter.com/jpasalagua/status/796080432689229824
a592bd6ceb1319f7;JorelLaraKalel;2016-11-08 20:56;"Hedge fund manager explains why the rich should support @HillaryClinton https:// yhoo.it/2fwD4pH http:// bit.ly/Vote2016TTS #electionday";https://twitter.com/JorelLaraKalel/status/796079014469173249
a592bd6ceb1319f7;mistercervantes;2016-11-08 20:29;"Kisses and votes for @HillaryClinton #imwithher pic.twitter.com/7CSlwr2Ink";https://twitter.com/mistercervantes/status/796072144669052928
a592bd6ceb1319f7;paulywalnutzz;2016-11-08 20:29;"Just heard someone say if @HillaryClinton wins today they're moving out of the country Bitch, let me pack your bags ️ #ImWithHer";https://twitter.com/paulywalnutzz/status/796072095901810688
a592bd6ceb1319f7;magda92122;2016-11-08 19:45;". @HillaryClinton & @BarbaraBrySD pantsuit & Nasty Woman t-shirt on! Ready to vote for strong women! #HillaryClintonforpresident #bbry001 pic.twitter.com/LumMyYmYQK";https://twitter.com/magda92122/status/796060999015014400
a592bd6ceb1319f7;theK2dispatches;2016-11-08 19:37;"@newtgingrich you're looking at old data. Final forecast is . @HillaryClinton in FLA";https://twitter.com/theK2dispatches/status/796059005583958016
a592bd6ceb1319f7;NRamasarma;2016-11-08 18:12;"History made. #firsttimevoter #Election2016 #imwithher . @HillaryClinton pic.twitter.com/MwXnjUI0ED";https://twitter.com/NRamasarma/status/796037606379130881
a592bd6ceb1319f7;motarjemefarsi;2016-11-08 18:06;"Voted for @HillaryClinton ! #Farsi #Translator #Persian";https://twitter.com/motarjemefarsi/status/796036304546852864
a592bd6ceb1319f7;MissyBissy;2016-11-08 17:50;"@DebraMessing thank you for everything you've done this season for @HillaryClinton I love your positive message";https://twitter.com/MissyBissy/status/796032037492703232
a592bd6ceb1319f7;LoudMouthGK;2016-11-08 17:24;"Done and done. #WearWhiteToVote #imwithher @HillaryClinton pic.twitter.com/xTa4BVKfIt";https://twitter.com/LoudMouthGK/status/796025544638726145
a592bd6ceb1319f7;JoseARosales33;2016-11-08 16:58;"John F. Kennedy was elected President today in 1960! In 2016, let's elect another great leader, @HillaryClinton , to be Commander-in-Chief.";https://twitter.com/JoseARosales33/status/796019173105119232
a592bd6ceb1319f7;justine_robin;2016-11-08 16:30;". @HillaryClinton phone banker: Can we count on your support today? Me: *looks at pantsuit blazer, all blue outfit, rainbow shoes* Certainly.";https://twitter.com/justine_robin/status/796011960928112640
a592bd6ceb1319f7;LynnGagne;2016-11-08 16:25;"Appropriate placement, don't you think? @HillaryClinton @DebraMessing @Richard_Schiff @AllisonBJanney @marycmccormack pic.twitter.com/7dBM2J16KE";https://twitter.com/LynnGagne/status/796010777673023488
a592bd6ceb1319f7;StompinZa;2016-11-08 16:22;". @HillaryClinton plz win";https://twitter.com/StompinZa/status/796009935213469696
a592bd6ceb1319f7;FerchilRamos;2016-11-08 16:05;"I predict that @HillaryClinton will win by a bigger margin than @BarackObama did in 2012 and this will be the highest voter turnout ever.";https://twitter.com/FerchilRamos/status/796005722886541312
a592bd6ceb1319f7;AnneOFarrell1;2016-11-08 15:56;"@HillaryClinton #GOTV https:// twitter.com/hrc/status/796 001648632090625 …";https://twitter.com/AnneOFarrell1/status/796003361212403712
a592bd6ceb1319f7;shep_35;2016-11-08 15:41;"Can one of @HillaryClinton 's nurses make sure she bathes today. It's a big day even for the Criminal. @CNN #CrookedHillary";https://twitter.com/shep_35/status/795999596476383232
a592bd6ceb1319f7;Kevin950;2016-11-08 15:05;"@timkaine @HillaryClinton Today is the day America rids itself of the cancer Crooked Hillary and starts to heal. A new era starts today.";https://twitter.com/Kevin950/status/795990756817145856
a592bd6ceb1319f7;bkramsey;2016-11-08 14:51;"@HillaryClinton Long overdue... #madampresident , it's a great day to be an American!";https://twitter.com/bkramsey/status/795987126080839682
a592bd6ceb1319f7;Woca1121;2016-11-08 14:49;"@jimmykimmel @realDonaldTrump @HillaryClinton #VoteTrumpPence16";https://twitter.com/Woca1121/status/795986620109291520
a592bd6ceb1319f7;gradbhbar;2016-11-08 14:39;"@HillaryClinton @realDonaldTrump @CNN https:// twitter.com/LaurenJonesGOP /status/795980224718458881 …";https://twitter.com/gradbhbar/status/795984162196856834
a592bd6ceb1319f7;Kevin950;2016-11-08 14:32;"@HillaryClinton @dmoore808 pic.twitter.com/1KBUTp2Kep";https://twitter.com/Kevin950/status/795982261191479296
a592bd6ceb1319f7;Kevin950;2016-11-08 14:31;"@dmoore808 @HillaryClinton @HillaryClinton Today is the day America rids itself of this cancer and starts to heal. A new era starts today. pic.twitter.com/3b6ucN2nrU";https://twitter.com/Kevin950/status/795982156161912837
a592bd6ceb1319f7;Kevin950;2016-11-08 14:30;"@timkaine @FoxNews @HillaryClinton Today is the day America rids itself of the cancer Hillary and starts to heal. A new era starts today.";https://twitter.com/Kevin950/status/795981741240434689
a592bd6ceb1319f7;Kevin950;2016-11-08 14:28;"@FoxNews @HillaryClinton @POTUS @JakeBGibson Today is the day America rids itself of this cancer and starts to heal. A new era starts today.";https://twitter.com/Kevin950/status/795981257075146752
a592bd6ceb1319f7;HappinessPursue;2016-11-08 13:48;"@bimmerella Wake up!!! It's the big day for all @HillaryClinton supporters & you can't be late today because she needs you this #electionday";https://twitter.com/HappinessPursue/status/795971319502237696
a592bd6ceb1319f7;JorelLaraKalel;2016-11-08 09:46;"#MyVote2016 TwinsTalkStocks, 9 y.o. twins, discuss how @HillaryClinton & @realDonaldTrump impact the #StockMarket http:// bit.ly/Vote2016TTS";https://twitter.com/JorelLaraKalel/status/795910287467560960
a592bd6ceb1319f7;AnnBofSanDiego;2016-11-08 09:31;"@mitchellreports @HillaryClinton Thank you, Andrea, for strong and fair reporting. Goodnight.";https://twitter.com/AnnBofSanDiego/status/795906527844384768
a592bd6ceb1319f7;firefighterAB;2016-11-08 08:16;"The @realDonaldTrump closing argument. The real truth about @HillaryClinton . https:// twitter.com/aiannucci/stat us/795271556192727040 …";https://twitter.com/firefighterAB/status/795887667783180288
a592bd6ceb1319f7;UncleChar;2016-11-08 08:09;"Cool. Hit the big two five! Go vote for real tomorrow. Your choice. I'm voting for @HillaryClinton .";https://twitter.com/UncleChar/status/795885851859296256
a592bd6ceb1319f7;cesarhfutbol;2016-11-08 07:01;"@FutbolIntellect @HillaryClinton pic.twitter.com/SxrkrtynqX";https://twitter.com/cesarhfutbol/status/795868842425626624
a592bd6ceb1319f7;ToniD_SD;2016-11-08 06:40;"I'm voting for a President. I'm voting @HillaryClinton #ImWitHer https:// twitter.com/maxjoseph/stat us/795669852035825664 …";https://twitter.com/ToniD_SD/status/795863418745950208
a592bd6ceb1319f7;DrAPande;2016-11-08 06:39;"2016 Election Day voting has begun in Dixville Notch, NH. First win for @HillaryClinton .";https://twitter.com/DrAPande/status/795863300948885504
a592bd6ceb1319f7;georgiaguy8;2016-11-08 06:16;"@gagadaily appears at the @HillaryClinton rally in North Carolina! Where's the Trump celebrities? #ImwithHer2016 #Election2016 #Gay #vote";https://twitter.com/georgiaguy8/status/795857464784605184
a592bd6ceb1319f7;RyanTrabuco;2016-11-08 06:12;"1st votes in! @HillaryClinton & @timkaine win Dixville Notch, NH. Romney scored 1 write-in vote. #GoVote #ImWithHer #NeverTrump";https://twitter.com/RyanTrabuco/status/795856467383427072
a592bd6ceb1319f7;lanebeck09;2016-11-08 06:00;"@DrAmandaForeman thanks for sharing. @washingtonpost Excellent piece. @HillaryClinton";https://twitter.com/lanebeck09/status/795853452660215808
a592bd6ceb1319f7;smarty;2016-11-08 05:33;"Okay okay, the @HillaryClinton team has some cool tech chops ... it starts counting down as soon as it downloads! https:// dynamic-gif-dot-hrc-images.appspot.com/scripts/cdm3.g if?c=000033&b=ffffff&e=05595911082016&t=000000&z=E …";https://twitter.com/smarty/status/795846674052620288
a592bd6ceb1319f7;LOUontheSUBWAY;2016-11-08 05:32;"Can any of my friends phone-banking for @HillaryClinton call me? I just wanna let you know that no matter what happens tomorrow I love you.";https://twitter.com/LOUontheSUBWAY/status/795846431458234369
a592bd6ceb1319f7;Markcaffertysd;2016-11-08 05:05;"@LorenaSGonzalez @Linc2000 @LorenaAD80 @HillaryClinton Wow. Good luck then.";https://twitter.com/Markcaffertysd/status/795839659750195200
a592bd6ceb1319f7;Markcaffertysd;2016-11-08 05:01;"@LorenaSGonzalez @Linc2000 @LorenaAD80 @HillaryClinton You have an opponent?";https://twitter.com/Markcaffertysd/status/795838692283727872
a592bd6ceb1319f7;MaryAJohnson;2016-11-08 04:45;"@USAneedsTRUMP She is not going to prison, @HillaryClinton is going to the White House when @POTUS moves out.";https://twitter.com/MaryAJohnson/status/795834662748704768
a592bd6ceb1319f7;herrick_a;2016-11-08 04:45;"@PatStone63 @retrosher @HillaryClinton @POTUS Vote Blue up+down the http:// ballot.Vote out the GOP "Leisure Suits."";https://twitter.com/herrick_a/status/795834551465447424
