place;username;date;text;permalink
5a110d312052166f;Project_Liz;2016-11-04 23:18;"@realDonaldTrump you're a rapist. It's sad that the media won't report it. You're sick & shouldn't be POTUS. @CNN @HuffingtonPost @FoxNews";https://twitter.com/Project_Liz/status/794665026409742336
5a110d312052166f;bsteinbe;2016-11-04 22:40;"Judge Issues Restraining Order Against @realDonaldTrump Campaign to Prevent Voter Intimidation http://www. motherjones.com/politics/2016/ 11/civil-rights-lawyer-tweets-voter-suppression-hearing-donald-trump … #judgegwinhero";https://twitter.com/bsteinbe/status/794655542736134144
5a110d312052166f;WrightBret;2016-11-04 22:30;"@realDonaldTrump uh, unemployment dropped to 4.9 % today @CNBC";https://twitter.com/WrightBret/status/794653036257783808
5a110d312052166f;ChettyMamandur;2016-11-04 21:52;"Choice is between @realDonaldTrump w few bad words and @crookedhillary w corruptions, lies, Uranium deals, hacked server and emails and more";https://twitter.com/ChettyMamandur/status/794643423839993857
5a110d312052166f;zachloker;2016-11-04 20:37;"The same @realDonaldTrump that says he's for LGBT pledges to sign anti-LGBTQ First Amendment Defense Act #ImWithHer http://www. lgbtqnation.com/2016/09/donald -trump-pledges-sign-anti-lgbtq-first-amendment-defense-act/#.WBzjFRdBqRg.twitter …";https://twitter.com/zachloker/status/794624623476293632
5a110d312052166f;djstrano;2016-11-04 20:09;"flood @realDonaldTrump wall with ️ plea to his supporters to vote 4 @HillaryClinton see my post feel free to use: https://www. facebook.com/jm.strano/post s/10154735841464433 …";https://twitter.com/djstrano/status/794617679327870976
5a110d312052166f;benfranksreport;2016-11-04 19:47;"The Ocean isn't Republican, nor Democrat. all it can do is RISE. #GOP @realDonaldTrump is full of #Toxic LIES. #VOTE 4 TRUTH #BeforeTheFlood pic.twitter.com/cjy3mqp6Nu";https://twitter.com/benfranksreport/status/794612078078095360
5a110d312052166f;Ben_Grande;2016-11-04 19:36;"@TeamTrump @HillaryClinton great job beating this dead horse to keep the story away from @realDonaldTrump 's multiple current lawsuits";https://twitter.com/Ben_Grande/status/794609268620070912
5a110d312052166f;SteveIbtoonman;2016-11-04 18:53;"@FoxNews @HillaryClinton @realDonaldTrump she gets funnier by the second. Watch out super predators. Watch out crime bill recipients";https://twitter.com/SteveIbtoonman/status/794598446380351488
5a110d312052166f;TxTbUk;2016-11-04 17:53;"Rearange letters in #DonaldTrump and you get #TanDumpLord #TrueStory #JustSayin @realDonaldTrump @colbertlateshow https:// youtu.be/ALbnaCezgdM";https://twitter.com/TxTbUk/status/794583448711106560
5a110d312052166f;DefConRed;2016-11-04 17:49;"@realDonaldTrump Read this Today Mr. Trump!!! http://www. zerohedge.com/news/2016-11-0 4/julian-assange-says-trump-wont-be-allowed-win-clinton-and-isis-are-funded-same-money …";https://twitter.com/DefConRed/status/794582396863557633
5a110d312052166f;mercury613;2016-11-04 16:42;"Russia doesn't love @realDonaldTrump ; it fears a strong president in Clinton. Trump is just a patsy. #Hillary2016 http://www. newsweek.com/donald-trump-v ladimir-putin-russia-hillary-clinton-united-states-europe-516895 …";https://twitter.com/mercury613/status/794565415666061313
5a110d312052166f;genechan;2016-11-04 13:22;"#ICYMI Vote 4 @HillaryClinton = grown up ; Vote 4 @realDonaldTrump = sucker ; Vote 4 no one = asshole https:// twitter.com/hillaryclinton /status/793865247689957376 …";https://twitter.com/genechan/status/794515058457919488
5a110d312052166f;Twhi1422;2016-11-04 08:05;"@realDonaldTrump http://www. politico.com/magazine/story /2016/11/trump-tower-goes-bust-canada-214412 …";https://twitter.com/Twhi1422/status/794435371211726849
5a110d312052166f;Rich_893;2016-11-04 06:31;"@realDonaldTrump -Bush "lost" 22 million emails!";https://twitter.com/Rich_893/status/794411686631329792
5a110d312052166f;Rich_893;2016-11-04 06:29;"@realDonaldTrump -Donald Trump despises his own supporters! Why? Because if they like him, he knows they can't be trusted.";https://twitter.com/Rich_893/status/794411183780425728
5a110d312052166f;ChettyMamandur;2016-11-04 06:24;"President Obama is helping @crookedhillary to go lower w his speeches and @realDonaldTrump going high 4 Win @KellyannePolls @EricTrump";https://twitter.com/ChettyMamandur/status/794409890743619584
5a110d312052166f;JackSarfatti;2016-11-04 06:16;"Julian Assange @wikileaks tells Pilger that the fix is in. @realDonaldTrump can't win. Election rigged in new film release Nov 5 on RTNews.";https://twitter.com/JackSarfatti/status/794407960860467200
5a110d312052166f;ChettyMamandur;2016-11-04 05:44;"@MILANIATRUMP nice address - someone compared u to Jackie O and liked you - model for young women @realDonaldTrump @EricTrump";https://twitter.com/ChettyMamandur/status/794399936540381184
5a110d312052166f;katsndogs;2016-11-04 05:09;"@BradleyPress20 @KaylinWinters2 @Muh_Sadam @realDonaldTrump When they go low, we go high. This is low.";https://twitter.com/katsndogs/status/794391164308684800
5a110d312052166f;ChettyMamandur;2016-11-04 04:55;"Anyway to get invitation to the Victory party? @realDonaldTrump @mike_pence @KellyannePolls";https://twitter.com/ChettyMamandur/status/794387632218193920
5a110d312052166f;Whitefish_Salad;2016-11-04 04:37;"@TooTallPaul92 @realDonaldTrump the guy quotes bill OReilly lol";https://twitter.com/Whitefish_Salad/status/794383083415838720
5a110d312052166f;microbrien;2016-11-04 04:20;". @realDonaldTrump if president, would you give Order 66 to your troopers?";https://twitter.com/microbrien/status/794378827552018432
5a110d312052166f;GarySoup;2016-11-04 03:59;"Too bad @ananavarro wasn't born in the US. She should be heading the Republican Ticket, not @realDonaldTrump .";https://twitter.com/GarySoup/status/794373357336571904
5a110d312052166f;sfluvr007;2016-11-04 03:55;"@realDonaldTrump @kayleighmcenany @CLewandowski_ @KellyannePolls https:// twitter.com/livenewscloud/ status/794347585200865282 …";https://twitter.com/sfluvr007/status/794372386682322944
5a110d312052166f;sfluvr007;2016-11-04 03:46;"@realDonaldTrump here ya go bucko! https:// twitter.com/lesliermyers/s tatus/794293335061999616 …";https://twitter.com/sfluvr007/status/794370288792190976
5a110d312052166f;JackSarfatti;2016-11-04 03:23;"No matter who wins Nov 8, 2016 @realDonaldTrump or @HillaryClinton @PutinRF_Eng wins either way. He has played it brilliantly.";https://twitter.com/JackSarfatti/status/794364380045422592
5a110d312052166f;johnwilliamlaw;2016-11-04 02:12;"Melania want to stop cyber bullying. Start at home honey. You're married to him @realDonaldTrump @MELANIATRUMP";https://twitter.com/johnwilliamlaw/status/794346527812521984
5a110d312052166f;kaylaglanville;2016-11-04 00:55;"I'm so excited for @MELANIATRUMP to take on cyber bullying! Her first big project: the biggest cyber bully of them all: @realDonaldTrump . pic.twitter.com/7o1k6v78eL";https://twitter.com/kaylaglanville/status/794327271913861120
5a110d312052166f;sfluvr007;2016-11-03 22:09;"@realDonaldTrump @kayleighmcenany @CLewandowski_ @KellyannePolls See y'all in court! pic.twitter.com/fYvM2osggw";https://twitter.com/sfluvr007/status/794285330236993536
5a110d312052166f;mrp;2016-11-03 21:46;"@realDonaldTrump https:// twitter.com/mrp/status/794 239225289768960 …";https://twitter.com/mrp/status/794279481766621184
5a110d312052166f;sfdawg2009;2016-11-03 21:16;"@jaketapper SLAM @realDonaldTrump after hearing #Melania 's #kidsfirst pledge "...president should be example for children...." #DropTheMic pic.twitter.com/62JpW8N9Or";https://twitter.com/sfdawg2009/status/794272000617218049
5a110d312052166f;ChettyMamandur;2016-11-03 20:58;"@marcorubio needs to join @realDonaldTrump and @mike_pence and win together; @And KellyannePolls";https://twitter.com/ChettyMamandur/status/794267463957393408
5a110d312052166f;sonicearlobe_79;2016-11-03 20:34;"Well, @realDonaldTrump has got my vote! #LockHerUp #makeamericagreatagain #flotus #welcometoerrf #inspiring #id4 pic.twitter.com/ZmDH963K7k";https://twitter.com/sonicearlobe_79/status/794261462059393024
5a110d312052166f;Random01ne;2016-11-03 20:04;"@BBCWorld @MELANIATRUMP @realDonaldTrump @BBCNews First lady my ass pic.twitter.com/G2H3WkrgQ1";https://twitter.com/Random01ne/status/794253952535515136
5a110d312052166f;kimekim;2016-11-03 19:43;"Melania Trump speaking out about bullying and there being too much meanness in our culture when she is married to @realDonaldTrump . Really?";https://twitter.com/kimekim/status/794248538213392384
5a110d312052166f;joelriddell;2016-11-03 19:38;"@SandyStec @Star1013 @realDonaldTrump ???";https://twitter.com/joelriddell/status/794247288847626241
5a110d312052166f;mrp;2016-11-03 19:27;"@TheEconomist position on @realDonaldTrump : pic.twitter.com/NkkwcXHXFy";https://twitter.com/mrp/status/794244715738578944
5a110d312052166f;appalachiaheart;2016-11-03 19:17;"Pls RT- #NovemberSurprise This is probably why @realDonaldTrump doesn't pay his bills. #TrumpTaxEvasion #imwithher https:// apple.news/AHaNZ-Ek_QeKSS RHSIFIemA …";https://twitter.com/appalachiaheart/status/794242228688285696
5a110d312052166f;GarySoup;2016-11-03 17:44;"@realDonaldTrump Melanoma Trump always looks like the brightest kid in the slow learners class.";https://twitter.com/GarySoup/status/794218656469131264
5a110d312052166f;omid_bala;2016-11-03 17:38;"Dear @wikileaks , I know u're busy with @HillaryClinton 's case, but could u possibly spare 5 min to release @realDonaldTrump 's tax returns?";https://twitter.com/omid_bala/status/794217087073853440
5a110d312052166f;FilmFestNow;2016-11-03 17:34;"@realDonaldTrump You F*CK! Don't bother pandering to the LGBT Community. You've got the Flag upside down! Just like your platform!";https://twitter.com/FilmFestNow/status/794216282912501760
5a110d312052166f;donnyo;2016-11-03 16:25;"@realDonaldTrump picts or it didn't happen";https://twitter.com/donnyo/status/794198704861261824
5a110d312052166f;jackhutton;2016-11-03 13:06;"@kevinclennon @realDonaldTrump the rape charges are against Donald Trump. I know your strategy is 'pivot' but the rapist is Trump.";https://twitter.com/jackhutton/status/794148779154804736
5a110d312052166f;jackhutton;2016-11-03 12:59;"@kevinclennon @realDonaldTrump trump is a rapist tax evader bankrupting con artist cheat. :)";https://twitter.com/jackhutton/status/794147069585801216
5a110d312052166f;jackhutton;2016-11-03 12:44;"@kevinclennon @realDonaldTrump https:// twitter.com/lisabloom/stat us/793320579181019136 …";https://twitter.com/jackhutton/status/794143294145982464
5a110d312052166f;jackhutton;2016-11-03 12:19;"@KellyannePolls @aduanebrown @realDonaldTrump @dmartosko @DiamondandSilk @DanScavino @EricTrump @DonaldJTrumpJr Gestapo wave - nice touch.";https://twitter.com/jackhutton/status/794136830039855104
5a110d312052166f;jackhutton;2016-11-03 11:53;"@kevinclennon yeah - and your freak , @realDonaldTrump is raping 13 yr olds at sex parties. Have at it.";https://twitter.com/jackhutton/status/794130271834488832
5a110d312052166f;jackhutton;2016-11-03 11:08;"The Republican nominee for President "Fuckface Von Clownstick"! @realDonaldTrump";https://twitter.com/jackhutton/status/794119085923536897
5a110d312052166f;BitchByBravo;2016-11-03 10:53;"@Madam_Nyobi @ArknSpreadThin @realDonaldTrump I've been tweeting Emails vs Raping a Teenager all day....";https://twitter.com/BitchByBravo/status/794115399642189824
5a110d312052166f;LincMad;2016-11-03 10:25;"There is no doubt in my mind that J Edgar Hoover's whole #FBI would've been enthusiastically on the #TrumpTrain ! @realDonaldTrump";https://twitter.com/LincMad/status/794108192598859777
5a110d312052166f;Rich_893;2016-11-03 10:09;"@realDonaldTrump -Crooked Donald projects his own corruption onto others.";https://twitter.com/Rich_893/status/794104300200861696
5a110d312052166f;DuffnsunNancy;2016-11-03 08:58;"Wow! Is everything about @realDonaldTrump what a narcissist!@BonnieHunt_real @BillMurray @BarackObama @MichelleObama @MLauer @HillaryClinton https:// twitter.com/realdonaldtrum p/status/701779181986680832 …";https://twitter.com/DuffnsunNancy/status/794086380531957760
5a110d312052166f;Andilyn_OC;2016-11-03 07:10;"@realDonaldTrump are you going to donate?!? https:// twitter.com/emmaroller/sta tus/793844683256557569 …";https://twitter.com/Andilyn_OC/status/794059191832842240
5a110d312052166f;Andilyn_OC;2016-11-03 07:08;"@realDonaldTrump this is all you. #makeDonaldDrumpfagain https:// twitter.com/cnn/status/793 861126006116352 …";https://twitter.com/Andilyn_OC/status/794058761417539584
5a110d312052166f;akornblatt;2016-11-03 06:02;"@SteveWorks4You @realDonaldTrump @Cubs and the odds of both happening are even worse.";https://twitter.com/akornblatt/status/794042058008727552
5a110d312052166f;GarySoup;2016-11-03 05:36;"@realDonaldTrump There's your African-American again!";https://twitter.com/GarySoup/status/794035433432752128
5a110d312052166f;rsmith_vfx;2016-11-03 05:26;"What a time to be alive. @Cubs are about to win the World Series and @realDonaldTrump could be the president of the USA in a few days.";https://twitter.com/rsmith_vfx/status/794032941982547969
5a110d312052166f;Reeve;2016-11-03 04:53;"Wait, is @realDonaldTrump the apocalypse?!? That tweet sucks. https:// twitter.com/reeve/status/7 94024390048432128 …";https://twitter.com/Reeve/status/794024722186924032
5a110d312052166f;movingwords;2016-11-03 04:49;"#votewisely & watch #JonStewart 's new stand up re: his #FuckFaceVonClownStick aka @realDonaldTrump #twitterwar ... http:// goo.gl/ySfHLf pic.twitter.com/6Ybd8yppAr";https://twitter.com/movingwords/status/794023692892180480
5a110d312052166f;zebulgar;2016-11-03 04:40;"@thegayestgoth @realDonaldTrump we made one for Hilary and for ken bone as well. We are a non partisan site";https://twitter.com/zebulgar/status/794021501179596800
5a110d312052166f;mollybierman;2016-11-03 04:23;"also, why are @realDonaldTrump and @HillaryClinton they paying to advertise in California during the world series?!";https://twitter.com/mollybierman/status/794017088226607104
5a110d312052166f;sfdawg2009;2016-11-03 03:45;"@realDonaldTrump and his lawyers threaten #journalists , even @CNN is backing off https:// twitter.com/redlinke/statu s/793930341178302464 …";https://twitter.com/sfdawg2009/status/794007545157296130
5a110d312052166f;Poopoonagen;2016-11-03 02:47;"@BernieSanders what about you standing up for yourself? #shameful #sellout #cheatedbyDNC #MAGA3X @realDonaldTrump";https://twitter.com/Poopoonagen/status/793993000305074176
5a110d312052166f;therealnewsl;2016-11-03 02:43;"Time to follow @realDonaldTrump pic.twitter.com/2Ji0XhDdMK";https://twitter.com/therealnewsl/status/793992042569269248
5a110d312052166f;GarySoup;2016-11-03 02:30;"If the Chicago Cubs win tonight, the world will come to an end and we won't have to worry about @realDonaldTrump";https://twitter.com/GarySoup/status/793988760006316032
5a110d312052166f;karaswisher;2016-11-03 01:36;"Jon Stewart shows how he got into a Twitter war with @realDonaldTrump http://www. huffingtonpost.com/entry/jon-stew art-donald-trump-twitter-war_us_5819a04fe4b0f96eba96e507?ncid=engmodushpmg00000004 … #via @HuffPostComedy";https://twitter.com/karaswisher/status/793975196965187584
5a110d312052166f;bsteinbe;2016-11-03 01:30;"@KellyannePolls -supporters incited hate about @POTUS & @SenJohnMcCain shut it down. @realDonaldTrump ? http://www. theatlantic.com/politics/archi ve/2016/11/a-black-church-burned-in-the-name-of-trump/506246/?utm_source=atltw … #shameful";https://twitter.com/bsteinbe/status/793973573924683776
5a110d312052166f;dijit23;2016-11-03 01:09;"@JamesFl @realDonaldTrump god that's sick! That flag needs to be washed at least 20 times. amount 2 get all that orange off it.";https://twitter.com/dijit23/status/793968418261086208
5a110d312052166f;dijit23;2016-11-02 22:51;"@realDonaldTrump On board! B happy 2 help U try 2 beat rap on "Allegedly " raping teen! 1st need 2 take care of whole T university debacle!";https://twitter.com/dijit23/status/793933622768058368
5a110d312052166f;bsteinbe;2016-11-02 22:48;"Getting trolled by @realDonaldTrump supporters for tweeting about @TechWomen . What do you think of that, @KellyannePolls ? #imwithher pic.twitter.com/ru4q0rQJr8";https://twitter.com/bsteinbe/status/793932772855332864
5a110d312052166f;darkbulb;2016-11-02 21:58;"@realDonaldTrump I pray that you lose and crawl back to reality TV";https://twitter.com/darkbulb/status/793920252539125760
5a110d312052166f;yurdabudak;2016-11-02 21:53;"@EHSANI22 @realDonaldTrump or if @HillaryClinton win we'll be governed by a criminal under fbi investigation";https://twitter.com/yurdabudak/status/793919106676236288
5a110d312052166f;lagunadeb;2016-11-02 21:02;"@realDonaldTrump @thingstrumpsay no your not Donny boy, check 538 professional polling b4 you spout your lies";https://twitter.com/lagunadeb/status/793906183165722625
5a110d312052166f;karaswisher;2016-11-02 20:02;"@firstmentormike @peterthiel @realDonaldTrump @Recode thx";https://twitter.com/karaswisher/status/793890941790662656
5a110d312052166f;dijit23;2016-11-02 19:22;"@KellyannePolls @realDonaldTrump @RobertBryan4 CALIFORNIA 5% Maybe rest of country should copy what California is doing.";https://twitter.com/dijit23/status/793881101517238272
5a110d312052166f;sfluvr007;2016-11-02 18:58;"Well @realDonaldTrump , that minor girl you probably raped is gonna bite you in the ass, and come Nov 8, we'll elect @HillaryClinton POTUS!";https://twitter.com/sfluvr007/status/793874856920035328
5a110d312052166f;antvr8;2016-11-02 18:40;"@smahaskey @politico @realDonaldTrump A gathering of the 8th Level of Hell in Dante's Inferno: Bolgia 6,8,9,& 10!";https://twitter.com/antvr8/status/793870497502998528
5a110d312052166f;Khanoisseur;2016-11-02 16:48;". @realDonaldTrump shooting suspect is your supporter Words matter pic.twitter.com/AJq5sMRssM";https://twitter.com/Khanoisseur/status/793842213419573249
5a110d312052166f;GarySoup;2016-11-02 16:45;"Black church in Mississippi torched by @realDonaldTrump supporters. https:// goo.gl/AW3x2m";https://twitter.com/GarySoup/status/793841579983196163
5a110d312052166f;judehere;2016-11-02 15:26;"@MDTeresa @realDonaldTrump It is a personality disorder";https://twitter.com/judehere/status/793821588588113920
5a110d312052166f;sfdawg2009;2016-11-02 14:58;"an interesting read..... #arabs and @realDonaldTrump seems aligned with global interests https:// twitter.com/arabtimeskuwai t/status/793762701721894912 …";https://twitter.com/sfdawg2009/status/793814555172286464
5a110d312052166f;dscottsf;2016-11-02 14:55;"@realDonaldTrump You talking single payer, Donald? Sounds like it.";https://twitter.com/dscottsf/status/793813818891722752
5a110d312052166f;cali94612;2016-11-02 13:08;"@Nickdeluca2016 @realDonaldTrump stop turning this into something political and just pray for the cops & their families.";https://twitter.com/cali94612/status/793786877035761665
5a110d312052166f;mnissenson;2016-11-02 12:52;"@MasterchiefsWif @realDonaldTrump W/7 days 2 election, when & how do u propose this is happening?";https://twitter.com/mnissenson/status/793782947379765249
5a110d312052166f;mnissenson;2016-11-02 12:27;"@MasterchiefsWif @realDonaldTrump I think #hate runs even deeper. We need 2 rejoin forces-both #parties -so we can protect #America together.";https://twitter.com/mnissenson/status/793776643865051136
5a110d312052166f;mnissenson;2016-11-02 12:26;"@MasterchiefsWif @realDonaldTrump Can't do that in just a week. But agree it must be 1st priority, BOTH #candidates have plenty of issues.";https://twitter.com/mnissenson/status/793776304487174144
5a110d312052166f;ChettyMamandur;2016-11-02 06:40;"@crookedhillary is going really low and @realDonaldTrump is going high; wonderful change @KellyannePolls @mike_pence @EricTrump";https://twitter.com/ChettyMamandur/status/793689229758869508
5a110d312052166f;RossKTVU;2016-11-02 05:57;"BREAKING: New Poll of ACTUAL EARLY VOTERS say @HillaryClinton wins FL 48% to @realDonaldTrump 40% @KTVU https:// twitter.com/_targetsmart/s tatus/793635374828363776 …";https://twitter.com/RossKTVU/status/793678507016499200
5a110d312052166f;sfluvr007;2016-11-02 05:32;"I fear for our nation in any case, but in the end, the scum that is @realDonaldTrump will eventually fail and we as a nation will 10)";https://twitter.com/sfluvr007/status/793672037558386689
5a110d312052166f;sfluvr007;2016-11-02 05:29;"@realDonaldTrump may or may not go away quietly, but I am fairly certain the people he spoke to will not. @HillaryClinton will preside 8)";https://twitter.com/sfluvr007/status/793671356105666562
5a110d312052166f;sfluvr007;2016-11-02 05:27;"@realDonaldTrump is a very smart man, just like Hitler; sinister, egotistical, self-absorbed, elitist, deceptive and corrupt. 7)";https://twitter.com/sfluvr007/status/793670955314716672
5a110d312052166f;sfluvr007;2016-11-02 05:26;"People who look up to @realDonaldTrump see in him what they hoped for themselves, and soon they are mesmerized, taken in, and brainwashed 6)";https://twitter.com/sfluvr007/status/793670477336027136
5a110d312052166f;ehoks1115;2016-11-02 05:23;"The reason why @realDonaldTrump misogyny is so dangerous is bc it lets men think they can follow me home. Like tonight.";https://twitter.com/ehoks1115/status/793669943426297856
5a110d312052166f;awwstn;2016-11-02 05:21;"If you like the past 8 months, vote @realDonaldTrump . https:// twitter.com/scottwalker/st atus/793450901092438017 …";https://twitter.com/awwstn/status/793669278327197697
5a110d312052166f;sfluvr007;2016-11-02 05:16;"The rise of scum like @realDonaldTrump and his supporters is a cyclical phenomenon, they facilitate the disenfranchised, angry people to 1)";https://twitter.com/sfluvr007/status/793668165985107968
5a110d312052166f;digitalpillars3;2016-11-02 04:55;"@realDonaldTrump You would have lost the debate even if all the questions are outed. You are 0-3 in debates remember!";https://twitter.com/digitalpillars3/status/793662684415733760
5a110d312052166f;sfluvr007;2016-11-02 03:59;"@kayleighmcenany @CLewandowski_ @realDonaldTrump So, you think you'll take FL, huh? Get ready for retirement y'all https:// twitter.com/lawrence/statu s/793638976099848192 …";https://twitter.com/sfluvr007/status/793648598101614592
5a110d312052166f;mnissenson;2016-11-02 03:16;"@realDonaldTrump Say "nite nite" #Donnie .U just LOST #FLORIDA .Most accurate #poll in #US shows u TWENTY POINTS DOWN (down to 8 ultimately)";https://twitter.com/mnissenson/status/793637957651398657
5a110d312052166f;RoThugsnHarmony;2016-11-02 02:57;"We have to win "bigly". About the same amount of substance as @realDonaldTrump saying he will #maga lol https:// twitter.com/49ers/status/7 93631451480809472 …";https://twitter.com/RoThugsnHarmony/status/793633097497489408
5a110d312052166f;mnissenson;2016-11-02 02:56;"@realDonaldTrump Hey #Donnie ! The girdle was a great idea.U r definitely looking a tiny bit less blubbery";https://twitter.com/mnissenson/status/793632839627513856
5a110d312052166f;darkbulb;2016-11-02 02:38;"@realDonaldTrump Why don't you just go away you fucking loser?";https://twitter.com/darkbulb/status/793628253890097152
5a110d312052166f;johnjwyatt;2016-11-02 02:26;"@ByrdKahlil @DouglasESchoen @thehill @FNInsiders @realDonaldTrump he's still a moron";https://twitter.com/johnjwyatt/status/793625246901293056
5a110d312052166f;mnissenson;2016-11-02 02:06;"@sheadizzle @JohnFugelsang @realDonaldTrump I will. b4 Obamacare I couldn't get insurance & have heart cond that was about 2 kill me.";https://twitter.com/mnissenson/status/793620367378046976
5a110d312052166f;Khanoisseur;2016-11-02 01:01;". @realDonaldTrump a. They were her personal emails you nincompoop-let's see yours! b. https:// twitter.com/khanoisseur/st atus/771805961451294720 …";https://twitter.com/Khanoisseur/status/793603817581350912
5a110d312052166f;Khanoisseur;2016-11-02 00:58;". @realDonaldTrump where are the emails and evidence you destroyed in defiance of court orders? https:// twitter.com/khanoisseur/st atus/793122433234448384 …";https://twitter.com/Khanoisseur/status/793603132362108928
5a110d312052166f;mnissenson;2016-11-01 23:53;"@sheadizzle @JohnFugelsang @realDonaldTrump PS Open Enrollment in Obamacare just started. Tweets cleared 2 focus on ACA (just like last yr)";https://twitter.com/mnissenson/status/793586789432692736
5a110d312052166f;mnissenson;2016-11-01 23:50;"@sheadizzle @JohnFugelsang @realDonaldTrump He's STUMPING 4 her. Get it? It's only reason he flew to CO. U don't stump unless u support cand";https://twitter.com/mnissenson/status/793586143744798720
5a110d312052166f;mnissenson;2016-11-01 23:45;"@sheadizzle @JohnFugelsang @realDonaldTrump On what planet did he pull support? Must not have CO there, cuz he's THERE stumping 4 her NOW";https://twitter.com/mnissenson/status/793584728620216320
5a110d312052166f;bsteinbe;2016-11-01 23:41;"Literally, the KKK is working to help get @realDonaldTrump get elected. THIS is not who we are AMERICA. http://www. huffingtonpost.com/entry/kkk-dona ld-trump_us_5818d0c8e4b064e1b4b50849 … #imwithher";https://twitter.com/bsteinbe/status/793583786101321729
5a110d312052166f;darkbulb;2016-11-01 23:24;"@KimDotcom You're just one more criminal supporting anther one - @realDonaldTrump";https://twitter.com/darkbulb/status/793579468673519616
5a110d312052166f;mykeyb420;2016-11-01 22:51;"@realDonaldTrump you did too";https://twitter.com/mykeyb420/status/793571191747252224
5a110d312052166f;Anish_Shah;2016-11-01 22:45;"@_benng @realDonaldTrump @twitter LOL. You are, per usual, very right.";https://twitter.com/Anish_Shah/status/793569653326884864
5a110d312052166f;sfdawg2009;2016-11-01 21:30;"another example why #infrastructure in the #USA should be priority @realDonaldTrump @HillaryClinton #congress https:// twitter.com/verge/status/7 93549362924322821 …";https://twitter.com/sfdawg2009/status/793550892368662530
5a110d312052166f;JackSarfatti;2016-11-01 21:30;"@SavageNation says a "new Inquisition" is coming if @HillaryClinton beats @realDonaldTrump November 8";https://twitter.com/JackSarfatti/status/793550751897268224
5a110d312052166f;Anish_Shah;2016-11-01 21:24;"When you're genuinely looking for an intelligent response from an "I'm not racist, I'm honest" @realDonaldTrump supporter on @twitter . pic.twitter.com/CJQHm1FF22";https://twitter.com/Anish_Shah/status/793549313435504645
5a110d312052166f;antvr8;2016-11-01 20:14;"@realDonaldTrump Time to say goodbye to following you. It was for the laughs & now you are no longer funny. I'm putting away childish things";https://twitter.com/antvr8/status/793531597152661504
5a110d312052166f;jeffrich;2016-11-01 19:48;"@1Philipmd The 'your man' aside, I don't trust any supportive poll @realDonaldTrump cites, but I'm seriously hoping we don't wake to a #Brexit result!";https://twitter.com/jeffrich/status/793525256963010560
5a110d312052166f;berkeleyjess;2016-11-01 18:47;"Is @realDonaldTrump a Manchurian candidate? http:// m.motherjones.com/politics/2016/ 10/veteran-spy-gave-fbi-info-alleging-russian-operation-cultivate-donald-trump …";https://twitter.com/berkeleyjess/status/793509802961809409
5a110d312052166f;CFair1;2016-11-01 18:38;""The more hostile voters were toward women, the more likely they were to support @realDonaldTrump " http://www. vox.com/2016/11/1/1348 0416/trump-supporters-sexism …";https://twitter.com/CFair1/status/793507635202969600
5a110d312052166f;GarySoup;2016-11-01 18:32;"Only one more week before we flush @realDonaldTrump down the toilet.";https://twitter.com/GarySoup/status/793506020605558784
5a110d312052166f;berkeleyjess;2016-11-01 18:11;"Excited to see @helena 's newest #ThePussyProject , where women speak out against @realDonaldTrump http://www. thepussyproject.com /";https://twitter.com/berkeleyjess/status/793500668954685442
5a110d312052166f;Dividist;2016-11-01 17:38;"Welcome @johnkimelman @barronsonline to the United Coalition of the Divided! http://www. dividist.com/2016/04/united -coalition-of-divided-2016-edition.html … @realDonaldTrump @HillaryClinton pic.twitter.com/5KwXcP49EL";https://twitter.com/Dividist/status/793492496521146368
5a110d312052166f;CFair1;2016-11-01 17:04;"75 CEOs and founders release letter to @HillaryClinton @realDonaldTrump in support of female entrepreneurs https://www. linkedin.com/pulse/we-suppo rt-women-entrepreneurship-jeremy-liew … @LinkedIn";https://twitter.com/CFair1/status/793483765431480321
5a110d312052166f;seaninnella;2016-11-01 16:22;"@realDonaldTrump your hair is rigged.";https://twitter.com/seaninnella/status/793473317709549569
5a110d312052166f;dijit23;2016-11-01 14:21;"@KeithOlbermann @realDonaldTrump unhinged. pale description of Trump. Sick of soul&mind. Trump likes U if agreed W/, hate U if you don't"!";https://twitter.com/dijit23/status/793442770157350913
5a110d312052166f;jackhutton;2016-11-01 13:38;"@realDonaldTrump @EricTrump did your Dad get video taped have sex with under aged girls in Russia? Is your Dad being blackmailed by Putin?";https://twitter.com/jackhutton/status/793431928011493376
5a110d312052166f;jackhutton;2016-11-01 13:14;"California caller - the @FBI did NOT reveal the @accesshollywood tape where @realDonaldTrump BRAGGED about assaulting women @cspanwj";https://twitter.com/jackhutton/status/793425978445869057
5a110d312052166f;PedanticC;2016-11-01 11:42;"@HuffingtonPost @realDonaldTrump That doesn't SEEM right but it certainly is. We have a similar law. I presume most of the nation does.";https://twitter.com/PedanticC/status/793402941340168192
5a110d312052166f;Icono_Clast;2016-11-01 11:04;"@nytimes Had @realDonaldTrump ever read our Constitution, he would not have asked why Senator @HillaryClinton didn't try to change tax law.";https://twitter.com/Icono_Clast/status/793393306466078720
5a110d312052166f;sfluvr007;2016-11-01 07:03;"Take a look @realDonaldTrump , but you already know this. https:// twitter.com/janet_yackle/s tatus/793314557284327424 …";https://twitter.com/sfluvr007/status/793332512625831936
