place;username;date;text;permalink
42e46bc3663a4b5f;RaymondGill_;2016-11-01 04:49;"#ThatMexicanThing @EricTrump #VeteransAagainstTrump #TrumpWon @realDonaldTrump #DonaldTrump @GOP #GOP and the winner is Hillary Clinton pic.twitter.com/qvJYqyfBUD";https://twitter.com/RaymondGill_/status/793298882700521472
42e46bc3663a4b5f;RaymondGill_;2016-11-01 04:13;"#ThatMexicanThing @EricTrump #VeteransAagainstTrump #TrumpWon @realDonaldTrump #DonaldTrump @GOP #GOP and the winner is Hillary Clinton pic.twitter.com/dGK6CpjoaD";https://twitter.com/RaymondGill_/status/793289921163255808
42e46bc3663a4b5f;rinocb1;2016-11-01 03:55;"@TreyGowdy2016 PLEASE HELP US STOP THIS CORRUPTION!!! #HillaryForPrison #draintheswamp @realDonaldTrump #MAGA #TrumpTrain #Crooked https:// twitter.com/wikileaks/stat us/793282936443371520 …";https://twitter.com/rinocb1/status/793285396524257280
42e46bc3663a4b5f;derpherde;2016-11-01 02:40;"@nathan_loftin @realDonaldTrump @HillaryClinton @POTUS @FLOTUS";https://twitter.com/derpherde/status/793266373422047233
42e46bc3663a4b5f;byalllegalmeans;2016-11-01 01:27;"@realDonaldTrump @KellyannePolls care to explain your secret server to Russian Bank. @MSNBC @FoxNews @washingtonpost @jasoninthehouse https:// twitter.com/brianbeutler/s tatus/793220406039543808 …";https://twitter.com/byalllegalmeans/status/793248163398234112
42e46bc3663a4b5f;txgoodoldboy;2016-11-01 00:29;"Humm @realDonaldTrump wont give 20% of our uranium for a large donation. Or a misspelled Russian reset button then backtrack. Check ur E. https:// twitter.com/HillaryClinton /status/793165226069860352 …";https://twitter.com/txgoodoldboy/status/793233476547772417
42e46bc3663a4b5f;txgoodoldboy;2016-11-01 00:19;"If you want that you need @realDonaldTrump https:// twitter.com/HillaryClinton /status/792795884828450816 …";https://twitter.com/txgoodoldboy/status/793230973752127488
42e46bc3663a4b5f;PotPolitics;2016-10-31 23:51;"@lsfletcher66 @idesignwis @BretBaier @FoxNews @realDonaldTrump ??? #TrumpApologistLieSoMuch";https://twitter.com/PotPolitics/status/793223968991830016
42e46bc3663a4b5f;PotPolitics;2016-10-31 23:48;"@KeepAmerGr8 @ManMet80 @realDonaldTrump Then he went bankrupt & a Saudi prince bailed him out";https://twitter.com/PotPolitics/status/793223024929419264
42e46bc3663a4b5f;penne59;2016-10-31 21:30;"@makeupgurlee @DebbieCaplanPR @JohnnydaleMoore @jmpalmieri @realDonaldTrump He wasn't POTUS! Makes a difference!";https://twitter.com/penne59/status/793188337695588352
42e46bc3663a4b5f;penne59;2016-10-31 21:28;"@jmpalmieri @realDonaldTrump Yes,yes we do hear him! And we hear,see, read @HillaryClinton quite clearly! wouldn't be so smug if I were you!";https://twitter.com/penne59/status/793187941954695168
42e46bc3663a4b5f;RaymondGill_;2016-10-31 21:05;"#ThatMexicanThing @EricTrump #VeteransAagainstTrump #TrumpWon @realDonaldTrump #DonaldTrump @GOP #GOP and the winner is Hillary Clinton pic.twitter.com/upB8mEaRme";https://twitter.com/RaymondGill_/status/793182057429999616
42e46bc3663a4b5f;penne59;2016-10-31 20:23;"Let's all remember it is @HillaryClinton who was brokering deals for Uranium control with Russia not @realDonaldTrump ! BOOM! #Truth";https://twitter.com/penne59/status/793171478736887808
42e46bc3663a4b5f;penne59;2016-10-31 20:20;"@mitchellreports @HillaryClinton @realDonaldTrump She's the one in on deal to help #Iran get a NUKE! We are not stupid! WE ARE AWAKE!";https://twitter.com/penne59/status/793170887289688064
42e46bc3663a4b5f;rinocb1;2016-10-31 18:15;"The @WhiteHouse JUST PLEADED THE 5th!!! #HillaryForPrison #MAGA @donnabrazile @wikileaks @realDonaldTrump #FBI #DrainTheSwamp #Trump2016 https:// twitter.com/notjoshearnest /status/792055218401841152 …";https://twitter.com/rinocb1/status/793139464130342912
42e46bc3663a4b5f;vbartolo1;2016-10-31 17:01;"@realDonaldTrump THE HATCH LAW IS AS CORRUPT AND THE GOVERNMENT..................";https://twitter.com/vbartolo1/status/793120810986647554
42e46bc3663a4b5f;vbartolo1;2016-10-31 17:01;"@realDonaldTrump , Donald should investigate the Hatch Law and appeal all Executive Orders since 1939 forward and inc. the S2170 &S3564";https://twitter.com/vbartolo1/status/793120619625746432
42e46bc3663a4b5f;vbartolo1;2016-10-31 16:58;"Donald j @realDonaldTrump The Senate approved S.3564 which would update the S.2170, protects only the corrupt, curtails the FBI system";https://twitter.com/vbartolo1/status/793119903188340736
42e46bc3663a4b5f;vbartolo1;2016-10-31 16:51;"@realDonaldTrump Congress increased the scope of the Hatch Law in 1940, more changes in 1993 &2012,the S.2170 increase civil fines";https://twitter.com/vbartolo1/status/793118087495061504
42e46bc3663a4b5f;brucelesikar;2016-10-31 16:50;"@BudKennedy @startelegram @realDonaldTrump Amon G Carter is rolling in his grave";https://twitter.com/brucelesikar/status/793117831822835712
42e46bc3663a4b5f;vbartolo1;2016-10-31 16:48;"@realDonaldTrump Congress opted the Hatch Law in 1939, earlier back as far as 1801, Executive Order 642, can this order be appealed?";https://twitter.com/vbartolo1/status/793117438220996608
42e46bc3663a4b5f;RaymondGill_;2016-10-31 15:39;"#ThatMexicanThing @EricTrump #VeteransAagainstTrump #TrumpWon @realDonaldTrump #DonaldTrump @GOP #GOP and the winner is Hillary Clinton pic.twitter.com/oWhZmSYGBh";https://twitter.com/RaymondGill_/status/793099959839039488
42e46bc3663a4b5f;rinocb1;2016-10-31 14:47;"#Hillary #Google #twitter #Facebook #GoHillaryGo @realDonaldTrump @PastorDScott @DiamondandSilk #CrookedHillary #DrainTrumpsSwamp https:// twitter.com/kellyannepolls /status/793084435533074432 …";https://twitter.com/rinocb1/status/793087114053165056
42e46bc3663a4b5f;RaymondGill_;2016-10-31 10:45;"#ThatMexicanThing @EricTrump #VeteransAagainstTrump #TrumpWon @realDonaldTrump #DonaldTrump @GOP #GOP and the winner is Hillary Clinton pic.twitter.com/RcJu377GpE";https://twitter.com/RaymondGill_/status/793026033125425152
42e46bc3663a4b5f;VaneeVanny;2016-10-31 06:03;"@realDonaldTrump smh look at you taking another L https:// twitter.com/giriswant/stat us/792029415186333696 …";https://twitter.com/VaneeVanny/status/792955102948491264
42e46bc3663a4b5f;murphmurph1;2016-10-31 05:41;"@GerrenPeterson @StopTrumpIn16 @realDonaldTrump Big League";https://twitter.com/murphmurph1/status/792949659656335361
42e46bc3663a4b5f;RaymondGill_;2016-10-31 05:21;"#ThatMexicanThing @EricTrump #VeteransAagainstTrump #TrumpWon @realDonaldTrump #DonaldTrump @GOP #GOP and the winner is Hillary Clinton pic.twitter.com/mpAQgRvySR";https://twitter.com/RaymondGill_/status/792944604894990340
42e46bc3663a4b5f;colin_havens;2016-10-31 03:20;"@realDonaldTrump whatcha gonna give me?";https://twitter.com/colin_havens/status/792914013038317568
42e46bc3663a4b5f;rinocb1;2016-10-31 01:31;"@realDonaldTrump @rinocb1 @TeamTrump @DiamondandSilk #DrainTheSwamp #VoteTrump #HillaryClinton https:// twitter.com/wikileaks/stat us/792879303063171073 …";https://twitter.com/rinocb1/status/792886788817682432
