place;username;date;text;permalink
a592bd6ceb1319f7;herrick_a;2016-11-03 02:39;"@mimizelman @blondediamond99 @HillaryClinton";https://twitter.com/herrick_a/status/793990837717770240
a592bd6ceb1319f7;tshirtwoman19;2016-11-03 01:14;"Hillary's only concerned with the donors & their needs.. @FoxNews @oreillyfactor @HillaryClinton @realDonaldTrump @seanhannity @newtgingrich";https://twitter.com/tshirtwoman19/status/793969642091909121
a592bd6ceb1319f7;RealDrGina;2016-11-03 00:53;"@ThomasSSchmitz so u mean @HillaryClinton lied when she said DJT hates gay people?! #Trump = dignity, equality, prosperity 4ALL ppl! #MAGA";https://twitter.com/RealDrGina/status/793964239652327425
a592bd6ceb1319f7;contactl;2016-11-03 00:20;"@FoxNews @HillaryClinton @realDonaldTrump oops come on NC you need Trump. Jobs, affordable health care, 2nd amendment protection etc";https://twitter.com/contactl/status/793955922229936128
a592bd6ceb1319f7;ellenviolette;2016-11-03 00:14;"@HillaryClinton please talk about repaired relationships after Bush, how you helped 9/11 first responders, etc. End w/ hope";https://twitter.com/ellenviolette/status/793954444857614337
a592bd6ceb1319f7;contactl;2016-11-02 23:59;"@FoxNews @HillaryClinton What idiocy? She isn't answering fools!!!";https://twitter.com/contactl/status/793950599133859840
a592bd6ceb1319f7;contactl;2016-11-02 23:56;"@HillaryClinton I'm a good American, pd taxes raised a great family Can I be interviewed too For Trump though, does that hurt my chances?";https://twitter.com/contactl/status/793949855693541376
a592bd6ceb1319f7;lylahale;2016-11-02 23:02;"@SDosamantesOF lista para votar este 8 de noviembre por @HillaryClinton hermosa!! pic.twitter.com/X4F2sxneGR";https://twitter.com/lylahale/status/793936386613088257
a592bd6ceb1319f7;contactl;2016-11-02 18:46;"@FoxNews @HillaryClinton @realDonaldTrump come on Pennsylvania Trump needs you. If you want jobs not crooks & insults vote Trump";https://twitter.com/contactl/status/793871891295408128
a592bd6ceb1319f7;Ussama_Faiz;2016-11-02 17:51;"@HillaryClinton @JoeBiden GOD Bless you and your family";https://twitter.com/Ussama_Faiz/status/793858204853600256
a592bd6ceb1319f7;Kevin950;2016-11-02 17:10;"@POTUS @realDonaldTrump @HillaryClinton Obama is as corrupt as crooked Hillary. Lied about his knowledge of her illegal private sever ABH!";https://twitter.com/Kevin950/status/793847668640354305
a592bd6ceb1319f7;Kevin950;2016-11-02 16:11;"@HillaryClinton What a joke. The only thing Crooked Hillary cares about is herself. Corrupt to her core. Proven criminal Should be in prison";https://twitter.com/Kevin950/status/793832830287564800
a592bd6ceb1319f7;Kevin950;2016-11-02 16:09;"@HillaryClinton Unfit? You must be looking in the mirror. A dumpster fire. A habitual liar corrupt incompetent racist dishonest individual";https://twitter.com/Kevin950/status/793832454641504257
a592bd6ceb1319f7;Kevin950;2016-11-02 16:08;"@POTUS @realDonaldTrump @HillaryClinton Crooked Hillary is a dumpster fire. A criminal. Most dishonest incompetent racist corrupt candidate";https://twitter.com/Kevin950/status/793832049572401152
a592bd6ceb1319f7;MichelleInCAL;2016-11-02 16:07;"It gets harder every day to be friends with anyone who would vote for @HillaryClinton .";https://twitter.com/MichelleInCAL/status/793831822241038336
a592bd6ceb1319f7;mrussRSF;2016-11-02 16:00;"@drudge @realDonaldTrump @HillaryClinton HRC lied yesterday about being in NYC on 9/11. Comments? https:// twitter.com/noltenc/status /793783557101617152 …";https://twitter.com/mrussRSF/status/793830200375062529
a592bd6ceb1319f7;US395;2016-11-02 15:13;"@valleydoll @HalesCornersFan @ScottWalker @HillaryClinton so we get to pay for your 26 year old baby";https://twitter.com/US395/status/793818269253636096
a592bd6ceb1319f7;caguilar1602;2016-11-02 12:38;"@HillaryClinton so now your husband claims he campaigned hard for #Obamacare . So he's either disingenuous or a liar. 🖒 #BillClinton #MAGA";https://twitter.com/caguilar1602/status/793779189564309504
a592bd6ceb1319f7;alanwhite1000;2016-11-02 10:45;"@HillaryClinton becomes "unhinged " giving insight to her fitness as a rational leader- her fingers on the NUKES http:// shr.gs/02ipFLI";https://twitter.com/alanwhite1000/status/793750910857990144
a592bd6ceb1319f7;tshirtwoman19;2016-11-02 10:33;"A revolving door of shieks & donors... @ABC @HillaryClinton @FoxNews @realDonaldTrump @newtgingrich";https://twitter.com/tshirtwoman19/status/793747975486844929
a592bd6ceb1319f7;gradbhbar;2016-11-02 09:54;"http://www. nationalreview.com/article/441441 /hillary-clinton-nasty-corrupt-evil-crooked-ruthless … . @HillaryClinton";https://twitter.com/gradbhbar/status/793737968015945728
a592bd6ceb1319f7;gradbhbar;2016-11-02 09:23;"https://www. google.com/search?q=Hilla ry&client=ms-android-verizon&sourceid=chrome-mobile&ie=UTF-8 … . @HillaryClinton Liar";https://twitter.com/gradbhbar/status/793730200227893248
a592bd6ceb1319f7;KimberleyMonari;2016-11-02 09:09;"@HillaryClinton Yes. You know, the SLAUGHTER of 57 Million Innocents that You & Your BFF's @Planned Harvesthood Stand Behind. pic.twitter.com/A9NrRGrD1F";https://twitter.com/KimberleyMonari/status/793726719354019840
a592bd6ceb1319f7;KimberleyMonari;2016-11-02 09:06;"@HillaryClinton You Distort the Feminism of Founding ForeMothers Susan B Anthony & Elizabeth Cady Stanton. Real Feminists Don't Kill Babies. pic.twitter.com/6rimHo2ugZ";https://twitter.com/KimberleyMonari/status/793725873874542592
a592bd6ceb1319f7;KenKommando;2016-11-02 09:04;"@HillaryClinton I believe in honesty which you clearly do not and BTW you're fat ugly and disgusting.";https://twitter.com/KenKommando/status/793725417744019458
a592bd6ceb1319f7;KenKommando;2016-11-02 09:03;"@HillaryClinton your husband is on tape with his mistress of 15 years & you had a kid with Webster Hubbell so stuff it Shillary. #MAGA";https://twitter.com/KenKommando/status/793725211820429313
a592bd6ceb1319f7;KenKommando;2016-11-02 09:02;"@HillaryClinton @PPact stop killing babies you nasty women.";https://twitter.com/KenKommando/status/793724834442121216
a592bd6ceb1319f7;KenKommando;2016-11-02 09:01;"@HillaryClinton my white wife makes 7x what my Hispanic ass makes. Help me Hillary! It's racism! Not that she's worth more oh no. #MAGA";https://twitter.com/KenKommando/status/793724713985978368
a592bd6ceb1319f7;KenKommando;2016-11-02 08:59;"@RobbyMook I sure hope @HillaryClinton is paying you well cause you look like a total buffoon every time you speak lately. Just quit & #MAGA";https://twitter.com/KenKommando/status/793724262087467008
a592bd6ceb1319f7;KenKommando;2016-11-02 08:58;"@HillaryClinton what the fuck is that? Is that what ur dark evil soul sees when u look at our flag ? Do the right thing & confess. #MAGA pic.twitter.com/oNRKsIs8Sm";https://twitter.com/KenKommando/status/793723902396502020
a592bd6ceb1319f7;chezsuis;2016-11-02 08:15;"@HillaryClinton I don't care who you are and what you did, we're human! I'm only 29 and I've noticed the +1 economic changes from dems!";https://twitter.com/chezsuis/status/793713125921026048
a592bd6ceb1319f7;Jyaksich58;2016-11-02 08:09;"@HillaryClinton https:// twitter.com/jennyjonesie/s tatus/793542229184901124 …";https://twitter.com/Jyaksich58/status/793711647500083201
a592bd6ceb1319f7;gradbhbar;2016-11-02 07:04;"@HillaryClinton @POTUS https:// twitter.com/RNRVirgnia/sta tus/793600059178881024 …";https://twitter.com/gradbhbar/status/793695139805798400
a592bd6ceb1319f7;gradbhbar;2016-11-02 07:03;"@HillaryClinton https:// twitter.com/iwolfe66/statu s/793688013066821633 …";https://twitter.com/gradbhbar/status/793694909286842368
a592bd6ceb1319f7;JeanJeanalliece;2016-11-02 06:57;"@HillaryClinton working on it";https://twitter.com/JeanJeanalliece/status/793693542803578880
a592bd6ceb1319f7;gradbhbar;2016-11-02 06:53;"@r1965rainey @gulfcoastbred @JGilliam_SEAL @hillarysusans @MDColangelo so @HillaryClinton Is a paedophile. Not surprised";https://twitter.com/gradbhbar/status/793692470722727937
a592bd6ceb1319f7;caguilar1602;2016-11-02 06:50;"Gangstas Make The World Go Round http://www. napster.com/track/Tra.2060 374 … I wonder if @HillaryClinton ever bumbs this. Thoughts of a Westside Gangster #MAGA";https://twitter.com/caguilar1602/status/793691657011027969
a592bd6ceb1319f7;gradbhbar;2016-11-02 06:43;"@HillaryClinton https:// twitter.com/gulfcoastbred/ status/793631748227735552 …";https://twitter.com/gradbhbar/status/793689969621557248
a592bd6ceb1319f7;joeybudke;2016-11-02 05:43;"@HillaryClinton https:// twitter.com/wikileaks/stat us/793650108374065154 …";https://twitter.com/joeybudke/status/793674905824833536
a592bd6ceb1319f7;UrieBay;2016-11-02 04:03;"When was the last time a terrorist said "I did it for @HillaryClinton "? Idiots. Terrorists come from the right. https:// twitter.com/thinkprogress/ status/793643856181006337 …";https://twitter.com/UrieBay/status/793649780098338817
a592bd6ceb1319f7;Brett_Hagey;2016-11-02 02:53;"@joecitizen67 @Only4RM @Lawrence @neeratanden @HillaryClinton @TheLastWord This gif sums up the 2016 presidential election rather nicely. pic.twitter.com/wApDanHg13";https://twitter.com/Brett_Hagey/status/793632052318830592
a592bd6ceb1319f7;Brett_Hagey;2016-11-02 02:50;"@Lawrence @neeratanden @Only4RM @HillaryClinton @TheLastWord Thank god, my liver thanks you. It's been taking a beating this election cycle.";https://twitter.com/Brett_Hagey/status/793631337513037824
a592bd6ceb1319f7;bkramsey;2016-11-02 02:45;"@Lawrence @HillaryClinton @TheLastWord Count me in!";https://twitter.com/bkramsey/status/793630097286664192
a592bd6ceb1319f7;aquart;2016-11-02 01:45;"@DavidGoldbergNY @Sean9997009 @HillaryClinton How's the weather in Moscow, mini-dicked Putie pig?";https://twitter.com/aquart/status/793614994461995008
a592bd6ceb1319f7;Cherae_K;2016-11-02 01:19;"@HillaryClinton @LauraJSilverman #CleanYourOwnHouse before trying to run our Nations! #EqualPayForClintonFoundationWomen";https://twitter.com/Cherae_K/status/793608407416643584
a592bd6ceb1319f7;Cherae_K;2016-11-02 01:12;"@LauraJSilverman @HillaryClinton and then she will go to jail and be a lame duck president with a #republican Congress! Go you!";https://twitter.com/Cherae_K/status/793606733033680896
a592bd6ceb1319f7;metzgerl;2016-11-02 00:24;"@HeidiPrzybyla @USATODAY @HillaryClinton if Huma didn't know about the emails on laptop and some are classified there is real mishandling";https://twitter.com/metzgerl/status/793594708534505472
a592bd6ceb1319f7;DrAPande;2016-11-01 23:28;"You mean a mature, sensible, scandal-free, administration that saved the world economy? We'll have it again. @ScottWalker @HillaryClinton";https://twitter.com/DrAPande/status/793580406368985088
a592bd6ceb1319f7;caguilar1602;2016-11-01 23:02;"Someone tell them all they'll get from @HillaryClinton is pathetic pandering. Maybe a cringe worthy attempt at a Black accent. #NRO #MAGA https:// twitter.com/NRO/status/793 525404644548609 …";https://twitter.com/caguilar1602/status/793573971954245632
a592bd6ceb1319f7;vallgrass;2016-11-01 22:55;"@HillaryClinton THIS Is not going to fly HRC Trust me. I am black, love #POTUS , Latina, woman, no affiliation & STILL cant vote for you!";https://twitter.com/vallgrass/status/793572319159390208
a592bd6ceb1319f7;bkramsey;2016-11-01 22:53;"@ScottWalker @ryangrim @HillaryClinton Yep, I'm with her";https://twitter.com/bkramsey/status/793571701963358208
a592bd6ceb1319f7;DaveGladson;2016-11-01 22:47;"Glad that @ScottWalker has finally seen the light. #imwithher @HillaryClinton https:// twitter.com/scottwalker/st atus/793450901092438017 …";https://twitter.com/DaveGladson/status/793570228164714496
a592bd6ceb1319f7;gradbhbar;2016-11-01 22:46;"Put this Muslim twat behind bars with Crooked @HillaryClinton https:// twitter.com/HumaAbedin/sta tus/750851283263721472 …";https://twitter.com/gradbhbar/status/793569868003979265
a592bd6ceb1319f7;mrussRSF;2016-11-01 22:39;"@drudge @realDonaldTrump @HillaryClinton @megynkelly @oreillyfactor @ChrisCuomo @chucktodd @HardballChris https:// twitter.com/wikileaks/stat us/793268442329735168 …";https://twitter.com/mrussRSF/status/793568277280624641
a592bd6ceb1319f7;contactl;2016-11-01 22:29;"@FoxNews @HillaryClinton Nice pants suit";https://twitter.com/contactl/status/793565727739351045
a592bd6ceb1319f7;contactl;2016-11-01 22:28;"@FoxNews @HillaryClinton @realDonaldTrump O Hillary, you think we want our young girls looking up to you???";https://twitter.com/contactl/status/793565519718653952
a592bd6ceb1319f7;contactl;2016-11-01 22:27;"@FoxNews @HillaryClinton @realDonaldTrump How's this working for you?? Compromising any US secrets lately?";https://twitter.com/contactl/status/793565237970477056
a592bd6ceb1319f7;mrussRSF;2016-11-01 22:27;"@drudge @HillaryClinton @realDonaldTrump https:// twitter.com/thehill/status /793559278758092801 …";https://twitter.com/mrussRSF/status/793565143850373120
a592bd6ceb1319f7;contactl;2016-11-01 22:25;"@FoxNews @machadooficial @HillaryClinton @realDonaldTrump yeah and I have hemorrhoids. Get over it";https://twitter.com/contactl/status/793564751494123520
a592bd6ceb1319f7;kendraaasmithhh;2016-11-01 22:20;"@HillaryClinton aren't u going to jail soon";https://twitter.com/kendraaasmithhh/status/793563280702705668
a592bd6ceb1319f7;mrussRSF;2016-11-01 21:21;"@drudge @BretBaier @chucktodd @jdickerson @GayleKing @charlierose @DavidMuir @HillaryClinton @realDonaldTrump https:// twitter.com/verumserum/sta tus/793537585175859200 …";https://twitter.com/mrussRSF/status/793548635422154752
a592bd6ceb1319f7;kas_1019;2016-11-01 21:21;"@ScottWalker @HillaryClinton Absolutely! I'm with her!! @POTUS best president in modern history. Get ready for Madame President. #dumptrump";https://twitter.com/kas_1019/status/793548609056755712
a592bd6ceb1319f7;RottyTom;2016-11-01 21:15;"@HillaryClinton stop trying to bring up his huge neg points (avoiding this latent email nonsense) stay positive about what you will do";https://twitter.com/RottyTom/status/793547107261034497
a592bd6ceb1319f7;marcoregil;2016-11-01 20:48;"@machadooficial WelldoneAlicia! You're a strong & wonderful womanAbrazos y amor amiga! I'm voting4 @HillaryClinton";https://twitter.com/marcoregil/status/793540269836607492
a592bd6ceb1319f7;NicotineAddixxt;2016-11-01 20:32;"I have 8 days to figure out if I want to vote or not .. this shit is stressing me out . @HillaryClinton I hate you and I hate you too TRUMP";https://twitter.com/NicotineAddixxt/status/793536137612492800
a592bd6ceb1319f7;riverinechop;2016-11-01 19:51;"@TheBlazeRadio @BuckSexton @HillaryClinton would saying I made a mistake include the fact that the mistake is a violation of the law?";https://twitter.com/riverinechop/status/793525836984881152
a592bd6ceb1319f7;OlafTheGodi;2016-11-01 19:50;"@RealAlexJones @fifty50stars @HillaryClinton @infowars that will keep her safely out of the way & out of mischief for a while...";https://twitter.com/OlafTheGodi/status/793525726502793216
a592bd6ceb1319f7;BeaverTammy;2016-11-01 19:16;"@pattonoswalt @ScottWalker @HillaryClinton are you crazy she's a crook";https://twitter.com/BeaverTammy/status/793517037133770752
a592bd6ceb1319f7;Cherae_K;2016-11-01 19:10;"@JaynePenelope @JaredWyand @POTUS @FLOTUS @HillaryClinton nope not dismantling. Just distancing. #CrookedPoliticians";https://twitter.com/Cherae_K/status/793515683451588608
a592bd6ceb1319f7;Cherae_K;2016-11-01 19:03;"@HillaryClinton @nytimes notice it says #Dubious not #Illegal . If you don't like it you should have #ChangedSomeDamnLaws in the last 30 yrs";https://twitter.com/Cherae_K/status/793513725311365120
a592bd6ceb1319f7;aquart;2016-11-01 18:00;"@KevinGroenhagen @HillaryClinton Orrin Hatch. I know. I was surprised, too.";https://twitter.com/aquart/status/793497969865531392
a592bd6ceb1319f7;aquart;2016-11-01 17:18;"@HillaryClinton ...And men seem to forget that.";https://twitter.com/aquart/status/793487424265424896
a592bd6ceb1319f7;Cherae_K;2016-11-01 15:13;"@HillaryClinton how's it feel to be debunked? #HillaryForPrison";https://twitter.com/Cherae_K/status/793456042981982209
a592bd6ceb1319f7;mrussRSF;2016-11-01 14:47;"@drudge @chucktodd @realDonaldTrump @HillaryClinton @megynkelly https:// twitter.com/politico/statu s/793437080122720256 …";https://twitter.com/mrussRSF/status/793449465763942400
a592bd6ceb1319f7;aquart;2016-11-01 07:29;"@braderhart @realDonaldTrump @HillaryClinton @wikileaks Outright lying now?Adorable.";https://twitter.com/aquart/status/793339051126382592
a592bd6ceb1319f7;aquart;2016-11-01 07:22;"@braderhart @realDonaldTrump @HillaryClinton @wikileaks Thank you wikileaks. The FBI is investigating Trump's Russian links. Russian agents.";https://twitter.com/aquart/status/793337281767546880
a592bd6ceb1319f7;aquart;2016-11-01 07:04;"@braderhart @HillaryClinton @johnpodesta @neeratanden @HumaAbedin So you're a Russian troll? Decent salary or only minimum wage?";https://twitter.com/aquart/status/793332789189812224
a592bd6ceb1319f7;Pimp_Lord619;2016-11-01 07:01;"@PizzaPartyBen @HillaryClinton It really is all over";https://twitter.com/Pimp_Lord619/status/793332225391505409
a592bd6ceb1319f7;Pimp_Lord619;2016-11-01 06:37;"@HillaryClinton I will drink ur bath water... #random";https://twitter.com/Pimp_Lord619/status/793326195446128641
a592bd6ceb1319f7;KenKommando;2016-11-01 05:31;"Did my weekly random stop @MSNBC & @maddow talking about Russia & Trump as if @HillaryClinton isn't under criminal investigation . #MAGA";https://twitter.com/KenKommando/status/793309580952428544
a592bd6ceb1319f7;Kevin950;2016-11-01 04:44;"@LorettaLynch @HillaryClinton Lynch what a disgrace to the office of the Attorney General. You need to be impeached. Corruption run wild.";https://twitter.com/Kevin950/status/793297648774111232
a592bd6ceb1319f7;ChrisClassics1;2016-11-01 03:32;"@wikileaks @HillaryClinton Fact: Hillary most corrupt Woman politician ever.";https://twitter.com/ChrisClassics1/status/793279642677288960
a592bd6ceb1319f7;ChrisClassics1;2016-11-01 03:29;"@HillaryClinton Wikileaks says not so. HRC ur lies are getting bigger.Are u Pinochio 4 Haloween. Hillary most corrupt Woman politician ever.";https://twitter.com/ChrisClassics1/status/793278787534278658
a592bd6ceb1319f7;contactl;2016-11-01 03:02;"@HillaryClinton How about 30000 emails & ur speeches??";https://twitter.com/contactl/status/793271862671269890
a592bd6ceb1319f7;CeasarMy;2016-11-01 02:18;"@FoxNews @maryannemarsh @HillaryClinton @donnabrazile evidence email to J Podesta & Palmieri.If Hillary was honest she'd have fired Brazile";https://twitter.com/CeasarMy/status/793260889554112512
a592bd6ceb1319f7;contactl;2016-11-01 01:28;"@HillaryClinton you'll never deflect your problems this time. What about investigations into Clinton Foundation";https://twitter.com/contactl/status/793248405162033152
a592bd6ceb1319f7;MichelleInCAL;2016-11-01 01:08;"Why aren't we hearing the bigger story; @HillaryClinton accepting the debate info from that fraud, @donnabrazile ? Calling on @jaketapper";https://twitter.com/MichelleInCAL/status/793243356742627328
a592bd6ceb1319f7;Sir_Freddie;2016-11-01 00:24;"@MichaelCohen212 @HillaryClinton @donnabrazile Let's put the FBI aside for a while(not really) but did HRC really get debate questions? @CNN";https://twitter.com/Sir_Freddie/status/793232156499730432
a592bd6ceb1319f7;YOCISCO;2016-11-01 00:22;"@realDonaldTrump you kidding me? @HillaryClinton is a bad example for your son? From one dad to another, look in your own backyard, buddy.";https://twitter.com/YOCISCO/status/793231641036468224
a592bd6ceb1319f7;soWWMD;2016-10-31 22:05;"@MissLizzyNJ @HillaryClinton wonder how much info Corey is passing to trump pic.twitter.com/MJtwb5gzhN";https://twitter.com/soWWMD/status/793197196896186368
a592bd6ceb1319f7;MomsGarage;2016-10-31 21:06;"#anonymous is behind your email #wikileaks not the #Kremlin #Russia #Putin @HillaryClinton #HillaryforPrison";https://twitter.com/MomsGarage/status/793182266465718272
a592bd6ceb1319f7;Kevin950;2016-10-31 20:32;"@FoxNews @HillaryClinton A mistake happens by accident the setting up of a private server was international no mistake. Dishonest unfit.";https://twitter.com/Kevin950/status/793173861319581696
a592bd6ceb1319f7;Kevin950;2016-10-31 20:29;"@FoxNews @HillaryClinton There's already enough evidence to indict crooked Hillary. These new revelations now make it unavoidable. ABH!";https://twitter.com/Kevin950/status/793173151341383680
a592bd6ceb1319f7;riverinechop;2016-10-31 20:00;"@FoxNews @HillaryClinton also is the mistake that you set up the server or that you got caught?";https://twitter.com/riverinechop/status/793165829382647809
a592bd6ceb1319f7;riverinechop;2016-10-31 19:56;"@FoxNews @HillaryClinton is your mistake a violation of law? Why if so, should you then not be subject to that law?";https://twitter.com/riverinechop/status/793164775278587904
a592bd6ceb1319f7;Brett_Hagey;2016-10-31 19:41;"@AidanKingVT @OurPoliticalRev incoming @HillaryClinton is Emperor Palpatine in 3...2...1";https://twitter.com/Brett_Hagey/status/793160990716145669
a592bd6ceb1319f7;caguilar1602;2016-10-31 19:35;"@HillaryClinton I would urge all of your supporters to go back & look at exactly what #JamesComey said, he indicted you w/o rec. indictment.";https://twitter.com/caguilar1602/status/793159562022879232
a592bd6ceb1319f7;caguilar1602;2016-10-31 18:52;"@HillaryClinton has done by leveraging her power & influence as Sec Of State. to solicit millions of dollars enriching herself is treason. https:// twitter.com/HighCrimes_/st atus/793119966325186560 …";https://twitter.com/caguilar1602/status/793148724956450816
a592bd6ceb1319f7;contactl;2016-10-31 16:19;"@PostOpinions @HillaryClinton @washingtonpost Eric Holder=political hack. Comey=non political trying to do his job. Who would you believe?";https://twitter.com/contactl/status/793110139767181312
a592bd6ceb1319f7;Kevin950;2016-10-31 16:12;"@nytimes @realDonaldTrump @HillaryClinton The most corrupt individual to ever run for the office of President Under FBI investigation. Unfit";https://twitter.com/Kevin950/status/793108398996791296
a592bd6ceb1319f7;thatdamcato;2016-10-31 14:53;"@HillaryClinton what is your position on the ND pipeline?";https://twitter.com/thatdamcato/status/793088523943370753
a592bd6ceb1319f7;bkramsey;2016-10-31 14:39;"@NolanDMcCaskill @politico @KellyannePolls @HillaryClinton @HillaryClinton already answered that question with a simple, yes.";https://twitter.com/bkramsey/status/793085043916824576
a592bd6ceb1319f7;FrancisMcCourt;2016-10-31 14:32;"@politico @HillaryClinton as opposed to racist know nothing blowhard fool.";https://twitter.com/FrancisMcCourt/status/793083101727555584
a592bd6ceb1319f7;gradbhbar;2016-10-31 12:04;"@HillaryClinton https:// twitter.com/TomCottonAR/st atus/792828389379936258 …";https://twitter.com/gradbhbar/status/793046014156378113
a592bd6ceb1319f7;gradbhbar;2016-10-31 11:04;"Everywhere @HillaryClinton & @billclinton go they leave a little turd & blame it on the "vast right wing conspiracy". She's unfit.";https://twitter.com/gradbhbar/status/793030784441384961
a592bd6ceb1319f7;vallgrass;2016-10-31 08:03;"@HillaryClinton @FLOTUS something isn't right pic.twitter.com/lPtBVSDh94";https://twitter.com/vallgrass/status/792985312213426176
a592bd6ceb1319f7;contactl;2016-10-31 07:36;"@HillaryClinton Ex-FBI assistant director calls the Clintons a 'crime family' http:// dailym.ai/2f60v7O";https://twitter.com/contactl/status/792978452496265217
a592bd6ceb1319f7;herrick_a;2016-10-31 06:48;"@HillaryforOH @HillaryClinton A little rain just makes the Blue Wave higher+bluer.";https://twitter.com/herrick_a/status/792966562722422784
a592bd6ceb1319f7;Reederz04;2016-10-31 05:36;"@VivaLaAmes Make no mistake about it Folks. The @HillaryClinton "clan" will do/say ANYTHING... Get ready 4 Kitchen Sink! @foxnation";https://twitter.com/Reederz04/status/792948391344939008
a592bd6ceb1319f7;Kerri_Kupec;2016-10-31 04:25;". @HillaryClinton emailgate not trending on Twitter, Facebook, despite DOMINATING news cycle. But Harry Reid attacking Comey is. Really?";https://twitter.com/Kerri_Kupec/status/792930378310901760
a592bd6ceb1319f7;KenKommando;2016-10-31 03:39;"OMG This is real. Google pathological lying. My screenshot. @HillaryClinton #TrumpTrain looks like we're gonna #MAGA pic.twitter.com/lUROZJCODK";https://twitter.com/KenKommando/status/792918865218969601
a592bd6ceb1319f7;contactl;2016-10-31 02:25;"@fxnopinion @FoxNews @DouglasESchoen @HillaryClinton Wow!!! Finally ppl are beginning to understand!!!";https://twitter.com/contactl/status/792900239313113088
a592bd6ceb1319f7;Ussama_Faiz;2016-10-31 01:28;"The devil and angel himself herself @Mohombi @richardbranson @Manoj_Bhargava @PiscesAreUs @BarackObama @bernie @HillaryClinton @RevRunWisdom pic.twitter.com/34OzQprAfd";https://twitter.com/Ussama_Faiz/status/792885900099276800
a592bd6ceb1319f7;contactl;2016-10-31 01:27;"@HillaryClinton @POTUS Trump";https://twitter.com/contactl/status/792885640362721280
